#{"t_start": 1764362152.552451, "env_id": "None"}
r,l,t
18.0,7,106.85872
-22.0,7,106.868325
50.0,7,106.880375
9.0,7,106.890131
106.0,7,106.899825
21.0,7,106.909466
-22.0,7,106.919137
-5.0,7,106.928743
-2.0,7,106.938365
45.0,7,106.948051
-16.0,7,106.957645
-16.0,7,106.967224
26.0,7,106.976825
