#{"t_start": 1764267881.2353933, "env_id": "None"}
r,l,t
6.0,7,42.872591
-25.0,7,42.884186
-25.0,7,42.895929
-7.0,7,42.907581
66.0,7,42.919178
-25.0,7,42.93083
-25.0,7,42.942463
-25.0,7,42.954061
-25.0,7,42.965667
-7.0,7,42.9773
-7.0,7,42.98912
30.0,7,43.000961
-7.0,7,43.012654
-25.0,7,43.024305
-7.0,7,43.036159
-25.0,7,43.048002
-25.0,7,43.059731
-2.0,7,43.071329
-7.0,7,43.083011
-25.0,7,43.094688
-25.0,7,43.106322
-7.0,7,43.118062
11.0,7,43.130046
16.0,7,43.142036
-25.0,7,43.154025
-7.0,7,43.165983
11.0,7,43.17764
-25.0,7,43.189261
11.0,7,43.201005
-2.0,7,43.212878
-7.0,7,43.22475
10.0,7,43.236501
-2.0,7,43.248175
-25.0,7,43.259881
-25.0,7,43.27152
62.0,7,43.283142
-25.0,7,43.294845
-7.0,7,43.308614
-25.0,7,43.322383
-7.0,7,43.336268
-2.0,7,43.350145
26.0,7,43.364207
10.0,7,43.378259
-15.0,7,43.390168
-25.0,7,43.401927
-7.0,7,43.413509
-7.0,7,43.425043
-25.0,7,43.436686
11.0,7,43.448668
-2.0,7,43.460421
-7.0,7,43.472228
-25.0,7,43.484142
-7.0,7,43.495898
54.0,7,43.507677
-25.0,7,43.519367
10.0,7,43.531191
-7.0,7,43.5431
-7.0,7,43.55499
42.0,7,43.566792
-10.0,7,43.57862
-25.0,7,43.590483
-7.0,7,43.602219
-25.0,7,43.613962
-25.0,7,43.625717
-7.0,7,43.637488
22.0,7,43.649479
-7.0,7,43.661503
-2.0,7,43.673337
30.0,7,43.68516
-7.0,7,43.696952
-7.0,7,43.708688
-20.0,7,43.720383
10.0,7,43.732176
-25.0,7,43.743942
-7.0,7,43.755656
42.0,7,43.767478
26.0,7,43.779283
-7.0,7,43.791088
-20.0,7,43.80287
-7.0,7,43.814571
-15.0,7,43.82629
-25.0,7,43.838005
-25.0,7,43.849719
-7.0,7,43.861441
-2.0,7,43.873146
11.0,7,43.884873
-2.0,7,43.896592
-10.0,7,43.908291
86.0,7,43.920011
-7.0,7,43.93188
-25.0,7,43.94369
-25.0,7,43.95539
-25.0,7,43.967199
82.0,7,43.978974
-7.0,7,43.990732
-25.0,7,44.002425
-25.0,7,44.014158
-10.0,7,44.025872
-7.0,7,44.037609
-7.0,7,44.049546
30.0,7,44.061437
-25.0,7,44.073215
-7.0,7,44.084923
-25.0,7,44.096635
82.0,7,44.108387
11.0,7,44.120113
-25.0,7,44.131896
-7.0,7,44.143739
-2.0,7,44.155782
30.0,7,44.16779
11.0,7,44.179838
-25.0,7,44.191668
-2.0,7,44.20417
-25.0,7,44.216349
-7.0,7,44.228355
-25.0,7,44.240213
26.0,7,44.252081
22.0,7,44.263952
-25.0,7,44.275803
-7.0,7,44.287652
-7.0,7,44.299476
-25.0,7,44.311293
-7.0,7,44.323092
26.0,7,44.334903
62.0,7,44.346699
-25.0,7,44.358536
26.0,7,44.37033
14.0,7,44.382139
54.0,7,44.39398
-20.0,7,44.405754
-25.0,7,44.417578
-25.0,7,44.429387
42.0,7,44.441252
-7.0,7,44.453231
-7.0,7,44.465196
11.0,7,44.477048
-25.0,7,44.488888
6.0,7,44.500703
-2.0,7,44.512497
54.0,7,44.524313
-20.0,7,44.536194
6.0,7,44.548057
-7.0,7,44.559939
-7.0,7,44.57185
-2.0,7,44.5837
-7.0,7,44.595548
34.0,7,44.607351
-7.0,7,44.619216
-25.0,7,44.631061
70.0,7,44.642974
-20.0,7,44.655051
-7.0,7,44.66703
-7.0,7,44.678843
-25.0,7,44.69063
-2.0,7,44.702416
-25.0,7,44.714356
62.0,7,44.726357
66.0,7,44.738288
-25.0,7,44.750156
11.0,7,44.762121
6.0,7,44.774045
-7.0,7,44.785938
-25.0,7,44.797794
-25.0,7,44.809601
-25.0,7,44.821355
-4.0,7,44.833197
-20.0,7,44.844995
-7.0,7,44.856809
-2.0,7,44.868603
30.0,7,44.880347
-7.0,7,44.892249
62.0,7,44.904142
-25.0,7,44.915948
-25.0,7,44.927706
-7.0,7,44.939476
11.0,7,44.951332
-7.0,7,44.963129
-20.0,7,44.974942
-7.0,7,44.986763
-7.0,7,44.998737
-7.0,7,45.010642
30.0,7,45.022446
-25.0,7,45.034299
-25.0,7,45.046232
-7.0,7,45.058222
22.0,7,45.069991
29.0,7,45.081809
-25.0,7,45.094746
-25.0,7,45.10874
-7.0,7,45.121177
-2.0,7,45.13298
11.0,7,45.144796
-7.0,7,45.156605
-25.0,7,45.168456
-20.0,7,45.18043
-25.0,7,45.192389
62.0,7,45.205469
42.0,7,45.219058
-7.0,7,45.233211
-7.0,7,45.246917
18.0,7,45.258632
10.0,7,45.270468
-7.0,7,45.282216
-25.0,7,45.293993
-20.0,7,45.305588
26.0,7,45.317102
-7.0,7,45.328616
-7.0,7,45.340154
46.0,7,45.351748
-15.0,7,45.363297
54.0,7,45.374921
26.0,7,45.386484
30.0,7,45.39801
-7.0,7,45.409585
-25.0,7,45.421416
11.0,7,45.433291
54.0,7,45.445227
26.0,7,45.457187
46.0,7,45.469082
-7.0,7,45.480892
-7.0,7,45.492681
-20.0,7,45.504444
-20.0,7,45.516195
30.0,7,45.528014
-25.0,7,45.53989
-20.0,7,45.551731
82.0,7,45.563558
46.0,7,45.575389
-25.0,7,45.587334
-7.0,7,45.599192
22.0,7,45.611063
-25.0,7,45.622906
-25.0,7,45.634726
6.0,7,45.646684
42.0,7,45.658779
29.0,7,45.670726
-25.0,7,45.682592
-25.0,7,45.694584
-20.0,7,45.706441
-7.0,7,45.719749
-7.0,7,45.731988
30.0,7,45.74393
3.0,7,45.755807
102.0,7,45.767744
-7.0,7,45.779728
18.0,7,45.79173
-7.0,7,45.803566
-7.0,7,45.815368
-25.0,7,45.827131
-7.0,7,45.838957
-25.0,7,45.850791
70.0,7,45.862598
10.0,7,45.874375
-25.0,7,45.886195
-25.0,7,45.898038
-7.0,7,45.909801
22.0,7,45.921604
-7.0,7,45.933394
46.0,7,45.945237
-25.0,7,45.957065
-25.0,7,45.968871
-2.0,7,45.980661
-7.0,7,45.992511
-25.0,7,46.004325
-7.0,7,46.016175
-10.0,7,46.027994
-7.0,7,46.039836
-25.0,7,46.051985
-7.0,7,46.063971
-25.0,7,46.075854
3.0,7,46.087641
-25.0,7,46.09956
26.0,7,46.11143
-7.0,7,46.123343
11.0,7,46.135213
-20.0,7,46.147065
50.0,7,46.158942
29.0,7,46.17077
-20.0,7,46.182581
-25.0,7,46.194463
-2.0,7,46.206565
-20.0,7,46.218721
-7.0,7,46.23085
-7.0,7,46.242784
-7.0,7,46.254889
-20.0,7,46.266807
-7.0,7,46.278617
-7.0,7,46.290481
-25.0,7,46.30278
-7.0,7,46.315893
46.0,7,46.328971
-20.0,7,46.342079
18.0,7,46.354687
-25.0,7,46.367246
-15.0,7,46.380252
22.0,7,46.3941
66.0,7,46.406516
-25.0,7,46.418645
-25.0,7,46.430539
-7.0,7,46.442492
11.0,7,46.454497
62.0,7,46.4665
6.0,7,46.478441
-7.0,7,46.490304
11.0,7,46.502141
-25.0,7,46.51409
-7.0,7,46.525991
-25.0,7,46.537844
-25.0,7,46.549673
-7.0,7,46.561491
-7.0,7,46.573417
-25.0,7,46.58523
82.0,7,46.597127
-25.0,7,46.608999
50.0,7,46.620998
50.0,7,46.633096
-7.0,7,46.64519
-7.0,7,46.657274
-20.0,7,46.669418
3.0,7,46.681284
6.0,7,46.693207
42.0,7,46.70736
-25.0,7,46.720171
-2.0,7,46.732152
-7.0,7,46.744032
-20.0,7,46.755873
11.0,7,46.767699
-7.0,7,46.779528
-25.0,7,46.791351
-7.0,7,46.803273
-7.0,7,46.815153
-25.0,7,46.827078
-25.0,7,46.838995
22.0,7,46.851137
-2.0,7,46.863124
-25.0,7,46.877297
-20.0,7,46.889262
-20.0,7,46.901136
11.0,7,46.912994
-25.0,7,46.924745
38.0,7,46.93656
-25.0,7,46.948294
70.0,7,46.960022
-7.0,7,46.971749
-25.0,7,46.983388
46.0,7,46.995167
46.0,7,47.006918
-2.0,7,47.018688
-7.0,7,47.030588
14.0,7,47.042475
-25.0,7,47.054506
30.0,7,47.06671
-25.0,7,47.080091
-25.0,7,47.092184
42.0,7,47.104179
-7.0,7,47.116533
-25.0,7,47.12895
-7.0,7,47.140984
22.0,7,47.152972
-7.0,7,47.164927
-20.0,7,47.17682
-7.0,7,47.188832
-20.0,7,47.200851
-7.0,7,47.213232
-7.0,7,47.22534
-25.0,7,47.237456
-25.0,7,47.249792
-20.0,7,47.262021
11.0,7,47.274189
46.0,7,47.286187
42.0,7,47.2982
-7.0,7,47.31023
-25.0,7,47.322191
-7.0,7,47.334202
22.0,7,47.346155
-7.0,7,47.358112
-25.0,7,47.370132
-20.0,7,47.382028
42.0,7,47.393955
-7.0,7,47.405902
-25.0,7,47.417751
-7.0,7,47.429669
11.0,7,47.441613
42.0,7,47.453604
-7.0,7,47.465492
-15.0,7,47.477435
-7.0,7,47.489391
11.0,7,47.501446
-7.0,7,47.513344
-20.0,7,47.525288
-25.0,7,47.537259
-7.0,7,47.549187
-25.0,7,47.561059
-20.0,7,47.572986
-7.0,7,47.584891
11.0,7,47.596805
42.0,7,47.608737
-20.0,7,47.620547
42.0,7,47.632572
66.0,7,47.644559
-7.0,7,47.656851
42.0,7,47.66893
-7.0,7,47.680991
-7.0,7,47.693145
86.0,7,47.70529
-7.0,7,47.71757
-25.0,7,47.729836
-25.0,7,47.742058
-7.0,7,47.754201
-2.0,7,47.766212
-20.0,7,47.77834
-7.0,7,47.790454
34.0,7,47.802472
26.0,7,47.814379
-7.0,7,47.82633
-7.0,7,47.838335
-7.0,7,47.850281
-7.0,7,47.862252
-7.0,7,47.874163
-7.0,7,47.886171
-25.0,7,47.898188
-25.0,7,47.910146
26.0,7,47.922082
30.0,7,47.93457
-25.0,7,47.946984
18.0,7,47.959632
82.0,7,47.971829
-25.0,7,47.984015
70.0,7,47.996177
-20.0,7,48.008132
-7.0,7,48.019996
-20.0,7,48.031933
-25.0,7,48.043877
2.0,7,48.055832
-25.0,7,48.067847
-7.0,7,48.079785
-25.0,7,48.091798
-7.0,7,48.105542
-7.0,7,48.117583
-25.0,7,48.129377
-25.0,7,48.141192
-25.0,7,48.153072
-7.0,7,48.164905
10.0,7,48.176726
-2.0,7,48.188504
-7.0,7,48.200235
-7.0,7,48.212108
-20.0,7,48.223966
-7.0,7,48.235811
66.0,7,48.247623
-25.0,7,48.259373
6.0,7,48.271348
-7.0,7,48.28328
-25.0,7,48.295358
-25.0,7,48.307037
-7.0,7,48.318608
-25.0,7,48.330178
-7.0,7,48.341836
-15.0,7,48.353551
-7.0,7,48.365233
66.0,7,48.377056
-7.0,7,48.38876
-25.0,7,48.400451
30.0,7,48.412067
22.0,7,48.423674
-7.0,7,48.435354
-7.0,7,48.447002
-20.0,7,48.458794
-7.0,7,48.47039
-25.0,7,48.482002
-25.0,7,48.493556
-25.0,7,48.505185
34.0,7,48.516785
62.0,7,48.528358
-25.0,7,48.539966
-7.0,7,48.551545
30.0,7,48.563102
14.0,7,48.574657
30.0,7,48.586235
-20.0,7,48.597866
-25.0,7,48.609463
-25.0,7,48.620996
30.0,7,48.632558
-25.0,7,48.644191
14.0,7,48.656021
42.0,7,48.667729
-2.0,7,48.679389
-2.0,7,48.691136
-7.0,7,48.702806
-2.0,7,48.714445
-7.0,7,48.726117
-7.0,7,48.737804
66.0,7,48.749486
-7.0,7,48.761117
-7.0,7,48.772825
-7.0,7,48.784455
-7.0,7,48.796174
11.0,7,48.807833
-20.0,7,48.819448
-25.0,7,48.831128
-7.0,7,48.842796
-7.0,7,48.854474
34.0,7,48.86612
11.0,7,48.877836
-20.0,7,48.889475
-25.0,7,48.901094
70.0,7,48.912805
-25.0,7,48.924387
46.0,7,48.936126
-25.0,7,48.949191
-25.0,7,48.962154
-10.0,7,48.975116
-7.0,7,48.988097
-25.0,7,49.001134
-7.0,7,49.014125
34.0,7,49.027232
-7.0,7,49.040291
-7.0,7,49.052344
-20.0,7,49.064432
46.0,7,49.076359
-7.0,7,49.088155
-7.0,7,49.099981
-2.0,7,49.111746
25.0,7,49.123646
-25.0,7,49.135503
-7.0,7,49.147327
-20.0,7,49.159119
-25.0,7,49.170935
50.0,7,49.18266
70.0,7,49.194827
-7.0,7,49.206522
-25.0,7,49.218342
11.0,7,49.230156
-25.0,7,49.241912
-25.0,7,49.253614
-7.0,7,49.265309
-7.0,7,49.277024
-7.0,7,49.288644
-25.0,7,49.300311
11.0,7,49.311947
-7.0,7,49.323573
-7.0,7,49.335226
46.0,7,49.346951
-7.0,7,49.358548
-20.0,7,49.370325
11.0,7,49.382009
-7.0,7,49.393803
-7.0,7,49.405622
-14.0,7,49.417348
106.0,7,49.429202
-7.0,7,49.441056
11.0,7,49.453085
-25.0,7,49.464903
-25.0,7,49.476638
-20.0,7,49.488353
-20.0,7,49.500069
-2.0,7,49.511716
-25.0,7,49.523284
62.0,7,49.53498
-20.0,7,49.546673
50.0,7,49.55832
46.0,7,49.569982
22.0,7,49.581557
-7.0,7,49.593392
-25.0,7,49.605228
-25.0,7,49.616888
-25.0,7,49.628502
-7.0,7,49.640103
-7.0,7,49.651947
30.0,7,49.663756
-15.0,7,49.67545
-7.0,7,49.687109
-7.0,7,49.699007
14.0,7,49.710712
-7.0,7,49.722445
22.0,7,49.73423
-7.0,7,49.746
-7.0,7,49.75772
26.0,7,49.769452
34.0,7,49.781076
46.0,7,49.792749
-25.0,7,49.804373
-2.0,7,49.81605
-25.0,7,49.827712
-20.0,7,49.839319
11.0,7,49.85099
3.0,7,49.862682
-25.0,7,49.874397
-25.0,7,49.886064
30.0,7,49.897671
-25.0,7,49.909254
26.0,7,49.920891
-2.0,7,49.932589
-2.0,7,49.944146
26.0,7,49.95582
-25.0,7,49.967438
-7.0,7,49.979042
-7.0,7,49.99063
-25.0,7,50.002187
-25.0,7,50.013815
34.0,7,50.025578
30.0,7,50.037472
22.0,7,50.049322
-7.0,7,50.061064
11.0,7,50.073137
-25.0,7,50.084839
-25.0,7,50.096545
-25.0,7,50.108462
-7.0,7,50.120318
-20.0,7,50.132166
-25.0,7,50.143921
-2.0,7,50.155732
-7.0,7,50.167373
-7.0,7,50.179087
-25.0,7,50.190832
-7.0,7,50.202482
-7.0,7,50.214355
-25.0,7,50.227359
11.0,7,50.240333
-7.0,7,50.253329
-20.0,7,50.266426
-7.0,7,50.279431
-7.0,7,50.291154
10.0,7,50.302784
70.0,7,50.314386
-7.0,7,50.326021
-15.0,7,50.337713
26.0,7,50.349386
-25.0,7,50.361029
-7.0,7,50.372712
-20.0,7,50.384369
-7.0,7,50.396127
-7.0,7,50.407936
-7.0,7,50.419867
-25.0,7,50.431519
-25.0,7,50.443045
-7.0,7,50.454754
-7.0,7,50.466329
2.0,7,50.47785
-20.0,7,50.489346
-7.0,7,50.500877
86.0,7,50.512425
30.0,7,50.523943
-7.0,7,50.535506
-7.0,7,50.547009
-7.0,7,50.55847
66.0,7,50.570021
11.0,7,50.581708
-25.0,7,50.593618
22.0,7,50.605658
-7.0,7,50.617259
86.0,7,50.628858
-2.0,7,50.641056
-7.0,7,50.653821
-7.0,7,50.66639
-25.0,7,50.678827
-7.0,7,50.690884
-7.0,7,50.703073
-25.0,7,50.714941
-25.0,7,50.726552
-7.0,7,50.73813
-7.0,7,50.749791
-7.0,7,50.76132
-2.0,7,50.772897
46.0,7,50.784442
-25.0,7,50.796027
42.0,7,50.807589
-25.0,7,50.819012
-7.0,7,50.830476
-7.0,7,50.8421
6.0,7,50.853694
-7.0,7,50.865151
46.0,7,50.876633
-25.0,7,50.888083
-20.0,7,50.899565
-25.0,7,50.911122
42.0,7,50.9226
11.0,7,50.934088
11.0,7,50.945534
-7.0,7,50.957053
-2.0,7,50.968487
-7.0,7,50.979937
-7.0,7,50.991359
-25.0,7,51.00287
11.0,7,51.014362
-20.0,7,51.025908
-7.0,7,51.037447
-7.0,7,51.048972
-15.0,7,51.060444
-25.0,7,51.072009
-7.0,7,51.083484
-7.0,7,51.095086
30.0,7,51.10682
-25.0,7,51.118443
-25.0,7,51.130089
-15.0,7,51.141683
-20.0,7,51.153343
46.0,7,51.164972
-7.0,7,51.176611
-2.0,7,51.214319
-15.0,7,51.226511
-20.0,7,51.238299
-7.0,7,51.250093
34.0,7,51.261875
30.0,7,51.273641
-20.0,7,51.285384
86.0,7,51.297183
-20.0,7,51.309152
2.0,7,51.320988
-7.0,7,51.332948
14.0,7,51.347682
-20.0,7,51.359751
-20.0,7,51.371704
82.0,7,51.383589
-25.0,7,51.395472
-7.0,7,51.4073
-25.0,7,51.419108
-2.0,7,51.430877
-7.0,7,51.442594
26.0,7,51.454395
-7.0,7,51.466198
-25.0,7,51.478061
-25.0,7,51.489817
-7.0,7,51.501898
-7.0,7,51.513862
-20.0,7,51.525536
6.0,7,51.538795
-7.0,7,51.550978
22.0,7,51.563103
11.0,7,51.574955
102.0,7,51.586688
-25.0,7,51.598725
-7.0,7,51.610724
-25.0,7,51.622451
-7.0,7,51.634178
50.0,7,51.646088
-2.0,7,51.658059
50.0,7,51.669927
-7.0,7,51.681625
-10.0,7,51.693346
11.0,7,51.705106
22.0,7,51.716866
-25.0,7,51.728588
-7.0,7,51.740473
-7.0,7,51.752344
-20.0,7,51.76419
86.0,7,51.776102
-7.0,7,51.787958
-25.0,7,51.799896
-25.0,7,51.811644
14.0,7,51.823464
-25.0,7,51.835264
46.0,7,51.84702
46.0,7,51.858921
42.0,7,51.871457
-2.0,7,51.883355
46.0,7,51.895277
-7.0,7,51.907097
-25.0,7,51.919045
6.0,7,51.931548
-20.0,7,51.944325
-7.0,7,51.956944
-25.0,7,51.969808
11.0,7,51.982329
46.0,7,51.995262
-7.0,7,52.007841
-25.0,7,52.020462
-7.0,7,52.032999
-25.0,7,52.045568
-15.0,7,52.058076
-7.0,7,52.070814
-25.0,7,52.082626
-25.0,7,52.094492
-20.0,7,52.106344
-25.0,7,52.118124
-20.0,7,52.129752
-7.0,7,52.141363
30.0,7,52.153034
-7.0,7,52.164674
-20.0,7,52.176239
11.0,7,52.187838
62.0,7,52.201184
26.0,7,52.215288
3.0,7,52.227262
-20.0,7,52.238966
-7.0,7,52.250597
-20.0,7,52.262267
50.0,7,52.27396
-7.0,7,52.285581
-7.0,7,52.29725
-7.0,7,52.308934
11.0,7,52.320615
-25.0,7,52.332388
-25.0,7,52.34446
-7.0,7,52.358059
62.0,7,52.370481
-25.0,7,52.382432
46.0,7,52.39416
-25.0,7,52.405751
-2.0,7,52.417259
-20.0,7,52.428815
30.0,7,52.440363
-20.0,7,52.452013
-25.0,7,52.463568
-7.0,7,52.475107
-7.0,7,52.486674
-25.0,7,52.498148
11.0,7,52.50966
34.0,7,52.521163
-7.0,7,52.532709
-7.0,7,52.544164
-25.0,7,52.555683
-25.0,7,52.56721
-7.0,7,52.578737
62.0,7,52.590333
-7.0,7,52.601988
82.0,7,52.613516
-15.0,7,52.625006
-20.0,7,52.636546
-25.0,7,52.648152
-25.0,7,52.659704
-25.0,7,52.67126
30.0,7,52.68287
11.0,7,52.694434
-25.0,7,52.705974
-25.0,7,52.71749
-7.0,7,52.729036
26.0,7,52.740553
50.0,7,52.752136
-20.0,7,52.763802
-25.0,7,52.775356
82.0,7,52.786947
-15.0,7,52.798528
-15.0,7,52.810183
11.0,7,52.821901
11.0,7,52.833587
-20.0,7,52.845148
-7.0,7,52.856756
-2.0,7,52.868324
30.0,7,52.87991
-7.0,7,52.891469
-7.0,7,52.903014
-7.0,7,52.914552
-7.0,7,52.926004
106.0,7,52.937521
11.0,7,52.949064
-25.0,7,52.9606
-7.0,7,52.972188
-7.0,7,52.983805
-25.0,7,52.995343
-2.0,7,53.006904
86.0,7,53.018433
42.0,7,53.029963
-25.0,7,53.041486
42.0,7,53.053102
-25.0,7,53.064724
-25.0,7,53.076359
10.0,7,53.087965
-2.0,7,53.099507
-25.0,7,53.111
-25.0,7,53.122514
62.0,7,53.13404
-25.0,7,53.145565
-25.0,7,53.157135
-25.0,7,53.168663
-2.0,7,53.180133
46.0,7,53.191695
-7.0,7,53.203204
70.0,7,53.215092
-20.0,7,53.226866
-25.0,7,53.238422
-7.0,7,53.250006
-7.0,7,53.2616
-7.0,7,53.273189
-25.0,7,53.284753
-7.0,7,53.296332
-7.0,7,53.307921
66.0,7,53.319387
-25.0,7,53.331226
-25.0,7,53.345224
-2.0,7,53.359283
-20.0,7,53.373603
-25.0,7,53.388074
-25.0,7,53.402393
-25.0,7,53.416514
-25.0,7,53.430395
-25.0,7,53.442337
-7.0,7,53.454124
-25.0,7,53.465926
-7.0,7,53.477623
-7.0,7,53.489309
-7.0,7,53.500991
38.0,7,53.512647
-7.0,7,53.524274
11.0,7,53.535928
26.0,7,53.547687
-7.0,7,53.559323
-7.0,7,53.571067
70.0,7,53.58267
34.0,7,53.594235
-7.0,7,53.605866
-25.0,7,53.617384
-25.0,7,53.629005
-25.0,7,53.64064
54.0,7,53.652378
-15.0,7,53.664143
-7.0,7,53.675883
-20.0,7,53.687575
-25.0,7,53.699243
-25.0,7,53.710927
-7.0,7,53.722552
-20.0,7,53.734214
-7.0,7,53.745924
-25.0,7,53.757584
-7.0,7,53.769159
-25.0,7,53.780758
-25.0,7,53.79247
11.0,7,53.80414
42.0,7,53.81577
62.0,7,53.827349
-25.0,7,53.83903
3.0,7,53.85064
102.0,7,53.86233
29.0,7,53.874061
14.0,7,53.885735
18.0,7,53.897303
-25.0,7,53.908902
-25.0,7,53.920459
-20.0,7,53.932055
-25.0,7,53.943788
-7.0,7,53.955393
-25.0,7,53.967048
10.0,7,53.97863
-20.0,7,53.990231
-2.0,7,54.003802
-2.0,7,54.017779
11.0,7,54.030466
-25.0,7,54.042182
-7.0,7,54.05433
-25.0,7,54.066116
-15.0,7,54.077809
66.0,7,54.089444
-7.0,7,54.101031
46.0,7,54.112608
-25.0,7,54.124336
-7.0,7,54.13601
-25.0,7,54.147595
6.0,7,54.159189
-7.0,7,54.170794
-25.0,7,54.182365
-25.0,7,54.193981
-25.0,7,54.205542
34.0,7,54.217297
-7.0,7,54.229079
-25.0,7,54.240706
-25.0,7,54.252292
-20.0,7,54.263913
-7.0,7,54.275506
-25.0,7,54.287138
-25.0,7,54.298749
-25.0,7,54.310449
-7.0,7,54.323018
-25.0,7,54.336157
-25.0,7,54.349099
11.0,7,54.362092
-7.0,7,54.375002
-20.0,7,54.387995
58.0,7,54.401204
-20.0,7,54.413355
-25.0,7,54.425461
70.0,7,54.437475
-15.0,7,54.449268
-2.0,7,54.460973
-7.0,7,54.472553
-25.0,7,54.484154
50.0,7,54.495747
-25.0,7,54.507304
-7.0,7,54.518903
-7.0,7,54.530704
26.0,7,54.542342
-20.0,7,54.55404
-7.0,7,54.565631
50.0,7,54.577178
-25.0,7,54.588789
-25.0,7,54.600337
50.0,7,54.611945
62.0,7,54.623469
-20.0,7,54.635085
22.0,7,54.646746
-7.0,7,54.658361
38.0,7,54.670024
11.0,7,54.681626
-25.0,7,54.693235
-20.0,7,54.704883
66.0,7,54.716568
-7.0,7,54.728218
-7.0,7,54.740063
-7.0,7,54.751688
-7.0,7,54.76336
82.0,7,54.775217
-25.0,7,54.78694
-7.0,7,54.798499
-7.0,7,54.810089
-7.0,7,54.821684
-7.0,7,54.833297
42.0,7,54.844905
62.0,7,54.856601
30.0,7,54.868324
-25.0,7,54.879978
-7.0,7,54.891505
-7.0,7,54.90309
-25.0,7,54.914752
-25.0,7,54.92653
-2.0,7,54.938184
-25.0,7,54.949811
-25.0,7,54.961905
-7.0,7,54.973663
-7.0,7,54.985272
-25.0,7,54.996982
66.0,7,55.008723
-25.0,7,55.020586
-25.0,7,55.032306
-25.0,7,55.04404
-20.0,7,55.055833
-7.0,7,55.067537
30.0,7,55.079191
11.0,7,55.090921
-25.0,7,55.102574
-25.0,7,55.114205
-25.0,7,55.125929
-7.0,7,55.137667
-25.0,7,55.149336
66.0,7,55.161125
-25.0,7,55.173059
-2.0,7,55.18471
11.0,7,55.196346
-7.0,7,55.208574
122.0,7,55.220309
82.0,7,55.232029
-7.0,7,55.243727
14.0,7,55.255474
-7.0,7,55.267422
42.0,7,55.279646
-25.0,7,55.292671
66.0,7,55.305576
-20.0,7,55.318624
22.0,7,55.331696
11.0,7,55.344688
-20.0,7,55.357587
-7.0,7,55.370544
-25.0,7,55.385626
-7.0,7,55.398899
-20.0,7,55.4107
90.0,7,55.42233
-7.0,7,55.434079
-7.0,7,55.446
66.0,7,55.458032
62.0,7,55.469893
-7.0,7,55.481645
66.0,7,55.493552
102.0,7,55.505274
-7.0,7,55.518414
3.0,7,55.53144
-7.0,7,55.544447
-25.0,7,55.556208
-25.0,7,55.567863
-25.0,7,55.57942
18.0,7,55.591047
-7.0,7,55.602698
14.0,7,55.614516
11.0,7,55.626222
-25.0,7,55.639107
-25.0,7,55.650872
-25.0,7,55.662514
-25.0,7,55.674213
46.0,7,55.68586
-7.0,7,55.697433
38.0,7,55.709036
-20.0,7,55.720649
-25.0,7,55.732332
42.0,7,55.744058
-7.0,7,55.755875
-7.0,7,55.767551
-25.0,7,55.779116
-7.0,7,55.790753
-2.0,7,55.802326
-7.0,7,55.813956
-2.0,7,55.825545
-7.0,7,55.837099
-7.0,7,55.84875
-25.0,7,55.860352
30.0,7,55.871966
-7.0,7,55.883503
26.0,7,55.895173
30.0,7,55.906855
-20.0,7,55.918397
-7.0,7,55.929995
-25.0,7,55.941594
-20.0,7,55.953186
-7.0,7,55.964859
14.0,7,55.976449
46.0,7,55.988049
-25.0,7,55.999666
11.0,7,56.011306
-25.0,7,56.022939
6.0,7,56.034517
-7.0,7,56.046126
-25.0,7,56.057826
-7.0,7,56.069383
46.0,7,56.080979
-25.0,7,56.09261
-7.0,7,56.104188
-7.0,7,56.115782
62.0,7,56.127362
-7.0,7,56.138968
-25.0,7,56.150574
-25.0,7,56.162171
-7.0,7,56.173795
-7.0,7,56.185334
-25.0,7,56.197001
-20.0,7,56.209363
34.0,7,56.221233
10.0,7,56.233156
-20.0,7,56.244954
-25.0,7,56.256672
-25.0,7,56.268448
-7.0,7,56.28012
-7.0,7,56.29183
46.0,7,56.303468
-2.0,7,56.315062
26.0,7,56.326598
26.0,7,56.338127
-25.0,7,56.349722
-2.0,7,56.361331
-7.0,7,56.373007
-7.0,7,56.384658
-25.0,7,56.396307
82.0,7,56.407976
-7.0,7,56.419522
11.0,7,56.431126
-25.0,7,56.442803
-25.0,7,56.454449
-25.0,7,56.466069
-25.0,7,56.477677
-20.0,7,56.489296
-7.0,7,56.500966
22.0,7,56.512605
-7.0,7,56.524169
-25.0,7,56.53579
34.0,7,56.547423
-7.0,7,56.559044
34.0,7,56.570589
-2.0,7,56.582127
11.0,7,56.593712
-7.0,7,56.605269
-25.0,7,56.61692
-7.0,7,56.628458
11.0,7,56.640012
-2.0,7,56.651597
-25.0,7,56.663191
-2.0,7,56.674808
-25.0,7,56.68636
-25.0,7,56.697978
-7.0,7,56.709574
-20.0,7,56.721209
42.0,7,56.732928
66.0,7,56.744591
46.0,7,56.756315
-7.0,7,56.76795
-25.0,7,56.779528
-25.0,7,56.79119
30.0,7,56.802824
-7.0,7,56.814415
34.0,7,56.826012
-25.0,7,56.837584
-7.0,7,56.84921
-25.0,7,56.860837
-7.0,7,56.872448
-25.0,7,56.884151
-7.0,7,56.895763
-25.0,7,56.907414
34.0,7,56.919091
-25.0,7,56.930764
-7.0,7,56.942387
29.0,7,56.954023
-7.0,7,56.965673
-20.0,7,56.977297
-25.0,7,56.988981
-2.0,7,57.000591
-20.0,7,57.012171
-25.0,7,57.023735
-7.0,7,57.035361
-25.0,7,57.047033
