#{"t_start": 1764274847.1074586, "env_id": "None"}
r,l,t
-3.0,7,100.678675
81.0,7,100.699282
-25.0,7,100.713456
11.0,7,100.727559
1.0,7,100.746076
29.0,7,100.760215
-14.0,7,100.778679
-2.0,7,100.792747
7.0,7,100.808821
-2.0,7,100.827499
17.0,7,100.841858
-18.0,7,100.86046
19.0,7,100.874631
-19.0,7,100.888798
-19.0,7,100.909377
-18.0,7,100.923493
82.0,7,100.94195
-5.0,7,100.956114
-20.0,7,100.970316
14.0,7,100.988884
-24.0,7,101.005038
-25.0,7,101.023501
-7.0,7,101.037678
2.0,7,101.051785
42.0,7,101.0703
18.0,7,101.084487
-2.0,7,101.105062
46.0,7,101.11916
11.0,7,101.133704
32.0,7,101.152356
-13.0,7,101.166517
-6.0,7,101.184996
-7.0,7,101.199081
-7.0,7,101.215201
11.0,7,101.233627
-16.0,7,101.24767
-20.0,7,101.26609
23.0,7,101.280197
-3.0,7,101.294391
17.0,7,101.314837
18.0,7,101.328927
11.0,7,101.347305
-7.0,7,101.36134
81.0,7,101.375483
3.0,7,101.393924
-3.0,7,101.40821
59.0,7,101.429564
22.0,7,101.446341
-19.0,7,101.4605
-19.0,7,101.478974
-2.0,7,101.493067
-4.0,7,101.513506
-7.0,7,101.527653
61.0,7,101.541758
-7.0,7,101.56019
102.0,7,101.574327
-19.0,7,101.592731
62.0,7,101.606869
44.0,7,101.622685
11.0,7,101.641141
1.0,7,101.655259
-24.0,7,101.67377
-7.0,7,101.687982
3.0,7,101.702074
6.0,7,101.72245
34.0,7,101.737018
-3.0,7,101.755549
-23.0,7,101.769645
-6.0,7,101.783776
63.0,7,101.802193
22.0,7,101.816281
18.0,7,101.839822
4.0,7,101.853953
11.0,7,101.867973
-1.0,7,101.886446
-20.0,7,101.900587
-2.0,7,101.921057
90.0,7,101.935259
46.0,7,101.949613
-19.0,7,101.968131
-19.0,7,101.982292
-1.0,7,102.000892
9.0,7,102.015112
102.0,7,102.031322
-7.0,7,102.049877
15.0,7,102.06399
25.0,7,102.082701
19.0,7,102.097112
-7.0,7,102.111305
74.0,7,102.133614
23.0,7,102.148214
61.0,7,102.166606
2.0,7,102.180694
4.0,7,102.194805
46.0,7,102.213249
-7.0,7,102.229318
23.0,7,102.247732
-6.0,7,102.261855
-25.0,7,102.275917
60.0,7,102.294346
11.0,7,102.308405
-23.0,7,102.326742
-19.0,7,102.342846
-6.0,7,102.356917
-20.0,7,102.375329
18.0,7,102.389373
-7.0,7,102.407984
18.0,7,102.422295
15.0,7,102.438369
-18.0,7,102.456748
-20.0,7,102.470807
37.0,7,102.489191
-7.0,7,102.503314
29.0,7,102.517384
5.0,7,102.538183
-7.0,7,102.552466
-4.0,7,102.57088
-3.0,7,102.584985
-1.0,7,102.599019
29.0,7,102.617456
11.0,7,102.631498
17.0,7,102.651954
-2.0,7,102.666041
50.0,7,102.680094
2.0,7,102.698488
-25.0,7,102.712522
3.0,7,102.730968
-2.0,7,102.747051
42.0,7,102.76114
5.0,7,102.779541
-22.0,7,102.793549
-20.0,7,102.812001
62.0,7,102.82607
66.0,7,102.843243
19.0,7,102.861718
50.0,7,102.875854
-7.0,7,102.894244
-19.0,7,102.908284
22.0,7,102.922338
19.0,7,102.942647
-7.0,7,102.956742
-2.0,7,102.975188
61.0,7,102.989234
11.0,7,103.006309
2.0,7,103.024806
-25.0,7,103.039051
-24.0,7,103.060632
-19.0,7,103.074768
41.0,7,103.088992
50.0,7,103.107583
-1.0,7,103.121648
4.0,7,103.140108
41.0,7,103.156291
46.0,7,103.170444
-2.0,7,103.18893
42.0,7,103.20316
-18.0,7,103.221812
11.0,7,103.236079
19.0,7,103.253309
-6.0,7,103.272002
23.0,7,103.286163
8.0,7,103.304624
86.0,7,103.318732
-1.0,7,103.332869
-18.0,7,103.353415
47.0,7,103.367496
-7.0,7,103.385924
-6.0,7,103.400054
22.0,7,103.414587
30.0,7,103.433032
19.0,7,103.447152
4.0,7,103.467375
8.0,7,103.481535
41.0,7,103.495685
-1.0,7,103.514119
14.0,7,103.528187
32.0,7,103.546721
26.0,7,103.562865
-6.0,7,103.576965
-24.0,7,103.595541
-1.0,7,103.609572
-13.0,7,103.62799
-19.0,7,103.642103
24.0,7,103.658135
13.0,7,103.676598
-7.0,7,103.69068
-6.0,7,103.709157
7.0,7,103.72325
66.0,7,103.737328
40.0,7,103.755789
-7.0,7,103.771883
26.0,7,103.790308
-2.0,7,103.804412
-1.0,7,103.818507
-20.0,7,103.838104
3.0,7,103.855507
18.0,7,103.87596
-19.0,7,103.890075
-24.0,7,103.904301
27.0,7,103.922899
12.0,7,103.936998
0.0,7,103.955373
11.0,7,103.971398
-1.0,7,103.985462
23.0,7,104.003892
16.0,7,104.017983
-25.0,7,104.036664
66.0,7,104.051089
35.0,7,104.067356
-25.0,7,104.085793
30.0,7,104.099972
40.0,7,104.118426
-2.0,7,104.132577
46.0,7,104.146831
70.0,7,104.17041
-24.0,7,104.184506
-10.0,7,104.202993
-10.0,7,104.217184
14.0,7,104.231286
-23.0,7,104.249702
42.0,7,104.263898
-1.0,7,104.284017
-22.0,7,104.298121
39.0,7,104.31216
-20.0,7,104.330672
-7.0,7,104.347645
16.0,7,104.367781
-6.0,7,104.384
-7.0,7,104.398092
-20.0,7,104.416755
-7.0,7,104.430818
0.0,7,104.449316
-8.0,7,104.463413
-25.0,7,104.479468
-7.0,7,104.497994
0.0,7,104.51211
-19.0,7,104.530549
-13.0,7,104.544727
6.0,7,104.559067
40.0,7,104.579609
-1.0,7,104.593671
8.0,7,104.612179
-3.0,7,104.626262
-25.0,7,104.640339
22.0,7,104.658793
46.0,7,104.672955
15.0,7,104.693371
-2.0,7,104.707505
-2.0,7,104.72159
11.0,7,104.740059
-6.0,7,104.754201
-3.0,7,104.772583
-8.0,7,104.788644
54.0,7,104.802746
40.0,7,104.821168
-24.0,7,104.83527
11.0,7,104.853859
-20.0,7,104.868025
-1.0,7,104.884128
7.0,7,104.90258
14.0,7,104.916701
-24.0,7,104.935009
-15.0,7,104.949112
7.0,7,104.963269
-13.0,7,104.981817
48.0,7,104.997873
-25.0,7,105.016317
62.0,7,105.030435
48.0,7,105.044498
11.0,7,105.063073
29.0,7,105.077237
1.0,7,105.09787
-2.0,7,105.112068
0.0,7,105.126212
-15.0,7,105.145446
-25.0,7,105.159737
-24.0,7,105.17836
68.0,7,105.194455
24.0,7,105.208579
-7.0,7,105.227154
11.0,7,105.241289
-1.0,7,105.259792
46.0,7,105.273914
-19.0,7,105.288015
-7.0,7,105.30858
11.0,7,105.322705
14.0,7,105.344316
-19.0,7,105.358498
-19.0,7,105.372598
-6.0,7,105.39115
-7.0,7,105.407517
-6.0,7,105.426423
20.0,7,105.440597
-6.0,7,105.455234
-2.0,7,105.47373
-20.0,7,105.487906
-25.0,7,105.508437
-7.0,7,105.522557
60.0,7,105.53668
3.0,7,105.555195
66.0,7,105.569298
23.0,7,105.587901
1.0,7,105.604014
-25.0,7,105.618111
70.0,7,105.636685
23.0,7,105.650774
-20.0,7,105.66925
18.0,7,105.683621
-25.0,7,105.700118
2.0,7,105.71904
-6.0,7,105.733477
0.0,7,105.753004
-19.0,7,105.767309
-1.0,7,105.781592
21.0,7,105.802182
45.0,7,105.816571
23.0,7,105.835269
70.0,7,105.849723
46.0,7,105.863979
-6.0,7,105.882628
-1.0,7,105.896916
24.0,7,105.917572
-24.0,7,105.931846
20.0,7,105.946101
-24.0,7,105.964704
-7.0,7,105.979004
-14.0,7,105.997985
-9.0,7,106.0144
-25.0,7,106.028841
16.0,7,106.048855
82.0,7,106.063565
50.0,7,106.08277
-7.0,7,106.097499
-24.0,7,106.114146
-7.0,7,106.133713
-1.0,7,106.1484
82.0,7,106.167414
-24.0,7,106.181856
-6.0,7,106.196275
62.0,7,106.217202
-7.0,7,106.231651
-25.0,7,106.251001
-25.0,7,106.265344
20.0,7,106.27966
42.0,7,106.298303
20.0,7,106.314598
-19.0,7,106.333524
-7.0,7,106.347883
5.0,7,106.362153
0.0,7,106.380788
-14.0,7,106.39504
-24.0,7,106.41566
14.0,7,106.429937
15.0,7,106.444457
63.0,7,106.463559
-9.0,7,106.477781
-1.0,7,106.496412
0.0,7,106.552368
-24.0,7,106.56663
-7.0,7,106.585284
62.0,7,106.599509
-6.0,7,106.620008
41.0,7,106.634247
82.0,7,106.648524
43.0,7,106.667067
15.0,7,106.681332
24.0,7,106.700299
-6.0,7,106.714697
46.0,7,106.731103
15.0,7,106.750723
4.0,7,106.765495
14.0,7,106.784151
-19.0,7,106.7984
-20.0,7,106.812591
-6.0,7,106.83319
-14.0,7,106.847421
-2.0,7,106.866021
1.0,7,106.880305
-7.0,7,106.894526
24.0,7,106.913097
-10.0,7,106.929373
25.0,7,106.948527
-1.0,7,106.96284
22.0,7,106.977098
-15.0,7,106.995681
-19.0,7,107.009826
51.0,7,107.030366
-2.0,7,107.044784
-7.0,7,107.059039
-6.0,7,107.07789
23.0,7,107.092408
-6.0,7,107.111294
30.0,7,107.125797
-25.0,7,107.142517
-6.0,7,107.16135
62.0,7,107.175464
-24.0,7,107.194072
-1.0,7,107.208134
-7.0,7,107.222286
3.0,7,107.242932
-19.0,7,107.257204
102.0,7,107.275795
11.0,7,107.289943
39.0,7,107.304075
63.0,7,107.322599
-25.0,7,107.338605
52.0,7,107.357209
-6.0,7,107.37135
2.0,7,107.385487
-7.0,7,107.403971
-20.0,7,107.41815
-24.0,7,107.438605
86.0,7,107.452791
-15.0,7,107.466938
40.0,7,107.485438
40.0,7,107.499535
46.0,7,107.517963
-1.0,7,107.532074
20.0,7,107.548702
66.0,7,107.567441
-6.0,7,107.58148
-6.0,7,107.599983
-25.0,7,107.614066
-20.0,7,107.628183
-6.0,7,107.64873
30.0,7,107.662928
70.0,7,107.681405
-7.0,7,107.695512
24.0,7,107.709602
-6.0,7,107.731094
-20.0,7,107.747589
20.0,7,107.766565
30.0,7,107.780666
-7.0,7,107.794734
62.0,7,107.813059
-19.0,7,107.82737
22.0,7,107.84804
14.0,7,107.862156
30.0,7,107.876342
-20.0,7,107.894818
-24.0,7,107.90906
6.0,7,107.927514
30.0,7,107.941626
41.0,7,107.958616
21.0,7,107.977274
11.0,7,107.991359
-20.0,7,108.009885
42.0,7,108.024042
-7.0,7,108.038153
-12.0,7,108.058735
11.0,7,108.072939
3.0,7,108.091507
13.0,7,108.105713
-19.0,7,108.120248
-25.0,7,108.139592
62.0,7,108.156501
22.0,7,108.175612
50.0,7,108.190107
42.0,7,108.20461
30.0,7,108.223561
4.0,7,108.238007
-7.0,7,108.25936
-6.0,7,108.274046
-7.0,7,108.288572
-18.0,7,108.307408
-25.0,7,108.321648
43.0,7,108.340301
82.0,7,108.356624
19.0,7,108.370934
-4.0,7,108.389561
-24.0,7,108.40375
11.0,7,108.422335
46.0,7,108.436587
-2.0,7,108.451002
45.0,7,108.472084
11.0,7,108.486393
-2.0,7,108.505
9.0,7,108.519307
-2.0,7,108.53353
0.0,7,108.552295
18.0,7,108.568544
-6.0,7,108.58721
23.0,7,108.601519
45.0,7,108.615704
49.0,7,108.634379
-24.0,7,108.648662
41.0,7,108.669182
21.0,7,108.683519
-19.0,7,108.698026
41.0,7,108.717093
53.0,7,108.731516
11.0,7,108.750924
-25.0,7,108.767679
-1.0,7,108.782208
16.0,7,108.801151
50.0,7,108.815568
29.0,7,108.834203
9.0,7,108.848536
45.0,7,108.864666
-24.0,7,108.883425
-6.0,7,108.900802
22.0,7,108.919406
-24.0,7,108.933636
-18.0,7,108.947869
1.0,7,108.968475
-25.0,7,108.982741
11.0,7,109.001413
0.0,7,109.015642
-20.0,7,109.029853
-6.0,7,109.048546
-25.0,7,109.063385
-7.0,7,109.084149
0.0,7,109.098512
20.0,7,109.113358
5.0,7,109.133731
50.0,7,109.149496
7.0,7,109.172857
-25.0,7,109.187474
86.0,7,109.201716
-13.0,7,109.220402
-1.0,7,109.234514
-24.0,7,109.253538
-24.0,7,109.26788
20.0,7,109.284531
-25.0,7,109.303118
19.0,7,109.317447
-19.0,7,109.336103
61.0,7,109.350419
-25.0,7,109.364575
19.0,7,109.385392
14.0,7,109.399538
-25.0,7,109.418382
-25.0,7,109.432462
4.0,7,109.446592
-24.0,7,109.465755
-24.0,7,109.481942
-25.0,7,109.50042
-7.0,7,109.514572
-24.0,7,109.528651
44.0,7,109.547182
22.0,7,109.561393
45.0,7,109.581894
62.0,7,109.596025
-7.0,7,109.610098
-2.0,7,109.628558
-7.0,7,109.64267
44.0,7,109.663164
-6.0,7,109.677506
-20.0,7,109.693604
-20.0,7,109.711981
21.0,7,109.7261
5.0,7,109.744447
3.0,7,109.758638
-6.0,7,109.772706
-5.0,7,109.793144
3.0,7,109.807236
-2.0,7,109.825672
-20.0,7,109.83971
-1.0,7,109.855206
46.0,7,109.87444
62.0,7,109.890575
24.0,7,109.908962
36.0,7,109.923079
22.0,7,109.937114
18.0,7,109.955628
-10.0,7,109.96968
36.0,7,109.989963
-21.0,7,110.004107
-25.0,7,110.018516
-20.0,7,110.037396
21.0,7,110.051591
-2.0,7,110.073867
-20.0,7,110.093279
1.0,7,110.10966
-7.0,7,110.128811
20.0,7,110.143367
-19.0,7,110.164277
-20.0,7,110.179315
82.0,7,110.196087
25.0,7,110.215381
-17.0,7,110.229671
45.0,7,110.248694
-8.0,7,110.263895
38.0,7,110.278452
46.0,7,110.300008
-20.0,7,110.314644
61.0,7,110.33336
24.0,7,110.34821
-25.0,7,110.363936
-24.0,7,110.384361
90.0,7,110.401501
86.0,7,110.420752
3.0,7,110.434941
-1.0,7,110.449142
20.0,7,110.467669
-12.0,7,110.481819
-9.0,7,110.502694
1.0,7,110.516842
24.0,7,110.531046
0.0,7,110.550124
39.0,7,110.565523
42.0,7,110.584198
82.0,7,110.598301
50.0,7,110.614531
19.0,7,110.63294
-7.0,7,110.647064
42.0,7,110.665786
0.0,7,110.679982
-7.0,7,110.694092
-10.0,7,110.714694
-2.0,7,110.728746
43.0,7,110.747148
82.0,7,110.761387
-19.0,7,110.7755
14.0,7,110.793903
42.0,7,110.809994
11.0,7,110.828424
41.0,7,110.84254
11.0,7,110.856899
-7.0,7,110.87553
-2.0,7,110.889633
-7.0,7,110.909959
41.0,7,110.924128
24.0,7,110.938179
-24.0,7,110.956675
-6.0,7,110.970803
-25.0,7,110.989249
-25.0,7,111.003381
-19.0,7,111.019479
46.0,7,111.037963
43.0,7,111.052068
21.0,7,111.07092
29.0,7,111.085861
9.0,7,111.100036
1.0,7,111.120415
39.0,7,111.134519
-6.0,7,111.152895
-7.0,7,111.167475
-7.0,7,111.182122
-7.0,7,111.201052
40.0,7,111.217612
102.0,7,111.237439
11.0,7,111.251963
-1.0,7,111.270051
46.0,7,111.289106
26.0,7,111.303542
-5.0,7,111.324395
23.0,7,111.338811
-14.0,7,111.353152
44.0,7,111.37207
40.0,7,111.386206
-7.0,7,111.404675
-18.0,7,111.420908
14.0,7,111.435162
49.0,7,111.453733
-10.0,7,111.468323
19.0,7,111.487131
-19.0,7,111.501363
-7.0,7,111.515584
-24.0,7,111.5361
-7.0,7,111.550262
11.0,7,111.568769
-7.0,7,111.582964
-4.0,7,111.597074
18.0,7,111.615636
86.0,7,111.631759
-19.0,7,111.650273
-24.0,7,111.66449
66.0,7,111.678744
47.0,7,111.697603
-24.0,7,111.712006
82.0,7,111.732901
25.0,7,111.74732
42.0,7,111.761707
21.0,7,111.78105
11.0,7,111.795447
6.0,7,111.814183
-24.0,7,111.830604
-1.0,7,111.844998
-2.0,7,111.863902
23.0,7,111.878403
-6.0,7,111.896989
11.0,7,111.911277
62.0,7,111.925536
3.0,7,111.945864
-6.0,7,111.959972
50.0,7,111.978345
-18.0,7,111.992383
-25.0,7,112.006426
-7.0,7,112.024731
-6.0,7,112.040717
62.0,7,112.059055
-24.0,7,112.073406
-6.0,7,112.087716
11.0,7,112.106275
18.0,7,112.12036
46.0,7,112.140746
-7.0,7,112.154892
70.0,7,112.169007
-18.0,7,112.187551
46.0,7,112.201685
62.0,7,112.220119
-6.0,7,112.23421
-25.0,7,112.251322
30.0,7,112.270063
62.0,7,112.28435
-25.0,7,112.302795
46.0,7,112.316913
-7.0,7,112.330971
18.0,7,112.351362
-7.0,7,112.365465
-20.0,7,112.383886
14.0,7,112.397928
43.0,7,112.411973
19.0,7,112.433393
-7.0,7,112.44943
41.0,7,112.467808
-5.0,7,112.481927
-2.0,7,112.495998
19.0,7,112.514486
11.0,7,112.528527
-7.0,7,112.548826
-7.0,7,112.562896
11.0,7,112.577283
-7.0,7,112.595716
-7.0,7,112.609768
0.0,7,112.62817
54.0,7,112.642177
-6.0,7,112.658238
50.0,7,112.676657
-2.0,7,112.690741
-1.0,7,112.709367
2.0,7,112.723586
-1.0,7,112.737707
-22.0,7,112.758121
0.0,7,112.772477
-7.0,7,112.791178
81.0,7,112.805233
-9.0,7,112.819322
15.0,7,112.837942
-25.0,7,112.853982
14.0,7,112.87236
-7.0,7,112.886518
-7.0,7,112.9006
-19.0,7,112.918998
-18.0,7,112.933102
-5.0,7,112.953434
-25.0,7,112.967669
11.0,7,112.981783
-7.0,7,113.000254
-7.0,7,113.014353
21.0,7,113.032701
14.0,7,113.046781
-6.0,7,113.062786
39.0,7,113.082677
11.0,7,113.096827
-19.0,7,113.115301
23.0,7,113.129348
9.0,7,113.143445
11.0,7,113.164113
70.0,7,113.178235
24.0,7,113.196604
-7.0,7,113.210675
19.0,7,113.224722
-7.0,7,113.243119
-7.0,7,113.259087
-6.0,7,113.277441
27.0,7,113.291614
-23.0,7,113.305708
7.0,7,113.324122
29.0,7,113.338243
-7.0,7,113.356672
18.0,7,113.372784
-24.0,7,113.386996
4.0,7,113.405471
20.0,7,113.419578
11.0,7,113.438071
46.0,7,113.452146
19.0,7,113.468233
-24.0,7,113.486682
82.0,7,113.500754
62.0,7,113.519247
-7.0,7,113.533348
21.0,7,113.547477
-7.0,7,113.567429
-7.0,7,113.581488
4.0,7,113.602845
22.0,7,113.616923
33.0,7,113.630966
3.0,7,113.649401
-6.0,7,113.665546
14.0,7,113.686972
-2.0,7,113.701094
11.0,7,113.715265
61.0,7,113.733716
-20.0,7,113.747836
25.0,7,113.768295
22.0,7,113.782365
41.0,7,113.796477
-24.0,7,113.814808
24.0,7,113.828876
14.0,7,113.847188
-7.0,7,113.861204
3.0,7,113.877186
61.0,7,113.895748
26.0,7,113.909743
-14.0,7,113.928296
3.0,7,113.942353
25.0,7,113.956493
-20.0,7,113.976806
41.0,7,113.990891
-7.0,7,114.00926
82.0,7,114.02335
-6.0,7,114.037424
-23.0,7,114.055752
-25.0,7,114.069734
25.0,7,114.090117
-24.0,7,114.104249
-22.0,7,114.118377
63.0,7,114.136749
41.0,7,114.150754
-24.0,7,114.169171
-20.0,7,114.185494
61.0,7,114.199594
-24.0,7,114.217998
-23.0,7,114.232079
-7.0,7,114.250436
23.0,7,114.264517
-25.0,7,114.280572
-8.0,7,114.299048
-4.0,7,114.313124
23.0,7,114.331525
61.0,7,114.345658
11.0,7,114.359726
3.0,7,114.380279
62.0,7,114.394474
39.0,7,114.41283
30.0,7,114.426893
-24.0,7,114.440966
-1.0,7,114.459401
-2.0,7,114.473457
45.0,7,114.493874
-23.0,7,114.508046
-7.0,7,114.522055
-10.0,7,114.540497
-7.0,7,114.554517
-7.0,7,114.572892
19.0,7,114.588895
-19.0,7,114.602961
45.0,7,114.621472
-20.0,7,114.63556
-6.0,7,114.653968
-2.0,7,114.668101
-13.0,7,114.682329
60.0,7,114.70268
-23.0,7,114.716703
14.0,7,114.735094
41.0,7,114.752242
-2.0,7,114.766328
-7.0,7,114.784742
5.0,7,114.800743
-25.0,7,114.819127
61.0,7,114.833159
-1.0,7,114.847301
1.0,7,114.865737
27.0,7,114.879901
-24.0,7,114.900269
50.0,7,114.914356
22.0,7,114.928426
46.0,7,114.94683
18.0,7,114.961009
-14.0,7,114.982729
-7.0,7,115.000479
42.0,7,115.014536
66.0,7,115.032925
42.0,7,115.046998
-25.0,7,115.065458
-7.0,7,115.07953
-14.0,7,115.095651
-24.0,7,115.114105
86.0,7,115.128121
11.0,7,115.146483
-7.0,7,115.160677
-7.0,7,115.17487
-7.0,7,115.193504
21.0,7,115.209539
-25.0,7,115.227911
-18.0,7,115.242003
-14.0,7,115.256111
-23.0,7,115.274664
42.0,7,115.288725
7.0,7,115.309133
-6.0,7,115.323191
5.0,7,115.337321
29.0,7,115.355761
25.0,7,115.369826
-25.0,7,115.388149
-24.0,7,115.404151
40.0,7,115.418186
5.0,7,115.436614
44.0,7,115.450704
46.0,7,115.469106
28.0,7,115.483765
-20.0,7,115.498319
61.0,7,115.518988
-19.0,7,115.533481
4.0,7,115.553018
14.0,7,115.567556
-6.0,7,115.582034
-19.0,7,115.601004
-6.0,7,115.617401
19.0,7,115.636379
-15.0,7,115.650855
-6.0,7,115.665273
-2.0,7,115.684303
-14.0,7,115.69878
-25.0,7,115.719558
-14.0,7,115.733995
66.0,7,115.748463
11.0,7,115.767303
-25.0,7,115.782985
-15.0,7,115.801962
-20.0,7,115.818379
-24.0,7,115.832757
-7.0,7,115.851682
2.0,7,115.866103
51.0,7,115.88507
86.0,7,115.899644
33.0,7,115.916028
-9.0,7,115.938116
-25.0,7,115.952534
-20.0,7,115.97148
-18.0,7,115.985854
-7.0,7,116.000322
-25.0,7,116.021245
11.0,7,116.035757
62.0,7,116.054788
-4.0,7,116.069198
-1.0,7,116.085452
-7.0,7,116.105183
45.0,7,116.121602
-7.0,7,116.140381
23.0,7,116.1549
-2.0,7,116.169405
21.0,7,116.188547
4.0,7,116.203066
-1.0,7,116.223984
-7.0,7,116.238524
-7.0,7,116.252957
50.0,7,116.272205
42.0,7,116.286991
66.0,7,116.305948
-7.0,7,116.322308
41.0,7,116.337774
102.0,7,116.357317
-7.0,7,116.371798
19.0,7,116.39069
41.0,7,116.405256
4.0,7,116.421743
22.0,7,116.440775
-2.0,7,116.45524
-15.0,7,116.474049
25.0,7,116.48845
16.0,7,116.50283
-7.0,7,116.523771
29.0,7,116.538268
-15.0,7,116.557076
-7.0,7,116.571622
-24.0,7,116.586632
11.0,7,116.605513
19.0,7,116.620007
19.0,7,116.640817
19.0,7,116.655264
-6.0,7,116.669618
65.0,7,116.68862
23.0,7,116.703083
11.0,7,116.722019
19.0,7,116.738372
-7.0,7,116.752738
50.0,7,116.771651
-7.0,7,116.786088
-1.0,7,116.805029
-18.0,7,116.819427
-7.0,7,116.836277
0.0,7,116.855246
-19.0,7,116.869627
-24.0,7,116.888812
46.0,7,116.903319
-6.0,7,116.917763
-7.0,7,116.938701
63.0,7,116.953114
41.0,7,116.972006
82.0,7,116.986458
-25.0,7,117.000844
0.0,7,117.019785
2.0,7,117.036358
62.0,7,117.055304
-24.0,7,117.069733
-24.0,7,117.084594
-24.0,7,117.103649
60.0,7,117.121148
-1.0,7,117.141935
29.0,7,117.156429
24.0,7,117.170818
3.0,7,117.1921
-6.0,7,117.206967
16.0,7,117.225821
10.0,7,117.242285
-20.0,7,117.256732
3.0,7,117.275563
62.0,7,117.289927
-7.0,7,117.308483
41.0,7,117.322639
40.0,7,117.336768
44.0,7,117.357426
-8.0,7,117.371619
-2.0,7,117.390399
-18.0,7,117.404624
81.0,7,117.418882
40.0,7,117.437388
-25.0,7,117.453371
4.0,7,117.471899
29.0,7,117.487023
45.0,7,117.501378
-7.0,7,117.519846
-7.0,7,117.534093
-1.0,7,117.554596
-19.0,7,117.568733
-7.0,7,117.582839
-19.0,7,117.601337
-6.0,7,117.615466
-7.0,7,117.633923
-20.0,7,117.649969
34.0,7,117.664055
11.0,7,117.682615
82.0,7,117.696749
42.0,7,117.715242
11.0,7,117.729328
66.0,7,117.743421
81.0,7,117.763757
8.0,7,117.778351
11.0,7,117.79751
82.0,7,117.811633
-7.0,7,117.82573
-15.0,7,117.844643
9.0,7,117.860901
24.0,7,117.879499
-25.0,7,117.893642
21.0,7,117.907768
64.0,7,117.926304
-2.0,7,117.940451
-7.0,7,117.960766
20.0,7,117.974911
26.0,7,117.988987
4.0,7,118.007496
-6.0,7,118.021546
-5.0,7,118.040094
70.0,7,118.056528
-25.0,7,118.070696
-25.0,7,118.092054
-7.0,7,118.106691
66.0,7,118.125259
-14.0,7,118.139402
-7.0,7,118.153483
-25.0,7,118.174069
11.0,7,118.188273
20.0,7,118.207215
-25.0,7,118.221541
49.0,7,118.23582
-20.0,7,118.25457
49.0,7,118.270967
