#{"t_start": 1764275146.4580023, "env_id": "None"}
r,l,t
-2.0,7,79.819666
16.0,7,79.837951
-4.0,7,79.851898
-3.0,7,79.870111
4.0,7,79.886028
37.0,7,79.89999
-23.0,7,79.918219
-18.0,7,79.932141
-6.0,7,79.95033
19.0,7,79.964269
-19.0,7,79.98014
17.0,7,79.998406
9.0,7,80.012348
20.0,7,80.033565
-7.0,7,80.047562
-25.0,7,80.061494
19.0,7,80.081347
6.0,7,80.095475
-2.0,7,80.113801
26.0,7,80.127659
-17.0,7,80.141643
-20.0,7,80.159812
29.0,7,80.173688
-2.0,7,80.19381
-3.0,7,80.207727
-24.0,7,80.221687
-7.0,7,80.239994
-24.0,7,80.253969
5.0,7,80.272189
-20.0,7,80.287727
6.0,7,80.301666
-19.0,7,80.319796
13.0,7,80.333712
-18.0,7,80.351951
-2.0,7,80.365873
-1.0,7,80.379735
-14.0,7,80.399997
-6.0,7,80.414043
-1.0,7,80.43233
47.0,7,80.446324
40.0,7,80.460265
-7.0,7,80.478506
9.0,7,80.494573
46.0,7,80.512945
-5.0,7,80.526931
-5.0,7,80.540837
-6.0,7,80.559086
2.0,7,80.573039
6.0,7,80.593273
21.0,7,80.60719
27.0,7,80.621125
-4.0,7,80.63929
14.0,7,80.653295
2.0,7,80.671569
3.0,7,80.685518
-4.0,7,80.701623
0.0,7,80.720083
-2.0,7,80.734346
20.0,7,80.752868
18.0,7,80.766837
-25.0,7,80.780753
-19.0,7,80.801042
4.0,7,80.814971
3.0,7,80.833207
-6.0,7,80.847372
30.0,7,80.861217
-24.0,7,80.879508
7.0,7,80.895391
31.0,7,80.91364
-15.0,7,80.927552
1.0,7,80.941421
14.0,7,80.959774
17.0,7,80.973742
46.0,7,80.992332
-7.0,7,81.009171
1.0,7,81.023096
7.0,7,81.04122
-3.0,7,81.055244
5.0,7,81.073471
16.0,7,81.087496
-23.0,7,81.103512
0.0,7,81.121784
5.0,7,81.135664
17.0,7,81.153902
3.0,7,81.170974
24.0,7,81.185005
0.0,7,81.205864
6.0,7,81.219786
-4.0,7,81.238022
3.0,7,81.252095
-24.0,7,81.266049
2.0,7,81.284337
-3.0,7,81.298235
-19.0,7,81.318465
-20.0,7,81.332461
-2.0,7,81.34646
18.0,7,81.364735
-19.0,7,81.378718
-8.0,7,81.397107
-20.0,7,81.413349
44.0,7,81.427313
13.0,7,81.44556
22.0,7,81.45948
-20.0,7,81.477717
-2.0,7,81.491868
4.0,7,81.507801
39.0,7,81.526011
-7.0,7,81.539908
-20.0,7,81.558043
-7.0,7,81.571975
-24.0,7,81.585885
-20.0,7,81.604813
-15.0,7,81.621059
-1.0,7,81.639219
-25.0,7,81.653139
22.0,7,81.667029
10.0,7,81.68519
-2.0,7,81.699096
-20.0,7,81.719276
-23.0,7,81.733389
35.0,7,81.74755
28.0,7,81.765761
24.0,7,81.779625
27.0,7,81.797773
-7.0,7,81.813708
2.0,7,81.827949
-20.0,7,81.846433
-1.0,7,81.860558
21.0,7,81.878964
25.0,7,81.893179
-2.0,7,81.907343
-21.0,7,81.927823
-7.0,7,81.941926
-2.0,7,81.96038
-19.0,7,81.974617
-18.0,7,81.988776
-25.0,7,82.007353
13.0,7,82.023354
-5.0,7,82.041763
-6.0,7,82.055923
3.0,7,82.070027
-1.0,7,82.088499
-2.0,7,82.102626
-1.0,7,82.122924
24.0,7,82.136985
0.0,7,82.151068
-2.0,7,82.169435
-1.0,7,82.183479
-19.0,7,82.202404
-20.0,7,82.217036
-19.0,7,82.233251
27.0,7,82.251731
14.0,7,82.265795
6.0,7,82.284211
-25.0,7,82.298337
42.0,7,82.312408
-6.0,7,82.37175
23.0,7,82.38582
-5.0,7,82.404347
-25.0,7,82.418589
5.0,7,82.43433
-1.0,7,82.452783
0.0,7,82.466895
-4.0,7,82.485457
-2.0,7,82.499588
-23.0,7,82.513719
10.0,7,82.534073
11.0,7,82.548265
21.0,7,82.566658
-6.0,7,82.580757
19.0,7,82.594859
5.0,7,82.613271
-5.0,7,82.627309
-13.0,7,82.647788
-3.0,7,82.661924
-7.0,7,82.676002
-23.0,7,82.694474
5.0,7,82.708859
-15.0,7,82.727371
-24.0,7,82.743485
5.0,7,82.757577
3.0,7,82.77615
-7.0,7,82.790219
18.0,7,82.808612
24.0,7,82.822609
18.0,7,82.838695
25.0,7,82.857111
4.0,7,82.871199
36.0,7,82.889637
46.0,7,82.903773
16.0,7,82.918032
-24.0,7,82.938358
-18.0,7,82.952482
-3.0,7,82.971071
-5.0,7,82.985307
17.0,7,82.999628
19.0,7,83.018064
0.0,7,83.03206
8.0,7,83.052295
-25.0,7,83.066369
-19.0,7,83.080441
-12.0,7,83.098969
8.0,7,83.113035
26.0,7,83.131374
1.0,7,83.147409
-3.0,7,83.16153
0.0,7,83.180024
-25.0,7,83.194123
-6.0,7,83.212732
0.0,7,83.226863
3.0,7,83.24291
25.0,7,83.261352
29.0,7,83.275423
4.0,7,83.293752
-6.0,7,83.307763
-6.0,7,83.321756
-24.0,7,83.340251
28.0,7,83.35634
6.0,7,83.374829
20.0,7,83.38903
-23.0,7,83.403162
3.0,7,83.422159
-6.0,7,83.436219
0.0,7,83.456696
-6.0,7,83.470781
-15.0,7,83.485136
17.0,7,83.503741
6.0,7,83.520867
25.0,7,83.539308
3.0,7,83.555405
8.0,7,83.569555
-20.0,7,83.588068
20.0,7,83.602112
3.0,7,83.620923
18.0,7,83.635285
22.0,7,83.651545
3.0,7,83.670289
0.0,7,83.684596
22.0,7,83.703379
2.0,7,83.717937
4.0,7,83.732223
18.0,7,83.752972
-24.0,7,83.767357
13.0,7,83.786135
-2.0,7,83.800563
0.0,7,83.814927
-2.0,7,83.833753
-25.0,7,83.84814
-20.0,7,83.868773
4.0,7,83.883123
15.0,7,83.89765
19.0,7,83.916451
2.0,7,83.93073
44.0,7,83.949481
-10.0,7,83.965833
-6.0,7,83.980131
23.0,7,83.999127
-7.0,7,84.013488
-24.0,7,84.032144
6.0,7,84.046424
11.0,7,84.062661
8.0,7,84.081375
-24.0,7,84.095711
-20.0,7,84.114428
28.0,7,84.128717
-2.0,7,84.14295
-25.0,7,84.164157
0.0,7,84.178427
-24.0,7,84.197141
8.0,7,84.21146
27.0,7,84.225741
-7.0,7,84.244383
4.0,7,84.258574
-15.0,7,84.279253
16.0,7,84.293412
22.0,7,84.307931
19.0,7,84.326749
-19.0,7,84.341005
0.0,7,84.359963
46.0,7,84.376304
-4.0,7,84.390636
1.0,7,84.409422
-7.0,7,84.423784
44.0,7,84.442501
-24.0,7,84.456769
-23.0,7,84.472927
-25.0,7,84.491593
-25.0,7,84.507514
25.0,7,84.526364
0.0,7,84.54058
4.0,7,84.554817
-25.0,7,84.575454
14.0,7,84.589657
-2.0,7,84.608249
-15.0,7,84.622483
6.0,7,84.636706
71.0,7,84.655386
-1.0,7,84.671559
1.0,7,84.693144
41.0,7,84.707253
1.0,7,84.721454
-15.0,7,84.740151
44.0,7,84.754267
-24.0,7,84.774967
11.0,7,84.789357
42.0,7,84.805127
-20.0,7,84.824344
-2.0,7,84.839141
-4.0,7,84.858995
12.0,7,84.877404
-1.0,7,84.893115
4.0,7,84.912633
0.0,7,84.926898
-24.0,7,84.946205
26.0,7,84.960567
13.0,7,84.974706
18.0,7,84.995419
9.0,7,85.009484
-25.0,7,85.027921
-7.0,7,85.042212
-24.0,7,85.056474
-14.0,7,85.075079
7.0,7,85.091435
-4.0,7,85.110693
-9.0,7,85.125232
-24.0,7,85.139167
-6.0,7,85.157354
21.0,7,85.171394
50.0,7,85.191743
14.0,7,85.205766
24.0,7,85.219731
20.0,7,85.238293
12.0,7,85.252625
-6.0,7,85.271264
-18.0,7,85.287359
33.0,7,85.301283
3.0,7,85.320306
-7.0,7,85.334648
7.0,7,85.35301
-25.0,7,85.367043
-25.0,7,85.381085
15.0,7,85.401848
31.0,7,85.415903
4.0,7,85.434268
-17.0,7,85.448268
40.0,7,85.46228
-5.0,7,85.480755
-15.0,7,85.49669
-4.0,7,85.515034
27.0,7,85.528966
2.0,7,85.542931
55.0,7,85.561418
-19.0,7,85.575459
-25.0,7,85.596062
-2.0,7,85.610477
-6.0,7,85.624587
-3.0,7,85.643008
28.0,7,85.657013
4.0,7,85.675813
18.0,7,85.68988
-19.0,7,85.70637
3.0,7,85.725151
-4.0,7,85.739665
-1.0,7,85.758666
-23.0,7,85.773332
4.0,7,85.788229
-3.0,7,85.809466
6.0,7,85.823569
41.0,7,85.842104
-2.0,7,85.856125
-13.0,7,85.873381
-22.0,7,85.891926
17.0,7,85.909369
20.0,7,85.930482
-1.0,7,85.9446
-6.0,7,85.959206
18.0,7,85.978586
2.0,7,85.993156
-9.0,7,86.014011
9.0,7,86.028454
21.0,7,86.042849
-20.0,7,86.062219
21.0,7,86.076937
4.0,7,86.096166
-1.0,7,86.112633
9.0,7,86.12688
5.0,7,86.145596
2.0,7,86.160079
4.0,7,86.178875
26.0,7,86.193386
12.0,7,86.210555
-20.0,7,86.229934
-25.0,7,86.24437
-7.0,7,86.262844
-5.0,7,86.276963
-19.0,7,86.291087
46.0,7,86.311542
2.0,7,86.325576
1.0,7,86.343991
17.0,7,86.35811
-1.0,7,86.372283
-5.0,7,86.390829
-20.0,7,86.404909
-18.0,7,86.425972
29.0,7,86.439965
-4.0,7,86.453938
38.0,7,86.472307
9.0,7,86.486372
19.0,7,86.504837
-15.0,7,86.521098
16.0,7,86.535135
-3.0,7,86.553551
-13.0,7,86.567585
-10.0,7,86.586129
-25.0,7,86.600267
2.0,7,86.616452
18.0,7,86.6348
0.0,7,86.648783
-1.0,7,86.667146
-23.0,7,86.681201
21.0,7,86.695224
1.0,7,86.713948
2.0,7,86.73102
-24.0,7,86.749905
-3.0,7,86.764282
45.0,7,86.778589
47.0,7,86.797322
-20.0,7,86.81171
-23.0,7,86.832815
-25.0,7,86.84729
52.0,7,86.861631
-14.0,7,86.880423
-7.0,7,86.89479
15.0,7,86.913568
-5.0,7,86.930584
21.0,7,86.944966
-3.0,7,86.963896
19.0,7,86.978134
-24.0,7,86.996894
19.0,7,87.011256
-14.0,7,87.027448
10.0,7,87.049121
4.0,7,87.063364
0.0,7,87.08214
-6.0,7,87.096397
-24.0,7,87.110791
61.0,7,87.131942
-10.0,7,87.146137
20.0,7,87.164725
-20.0,7,87.178919
7.0,7,87.193134
-20.0,7,87.211931
22.0,7,87.228138
-2.0,7,87.246814
0.0,7,87.261074
2.0,7,87.275285
6.0,7,87.293956
2.0,7,87.3082
26.0,7,87.326983
-6.0,7,87.343162
-20.0,7,87.357779
-25.0,7,87.37658
-19.0,7,87.390912
-25.0,7,87.409781
-20.0,7,87.4243
-25.0,7,87.440426
-2.0,7,87.459245
-25.0,7,87.473746
-5.0,7,87.492333
24.0,7,87.506567
-2.0,7,87.520865
-4.0,7,87.541488
9.0,7,87.555737
-19.0,7,87.574358
-3.0,7,87.588614
-19.0,7,87.602915
0.0,7,87.621711
-1.0,7,87.638009
3.0,7,87.656561
37.0,7,87.670829
-3.0,7,87.685067
-4.0,7,87.703696
18.0,7,87.720392
0.0,7,87.7425
-3.0,7,87.756794
17.0,7,87.771051
-20.0,7,87.789608
2.0,7,87.803918
-25.0,7,87.822599
-19.0,7,87.836962
8.0,7,87.853514
21.0,7,87.87244
38.0,7,87.886829
28.0,7,87.905714
3.0,7,87.920085
-5.0,7,87.934469
5.0,7,87.955362
-2.0,7,87.969812
3.0,7,87.988841
-6.0,7,88.003107
3.0,7,88.017455
-2.0,7,88.037133
-25.0,7,88.053378
3.0,7,88.071992
32.0,7,88.086181
24.0,7,88.100371
-18.0,7,88.119069
-19.0,7,88.133248
-14.0,7,88.153803
-2.0,7,88.168047
-6.0,7,88.182162
1.0,7,88.200717
6.0,7,88.214924
-20.0,7,88.236522
-5.0,7,88.252665
40.0,7,88.266923
-3.0,7,88.285481
43.0,7,88.299609
-5.0,7,88.3183
44.0,7,88.332623
-2.0,7,88.347104
-25.0,7,88.36794
21.0,7,88.382122
18.0,7,88.400769
-6.0,7,88.41501
-24.0,7,88.429238
21.0,7,88.447927
28.0,7,88.464115
26.0,7,88.482773
-1.0,7,88.497039
-4.0,7,88.511666
-7.0,7,88.533821
-6.0,7,88.548125
21.0,7,88.568578
8.0,7,88.582802
4.0,7,88.597039
31.0,7,88.615754
-19.0,7,88.629997
-4.0,7,88.648737
16.0,7,88.665048
27.0,7,88.679315
0.0,7,88.698025
62.0,7,88.712356
3.0,7,88.7312
2.0,7,88.745526
20.0,7,88.76181
-18.0,7,88.780529
-20.0,7,88.794765
18.0,7,88.8141
41.0,7,88.828405
4.0,7,88.842707
-20.0,7,88.863322
-5.0,7,88.877492
2.0,7,88.896055
19.0,7,88.91023
12.0,7,88.924397
24.0,7,88.942966
40.0,7,88.957146
-9.0,7,88.977657
-19.0,7,88.99189
4.0,7,89.006029
17.0,7,89.024711
4.0,7,89.038895
-14.0,7,89.057607
19.0,7,89.07418
-4.0,7,89.088662
-4.0,7,89.107404
-5.0,7,89.123922
-5.0,7,89.144531
40.0,7,89.158765
1.0,7,89.174908
22.0,7,89.193629
2.0,7,89.207891
-4.0,7,89.226484
22.0,7,89.240755
-6.0,7,89.25501
3.0,7,89.275575
19.0,7,89.289817
13.0,7,89.308602
-5.0,7,89.323286
12.0,7,89.337651
1.0,7,89.356417
22.0,7,89.372565
63.0,7,89.391191
32.0,7,89.408509
15.0,7,89.422639
-20.0,7,89.441233
-20.0,7,89.455535
-5.0,7,89.47582
63.0,7,89.49001
-19.0,7,89.504288
-25.0,7,89.522879
36.0,7,89.537158
-1.0,7,89.55581
-25.0,7,89.570051
41.0,7,89.586179
-7.0,7,89.604806
-18.0,7,89.619432
-2.0,7,89.638188
-20.0,7,89.652527
-1.0,7,89.666835
-6.0,7,89.687554
21.0,7,89.701841
-7.0,7,89.720583
-4.0,7,89.734843
2.0,7,89.749121
6.0,7,89.767766
-1.0,7,89.783962
-2.0,7,89.802586
-17.0,7,89.817032
39.0,7,89.831543
-23.0,7,89.851242
-25.0,7,89.865861
18.0,7,89.888508
24.0,7,89.903726
-15.0,7,89.91809
2.0,7,89.937076
22.0,7,89.95138
-5.0,7,89.970015
-24.0,7,89.986793
2.0,7,90.00111
-5.0,7,90.019767
64.0,7,90.034051
1.0,7,90.052812
3.0,7,90.067096
2.0,7,90.081278
0.0,7,90.101851
-25.0,7,90.1163
2.0,7,90.135154
15.0,7,90.149374
-25.0,7,90.163606
-6.0,7,90.182221
12.0,7,90.198535
-2.0,7,90.21715
-25.0,7,90.231469
38.0,7,90.245761
3.0,7,90.264355
-24.0,7,90.278587
-5.0,7,90.29933
-1.0,7,90.313546
18.0,7,90.328001
7.0,7,90.346914
-6.0,7,90.361119
-20.0,7,90.379821
-23.0,7,90.396132
1.0,7,90.410429
-7.0,7,90.429166
-4.0,7,90.443427
19.0,7,90.462079
-24.0,7,90.476311
-10.0,7,90.490536
2.0,7,90.511258
-20.0,7,90.525497
-1.0,7,90.544153
1.0,7,90.558355
-1.0,7,90.572507
3.0,7,90.59434
5.0,7,90.610522
1.0,7,90.630067
-7.0,7,90.644572
18.0,7,90.658826
23.0,7,90.677894
-1.0,7,90.692452
-19.0,7,90.713715
2.0,7,90.728301
-24.0,7,90.74285
22.0,7,90.761638
-14.0,7,90.775986
9.0,7,90.795076
8.0,7,90.811549
39.0,7,90.826237
11.0,7,90.845726
2.0,7,90.860135
1.0,7,90.878935
-14.0,7,90.893228
4.0,7,90.909689
15.0,7,90.92835
15.0,7,90.942576
-4.0,7,90.961387
-20.0,7,90.975713
39.0,7,90.990098
15.0,7,91.011046
-7.0,7,91.025563
42.0,7,91.044284
24.0,7,91.058695
-3.0,7,91.073586
4.0,7,91.092996
-1.0,7,91.10966
39.0,7,91.128648
2.0,7,91.143105
47.0,7,91.157468
-1.0,7,91.176353
12.0,7,91.190876
-6.0,7,91.211818
-24.0,7,91.226403
-24.0,7,91.24075
46.0,7,91.25973
-23.0,7,91.274053
-3.0,7,91.29304
20.0,7,91.307424
-5.0,7,91.323917
-7.0,7,91.342875
-7.0,7,91.357073
14.0,7,91.375713
-3.0,7,91.389912
-24.0,7,91.404152
5.0,7,91.424703
-3.0,7,91.438843
31.0,7,91.457359
-3.0,7,91.471601
21.0,7,91.485966
-20.0,7,91.504524
8.0,7,91.520793
-2.0,7,91.53945
-18.0,7,91.55367
-14.0,7,91.568039
17.0,7,91.586691
-19.0,7,91.600896
17.0,7,91.621896
-15.0,7,91.636878
20.0,7,91.651551
-14.0,7,91.67041
-24.0,7,91.68451
-23.0,7,91.703181
2.0,7,91.717374
-24.0,7,91.733718
32.0,7,91.752267
0.0,7,91.7695
11.0,7,91.788021
0.0,7,91.802114
21.0,7,91.816164
47.0,7,91.839577
-23.0,7,91.853784
12.0,7,91.872188
8.0,7,91.886292
-24.0,7,91.900409
1.0,7,91.918905
3.0,7,91.934951
16.0,7,91.953366
-19.0,7,91.967475
42.0,7,91.981719
30.0,7,92.000198
22.0,7,92.014335
11.0,7,92.034857
-4.0,7,92.048942
0.0,7,92.062989
4.0,7,92.081535
4.0,7,92.095571
-2.0,7,92.114078
-25.0,7,92.130525
12.0,7,92.145023
-2.0,7,92.163491
12.0,7,92.177556
-19.0,7,92.196182
28.0,7,92.210387
-20.0,7,92.224518
21.0,7,92.244814
20.0,7,92.258814
-24.0,7,92.277221
-1.0,7,92.291332
19.0,7,92.305406
-6.0,7,92.323842
31.0,7,92.339762
19.0,7,92.358205
22.0,7,92.372281
22.0,7,92.386353
-18.0,7,92.404804
-3.0,7,92.418897
-24.0,7,92.44257
0.0,7,92.456779
1.0,7,92.470874
-2.0,7,92.489271
21.0,7,92.503357
39.0,7,92.521801
39.0,7,92.537798
-3.0,7,92.5519
23.0,7,92.570292
2.0,7,92.584462
4.0,7,92.602829
42.0,7,92.616881
19.0,7,92.631008
-7.0,7,92.651394
-25.0,7,92.665425
-4.0,7,92.68388
-7.0,7,92.697968
46.0,7,92.712112
-6.0,7,92.731563
35.0,7,92.748411
15.0,7,92.767052
-19.0,7,92.78117
-7.0,7,92.795263
-19.0,7,92.813762
-23.0,7,92.827884
-19.0,7,92.848394
3.0,7,92.862421
-3.0,7,92.876692
27.0,7,92.895084
-3.0,7,92.909129
25.0,7,92.930697
0.0,7,92.948071
11.0,7,92.962221
-4.0,7,92.980771
24.0,7,92.994919
-1.0,7,93.013323
12.0,7,93.027397
32.0,7,93.041425
18.0,7,93.061816
-24.0,7,93.075942
-3.0,7,93.094432
38.0,7,93.108487
44.0,7,93.122554
15.0,7,93.142102
2.0,7,93.158426
19.0,7,93.176852
-7.0,7,93.191016
-2.0,7,93.205103
-7.0,7,93.223595
1.0,7,93.237805
-19.0,7,93.258372
-24.0,7,93.272464
15.0,7,93.286538
-18.0,7,93.304861
18.0,7,93.318921
-24.0,7,93.337462
-20.0,7,93.351551
17.0,7,93.367584
-6.0,7,93.385975
2.0,7,93.400065
20.0,7,93.418509
-19.0,7,93.432778
-3.0,7,93.447196
-20.0,7,93.467762
21.0,7,93.482271
15.0,7,93.500993
23.0,7,93.515126
12.0,7,93.529261
20.0,7,93.547696
-25.0,7,93.563727
-3.0,7,93.582093
2.0,7,93.59617
-20.0,7,93.610307
32.0,7,93.628755
-25.0,7,93.643548
5.0,7,93.664304
-20.0,7,93.67851
-20.0,7,93.693392
-15.0,7,93.711858
-7.0,7,93.726432
9.0,7,93.748658
-3.0,7,93.764889
-7.0,7,93.779062
-24.0,7,93.79764
-19.0,7,93.811782
11.0,7,93.830308
27.0,7,93.844432
3.0,7,93.858503
-7.0,7,93.879101
26.0,7,93.893129
2.0,7,93.911752
-19.0,7,93.925894
-13.0,7,93.940058
-24.0,7,93.958507
-25.0,7,93.974942
19.0,7,93.993414
-1.0,7,94.007549
4.0,7,94.021666
-4.0,7,94.040848
23.0,7,94.055076
19.0,7,94.075665
-2.0,7,94.089893
-25.0,7,94.155571
-25.0,7,94.176002
-4.0,7,94.190162
-19.0,7,94.208582
-1.0,7,94.222598
47.0,7,94.236583
2.0,7,94.254981
38.0,7,94.26904
-19.0,7,94.289515
25.0,7,94.303648
2.0,7,94.317665
0.0,7,94.336435
5.0,7,94.350612
20.0,7,94.369027
-2.0,7,94.385088
18.0,7,94.399132
-4.0,7,94.417537
0.0,7,94.431714
10.0,7,94.450078
4.0,7,94.46418
3.0,7,94.480097
-2.0,7,94.498631
23.0,7,94.51275
-20.0,7,94.53115
47.0,7,94.545221
26.0,7,94.559261
18.0,7,94.579602
50.0,7,94.593724
-22.0,7,94.612141
-15.0,7,94.62636
-7.0,7,94.640838
1.0,7,94.659812
-2.0,7,94.673893
-2.0,7,94.694244
14.0,7,94.708395
10.0,7,94.722392
11.0,7,94.740869
2.0,7,94.754902
-24.0,7,94.773204
-25.0,7,94.790521
-23.0,7,94.8047
-20.0,7,94.823103
1.0,7,94.837663
40.0,7,94.856268
13.0,7,94.870255
2.0,7,94.884497
-25.0,7,94.904852
12.0,7,94.91884
-1.0,7,94.937092
-5.0,7,94.951093
8.0,7,94.965107
-7.0,7,94.983334
-15.0,7,94.999286
-1.0,7,95.017611
-25.0,7,95.031597
-23.0,7,95.046348
-24.0,7,95.064747
-20.0,7,95.078795
26.0,7,95.099036
-6.0,7,95.113081
12.0,7,95.127162
-7.0,7,95.145406
3.0,7,95.159393
15.0,7,95.177841
-15.0,7,95.193908
3.0,7,95.207932
-4.0,7,95.22622
-14.0,7,95.240208
-25.0,7,95.258513
-15.0,7,95.272501
1.0,7,95.286473
41.0,7,95.309861
-3.0,7,95.323941
-2.0,7,95.342789
-19.0,7,95.356898
-25.0,7,95.370918
-20.0,7,95.389329
47.0,7,95.405423
26.0,7,95.423819
-3.0,7,95.437944
-5.0,7,95.451961
23.0,7,95.470247
17.0,7,95.484272
-20.0,7,95.504663
-3.0,7,95.518699
-2.0,7,95.533636
-25.0,7,95.555194
4.0,7,95.569138
9.0,7,95.587377
6.0,7,95.603599
-20.0,7,95.617615
41.0,7,95.636035
24.0,7,95.650071
32.0,7,95.66846
21.0,7,95.682498
15.0,7,95.696503
25.0,7,95.716964
-1.0,7,95.731019
28.0,7,95.749528
-7.0,7,95.763616
-19.0,7,95.777627
-5.0,7,95.796114
15.0,7,95.812264
-6.0,7,95.830829
4.0,7,95.845105
-1.0,7,95.859139
4.0,7,95.877493
45.0,7,95.891539
-4.0,7,95.912077
-7.0,7,95.926155
41.0,7,95.940187
6.0,7,95.958597
5.0,7,95.972927
23.0,7,95.991272
44.0,7,96.005299
4.0,7,96.021212
13.0,7,96.039495
-6.0,7,96.053535
3.0,7,96.071926
-20.0,7,96.08621
19.0,7,96.100384
-13.0,7,96.12111
-2.0,7,96.135329
-25.0,7,96.153977
-19.0,7,96.168105
3.0,7,96.182139
5.0,7,96.200629
33.0,7,96.216801
-2.0,7,96.235075
16.0,7,96.249093
47.0,7,96.263136
36.0,7,96.281447
-2.0,7,96.295557
46.0,7,96.317391
31.0,7,96.333047
-3.0,7,96.347561
-14.0,7,96.367041
1.0,7,96.381379
-7.0,7,96.399842
-25.0,7,96.413903
1.0,7,96.430013
16.0,7,96.448545
22.0,7,96.462543
-20.0,7,96.484148
11.0,7,96.498338
3.0,7,96.512248
7.0,7,96.532462
-1.0,7,96.546391
46.0,7,96.564761
-3.0,7,96.578828
-7.0,7,96.592815
-19.0,7,96.611108
-1.0,7,96.627226
-1.0,7,96.645755
16.0,7,96.660162
34.0,7,96.67429
-2.0,7,96.692581
20.0,7,96.706558
0.0,7,96.726863
-19.0,7,96.741233
-2.0,7,96.755151
-4.0,7,96.773359
10.0,7,96.787272
13.0,7,96.805557
-20.0,7,96.820006
8.0,7,96.836518
-5.0,7,96.855446
0.0,7,96.869582
-1.0,7,96.887959
-1.0,7,96.901951
0.0,7,96.915908
1.0,7,96.936804
-6.0,7,96.951422
-17.0,7,96.970075
-24.0,7,96.984321
0.0,7,96.998521
2.0,7,97.017047
0.0,7,97.033459
-4.0,7,97.05206
-24.0,7,97.066258
11.0,7,97.080412
-24.0,7,97.099093
-2.0,7,97.11322
4.0,7,97.133943
-2.0,7,97.151405
0.0,7,97.166956
0.0,7,97.185464
18.0,7,97.199657
8.0,7,97.219151
-7.0,7,97.236559
6.0,7,97.251245
42.0,7,97.271724
-19.0,7,97.286551
-5.0,7,97.305767
-25.0,7,97.3205
-15.0,7,97.334944
-1.0,7,97.357605
-14.0,7,97.375775
-24.0,7,97.39793
-5.0,7,97.41221
20.0,7,97.42631
-25.0,7,97.447387
0.0,7,97.461549
-15.0,7,97.480104
9.0,7,97.494662
46.0,7,97.508883
-25.0,7,97.527357
-2.0,7,97.544191
-20.0,7,97.563176
17.0,7,97.577319
26.0,7,97.591308
2.0,7,97.609725
-4.0,7,97.623841
-24.0,7,97.642311
8.0,7,97.665492
19.0,7,97.682725
0.0,7,97.703549
-5.0,7,97.718162
-1.0,7,97.737144
-2.0,7,97.753295
-5.0,7,97.767821
1.0,7,97.787744
2.0,7,97.801938
-19.0,7,97.820563
-1.0,7,97.835056
41.0,7,97.851995
-6.0,7,97.871177
12.0,7,97.886045
18.0,7,97.904654
41.0,7,97.918768
29.0,7,97.932938
-25.0,7,97.953829
24.0,7,97.968059
3.0,7,97.986514
10.0,7,98.000521
14.0,7,98.014598
21.0,7,98.033145
-5.0,7,98.047272
7.0,7,98.067673
17.0,7,98.082207
83.0,7,98.097518
-25.0,7,98.117528
26.0,7,98.134356
-6.0,7,98.152996
-21.0,7,98.16918
11.0,7,98.183269
-5.0,7,98.201656
-20.0,7,98.215666
-1.0,7,98.234343
-6.0,7,98.248626
-25.0,7,98.265087
-3.0,7,98.283585
20.0,7,98.297647
-7.0,7,98.316097
-4.0,7,98.330234
33.0,7,98.344461
-3.0,7,98.364795
21.0,7,98.378779
0.0,7,98.397163
19.0,7,98.411198
2.0,7,98.425277
-25.0,7,98.443867
45.0,7,98.458257
43.0,7,98.478958
21.0,7,98.493131
-15.0,7,98.507226
43.0,7,98.52571
0.0,7,98.539814
-4.0,7,98.558235
15.0,7,98.574231
23.0,7,98.588316
27.0,7,98.606716
19.0,7,98.620767
-6.0,7,98.639277
-2.0,7,98.653446
-1.0,7,98.669456
42.0,7,98.68828
-24.0,7,98.702711
0.0,7,98.721381
-5.0,7,98.736153
19.0,7,98.750756
-2.0,7,98.771496
3.0,7,98.785716
-7.0,7,98.80426
-1.0,7,98.818468
5.0,7,98.832613
1.0,7,98.854369
4.0,7,98.869059
-1.0,7,98.891628
-3.0,7,98.906259
7.0,7,98.920691
-23.0,7,98.939315
4.0,7,98.953575
-1.0,7,98.972136
-18.0,7,98.988312
7.0,7,99.002513
-6.0,7,99.021121
-2.0,7,99.035364
42.0,7,99.054244
-7.0,7,99.068665
2.0,7,99.085038
-25.0,7,99.103788
-3.0,7,99.117937
10.0,7,99.136431
41.0,7,99.150577
44.0,7,99.164798
-7.0,7,99.185279
-20.0,7,99.199457
25.0,7,99.217924
-25.0,7,99.232128
21.0,7,99.246181
-1.0,7,99.264746
-5.0,7,99.280812
27.0,7,99.299429
25.0,7,99.313595
24.0,7,99.327773
12.0,7,99.346968
4.0,7,99.361276
-15.0,7,99.379845
24.0,7,99.396011
32.0,7,99.410203
16.0,7,99.428775
-15.0,7,99.442926
21.0,7,99.461432
-24.0,7,99.475655
11.0,7,99.491779
-6.0,7,99.510341
10.0,7,99.524469
1.0,7,99.542987
-24.0,7,99.557211
-6.0,7,99.571392
0.0,7,99.592123
-2.0,7,99.606358
21.0,7,99.624861
25.0,7,99.639091
32.0,7,99.653738
20.0,7,99.672634
-19.0,7,99.688924
14.0,7,99.707574
-7.0,7,99.721799
21.0,7,99.736431
-2.0,7,99.755222
3.0,7,99.769456
5.0,7,99.787897
6.0,7,99.804144
-23.0,7,99.818672
