#{"t_start": 1764361592.7422833, "env_id": "None"}
r,l,t
-6.0,7,53.001071
-7.0,7,53.010686
52.0,7,53.020326
-21.0,7,53.02998
-10.0,7,53.039546
16.0,7,53.049685
50.0,7,53.059368
16.0,7,53.06908
-22.0,7,53.078644
-23.0,7,53.088283
1.0,7,53.1001
23.0,7,53.109679
1.0,7,53.119317
-3.0,7,53.128925
-4.0,7,53.138486
-7.0,7,53.148126
50.0,7,53.157721
-5.0,7,53.167298
-19.0,7,53.176903
3.0,7,53.18656
14.0,7,53.196176
10.0,7,53.207927
-24.0,7,53.21753
-16.0,7,53.227186
-4.0,7,53.236825
-18.0,7,53.246831
1.0,7,53.256616
-16.0,7,53.266238
11.0,7,53.275866
-22.0,7,53.285654
-4.0,7,53.295237
-22.0,7,53.30706
18.0,7,53.316557
26.0,7,53.326065
15.0,7,53.335539
25.0,7,53.345007
-4.0,7,53.354515
32.0,7,53.364012
-11.0,7,53.373414
32.0,7,53.382788
43.0,7,53.392175
-4.0,7,53.401534
47.0,7,53.41326
1.0,7,53.422847
-2.0,7,53.432471
21.0,7,53.442069
-18.0,7,53.45169
-1.0,7,53.461285
-23.0,7,53.470928
4.0,7,53.48054
4.0,7,53.490187
22.0,7,53.499809
-7.0,7,53.511398
-3.0,7,53.521023
41.0,7,53.530719
4.0,7,53.54035
48.0,7,53.551899
-14.0,7,53.561817
10.0,7,53.571563
65.0,7,53.581231
39.0,7,53.590903
-22.0,7,53.600502
0.0,7,53.612266
0.0,7,53.621868
-4.0,7,53.631502
6.0,7,53.641119
20.0,7,53.650731
-20.0,7,53.66043
20.0,7,53.670136
7.0,7,53.679747
24.0,7,53.689399
12.0,7,53.698987
4.0,7,53.70857
-1.0,7,53.72042
5.0,7,53.730115
28.0,7,53.739722
-7.0,7,53.749885
-21.0,7,53.759514
2.0,7,53.76917
-20.0,7,53.778724
43.0,7,53.78838
44.0,7,53.798055
11.0,7,53.807728
-16.0,7,53.81952
-16.0,7,53.829151
65.0,7,53.838842
4.0,7,53.848521
-4.0,7,53.858561
-7.0,7,53.868297
-23.0,7,53.877912
2.0,7,53.887514
48.0,7,53.897115
-16.0,7,53.90668
-21.0,7,53.918417
-5.0,7,53.928007
12.0,7,53.937568
-21.0,7,53.947414
-7.0,7,53.957232
20.0,7,53.96688
0.0,7,53.976472
41.0,7,53.986093
-3.0,7,53.995645
9.0,7,54.005226
62.0,7,54.014852
-20.0,7,54.026587
-10.0,7,54.036248
-7.0,7,54.04586
0.0,7,54.05557
43.0,7,54.065133
3.0,7,54.074785
65.0,7,54.084436
-13.0,7,54.094082
5.0,7,54.103641
14.0,7,54.113234
-21.0,7,54.125097
7.0,7,54.135163
81.0,7,54.144827
12.0,7,54.155252
-17.0,7,54.164993
4.0,7,54.174587
82.0,7,54.184226
42.0,7,54.193896
-5.0,7,54.203495
-18.0,7,54.213123
11.0,7,54.224875
20.0,7,54.234519
-21.0,7,54.244128
15.0,7,54.25374
0.0,7,54.263404
23.0,7,54.273023
8.0,7,54.282618
24.0,7,54.292261
0.0,7,54.302016
61.0,7,54.311685
-17.0,7,54.321316
-20.0,7,54.33326
11.0,7,54.342997
14.0,7,54.352726
30.0,7,54.362457
38.0,7,55.750205
-3.0,7,55.762028
-17.0,7,55.771759
-15.0,7,55.781355
-7.0,7,55.790973
-5.0,7,55.800516
11.0,7,55.810099
62.0,7,55.819817
82.0,7,55.829404
41.0,7,55.838952
2.0,7,55.848402
-5.0,7,55.860543
30.0,7,55.870264
80.0,7,55.879861
52.0,7,55.889432
-21.0,7,55.898971
-1.0,7,55.908525
-16.0,7,55.918079
23.0,7,55.927624
2.0,7,55.937129
0.0,7,55.946663
41.0,7,55.956286
32.0,7,55.968569
6.0,7,55.978269
-7.0,7,55.988011
-21.0,7,55.997592
-16.0,7,56.007166
21.0,7,56.016895
42.0,7,56.026576
-23.0,7,56.03618
-12.0,7,56.045841
21.0,7,56.055449
40.0,7,56.067266
32.0,7,56.07688
45.0,7,56.086532
25.0,7,56.096171
51.0,7,56.105797
-21.0,7,56.115439
-25.0,7,56.125046
1.0,7,56.134891
-1.0,7,56.144496
34.0,7,56.154125
-21.0,7,56.166433
-2.0,7,56.176083
39.0,7,56.185809
-7.0,7,56.195464
6.0,7,56.205095
3.0,7,56.214802
21.0,7,56.224462
3.0,7,56.234106
-23.0,7,56.243682
-4.0,7,56.25327
-1.0,7,56.262917
-4.0,7,56.274609
21.0,7,56.284198
-3.0,7,56.293825
42.0,7,56.303512
2.0,7,56.313325
81.0,7,56.323051
22.0,7,56.333165
-2.0,7,56.342882
1.0,7,56.352555
20.0,7,56.362503
36.0,7,56.374415
1.0,7,56.384029
-3.0,7,56.3937
42.0,7,56.403334
5.0,7,56.413011
1.0,7,56.422627
46.0,7,56.432245
-17.0,7,56.441869
-11.0,7,56.451468
-15.0,7,56.461067
-1.0,7,56.4707
61.0,7,56.482569
14.0,7,56.492191
41.0,7,56.50186
14.0,7,56.511553
15.0,7,56.521208
-1.0,7,56.530853
-22.0,7,56.54046
-2.0,7,56.550117
-4.0,7,56.55976
6.0,7,56.569998
-12.0,7,56.581857
25.0,7,56.591531
-4.0,7,56.601152
-16.0,7,56.610803
20.0,7,56.620473
-16.0,7,56.630118
-17.0,7,56.639743
6.0,7,56.649398
33.0,7,56.659092
-13.0,7,56.668817
-4.0,7,56.680683
-15.0,7,56.6903
26.0,7,56.699915
23.0,7,56.709544
-20.0,7,56.719139
70.0,7,56.728822
28.0,7,56.738412
-3.0,7,56.747999
-7.0,7,56.757718
2.0,7,56.767849
2.0,7,56.777472
5.0,7,56.789392
-20.0,7,56.799097
-20.0,7,56.808796
-25.0,7,56.818616
7.0,7,56.828298
56.0,7,56.837968
-5.0,7,56.847598
62.0,7,56.857552
-2.0,7,56.867536
20.0,7,56.877345
-3.0,7,56.889223
11.0,7,56.898905
-16.0,7,56.908501
85.0,7,56.918569
2.0,7,56.92826
20.0,7,56.937927
-11.0,7,56.947532
-19.0,7,56.957152
-14.0,7,56.966786
17.0,7,56.976429
0.0,7,56.988214
0.0,7,56.997921
39.0,7,57.007535
21.0,7,57.017173
-4.0,7,57.026877
3.0,7,57.036461
3.0,7,57.046014
8.0,7,57.055616
-4.0,7,57.065617
-16.0,7,57.075268
25.0,7,57.087078
-25.0,7,57.097008
-2.0,7,57.106759
11.0,7,57.116687
2.0,7,57.126983
-4.0,7,57.136923
65.0,7,57.146944
-6.0,7,57.157193
47.0,7,57.16715
81.0,7,57.177128
60.0,7,57.189183
-3.0,7,57.19894
2.0,7,57.208641
25.0,7,57.218415
-25.0,7,57.228132
0.0,7,57.237739
-7.0,7,57.247589
-1.0,7,57.257419
51.0,7,57.267742
26.0,7,57.277814
-12.0,7,57.28774
-4.0,7,57.300623
-20.0,7,57.310471
-3.0,7,57.320213
-20.0,7,57.330015
66.0,7,57.339797
-4.0,7,57.349427
7.0,7,57.359032
22.0,7,57.368681
2.0,7,57.378285
-3.0,7,57.387951
42.0,7,57.399802
5.0,7,57.409377
-22.0,7,57.418976
3.0,7,57.428625
38.0,7,57.438155
-7.0,7,57.447757
-3.0,7,57.45735
20.0,7,57.46797
-2.0,7,57.477887
50.0,7,57.488605
65.0,7,57.500708
28.0,7,57.511134
5.0,7,57.52098
-3.0,7,57.530625
-20.0,7,57.54022
5.0,7,57.549846
0.0,7,57.559444
-11.0,7,57.569044
5.0,7,57.578666
-7.0,7,57.588263
-6.0,7,57.600023
45.0,7,57.609648
-3.0,7,57.619228
15.0,7,57.628824
6.0,7,57.638461
-3.0,7,57.648057
1.0,7,57.657541
24.0,7,57.667622
-5.0,7,57.677332
-18.0,7,57.686991
20.0,7,57.696676
-3.0,7,57.708473
-7.0,7,57.718099
42.0,7,57.727756
-15.0,7,57.737436
32.0,7,57.747042
2.0,7,57.756602
-7.0,7,57.766261
-4.0,7,57.775943
-7.0,7,57.785533
-3.0,7,57.795111
-15.0,7,57.80699
15.0,7,57.816555
-7.0,7,57.826241
50.0,7,57.836134
-21.0,7,57.845949
-21.0,7,57.855868
47.0,7,57.865737
40.0,7,57.876288
32.0,7,57.886145
-19.0,7,57.895872
-10.0,7,57.907571
11.0,7,57.917203
-14.0,7,57.926828
83.0,7,57.936487
-18.0,7,57.946117
11.0,7,57.955702
14.0,7,57.965282
32.0,7,57.974938
-11.0,7,57.98455
14.0,7,57.994199
-1.0,7,58.003877
27.0,7,58.015987
-11.0,7,58.025687
-24.0,7,58.035494
27.0,7,58.045248
18.0,7,58.055002
-2.0,7,58.064764
33.0,7,58.075049
-11.0,7,58.084818
11.0,7,58.094587
-3.0,7,58.10479
74.0,7,58.116836
-25.0,7,58.126551
0.0,7,58.136202
41.0,7,58.146
37.0,7,58.155623
-3.0,7,58.165241
7.0,7,58.17491
40.0,7,58.184522
1.0,7,58.19418
66.0,7,58.20384
20.0,7,58.215757
63.0,7,58.225497
22.0,7,58.235145
7.0,7,58.244802
-16.0,7,58.25439
2.0,7,58.26406
-24.0,7,58.274236
-21.0,7,58.28406
20.0,7,58.293822
-21.0,7,58.303663
27.0,7,58.316613
-20.0,7,58.326592
1.0,7,58.336571
7.0,7,58.346556
25.0,7,58.356458
11.0,7,58.3663
40.0,7,58.376169
45.0,7,58.385975
52.0,7,58.395616
-4.0,7,58.405293
-4.0,7,58.414963
25.0,7,58.426738
8.0,7,58.436506
7.0,7,58.446157
-4.0,7,58.455751
-20.0,7,58.465369
6.0,7,58.475092
-4.0,7,58.484784
46.0,7,58.494637
-24.0,7,58.504432
2.0,7,58.514248
-6.0,7,58.526751
-16.0,7,58.536613
-3.0,7,58.546344
2.0,7,58.55598
19.0,7,58.56559
-2.0,7,58.57615
18.0,7,58.585924
-4.0,7,58.595591
-21.0,7,58.60522
-7.0,7,58.614895
-3.0,7,58.626636
-7.0,7,58.636276
-3.0,7,58.64595
-4.0,7,58.655589
-7.0,7,60.043135
-3.0,7,60.052849
62.0,7,60.064741
82.0,7,60.074445
46.0,7,60.084138
62.0,7,60.093833
-7.0,7,60.103482
8.0,7,60.113158
13.0,7,60.122894
14.0,7,60.132561
-24.0,7,60.142237
1.0,7,60.151896
-16.0,7,60.163685
24.0,7,60.173274
19.0,7,60.183342
1.0,7,60.19323
65.0,7,60.202909
40.0,7,60.212623
-7.0,7,60.222337
2.0,7,60.232006
-2.0,7,60.241623
-9.0,7,60.25123
5.0,7,60.263134
-2.0,7,60.272766
-5.0,7,60.282423
5.0,7,60.292067
26.0,7,60.301674
23.0,7,60.311272
-4.0,7,60.320945
1.0,7,60.330884
-17.0,7,60.340603
-6.0,7,60.350247
-18.0,7,60.359883
81.0,7,60.371833
-16.0,7,60.381854
5.0,7,60.391665
-15.0,7,60.401258
16.0,7,60.410952
-19.0,7,60.420581
50.0,7,60.430304
47.0,7,60.439993
-6.0,7,60.449628
-11.0,7,60.459272
18.0,7,60.471103
-25.0,7,60.480754
-16.0,7,60.490402
-3.0,7,60.50007
-22.0,7,60.509737
-7.0,7,60.519389
-17.0,7,60.529075
52.0,7,60.538706
-7.0,7,60.548363
14.0,7,60.557969
-5.0,7,60.569809
-11.0,7,60.579392
-2.0,7,60.589637
20.0,7,60.599338
19.0,7,60.609024
-4.0,7,60.618687
-3.0,7,60.628355
21.0,7,60.638022
-10.0,7,60.647619
62.0,7,60.657224
48.0,7,60.666908
1.0,7,60.678952
43.0,7,60.688581
-21.0,7,60.698214
5.0,7,60.707875
2.0,7,60.717446
-21.0,7,60.727498
-7.0,7,60.737173
7.0,7,60.747128
-17.0,7,60.757012
0.0,7,60.767641
46.0,7,60.779943
39.0,7,60.790621
-4.0,7,60.800726
83.0,7,60.810754
-16.0,7,60.820762
62.0,7,60.830581
26.0,7,60.840219
11.0,7,60.849899
3.0,7,60.859524
30.0,7,60.869214
48.0,7,60.881011
-16.0,7,60.890637
26.0,7,60.900392
64.0,7,60.910664
102.0,7,60.92047
4.0,7,60.930505
26.0,7,60.94026
21.0,7,60.950162
-4.0,7,60.959807
68.0,7,60.969452
2.0,7,60.981292
29.0,7,60.991628
-20.0,7,61.001396
0.0,7,61.011097
58.0,7,61.020726
8.0,7,61.030413
43.0,7,61.040058
53.0,7,61.049691
-2.0,7,61.059286
-3.0,7,61.068901
21.0,7,61.080694
-19.0,7,61.090341
46.0,7,61.099979
-4.0,7,61.109581
-6.0,7,61.119189
0.0,7,61.128833
7.0,7,61.13848
2.0,7,61.148089
-18.0,7,61.157673
48.0,7,61.167262
-8.0,7,61.176913
-3.0,7,61.188751
7.0,7,61.198447
-2.0,7,61.208026
42.0,7,61.217669
1.0,7,61.227319
8.0,7,61.236991
1.0,7,61.246602
-16.0,7,61.256215
-10.0,7,61.265826
-17.0,7,61.275445
28.0,7,61.287985
-2.0,7,61.298493
25.0,7,61.308199
-14.0,7,61.317985
21.0,7,61.327916
22.0,7,61.337887
26.0,7,61.34757
-6.0,7,61.357197
5.0,7,61.366795
-16.0,7,61.376389
0.0,7,61.388062
1.0,7,61.397747
-16.0,7,61.407368
68.0,7,61.417077
61.0,7,61.426723
-7.0,7,61.436547
28.0,7,61.446241
-4.0,7,61.455852
1.0,7,61.465447
2.0,7,61.475477
-16.0,7,61.485137
11.0,7,61.497232
-3.0,7,61.506879
81.0,7,61.516547
20.0,7,61.526235
20.0,7,61.535882
64.0,7,61.545458
41.0,7,61.555084
-13.0,7,61.564655
-2.0,7,61.574268
12.0,7,61.583899
-3.0,7,61.595613
-6.0,7,61.605111
45.0,7,61.614731
66.0,7,61.624371
68.0,7,61.633981
14.0,7,61.643617
46.0,7,61.653251
1.0,7,61.662958
-3.0,7,61.672654
-23.0,7,61.6823
48.0,7,61.693975
-4.0,7,61.703584
-6.0,7,61.713202
-23.0,7,61.722876
42.0,7,61.732523
-11.0,7,61.742167
48.0,7,61.751797
47.0,7,61.761417
-11.0,7,61.770993
7.0,7,61.780564
-7.0,7,61.790612
14.0,7,61.802499
2.0,7,61.812145
-1.0,7,61.821764
-1.0,7,61.831352
-2.0,7,61.840974
-25.0,7,61.85058
42.0,7,61.860224
-2.0,7,61.869887
-17.0,7,61.879514
-6.0,7,61.889153
64.0,7,61.900846
12.0,7,61.910532
-7.0,7,61.963796
38.0,7,61.973507
24.0,7,61.983197
-15.0,7,61.993281
-12.0,7,62.005113
-2.0,7,62.014759
-10.0,7,62.024384
-7.0,7,62.034035
-6.0,7,62.043651
44.0,7,62.053272
51.0,7,62.062902
-3.0,7,62.072578
2.0,7,62.082235
-3.0,7,62.091874
43.0,7,62.103567
66.0,7,62.113237
-2.0,7,62.122859
42.0,7,62.132545
20.0,7,62.142175
-20.0,7,62.15187
11.0,7,62.16148
27.0,7,62.171096
5.0,7,62.180727
21.0,7,62.190908
-16.0,7,62.200587
-10.0,7,62.21242
-16.0,7,62.222011
22.0,7,62.231625
3.0,7,62.241223
-17.0,7,62.250853
1.0,7,62.260488
-25.0,7,62.270106
11.0,7,62.279755
25.0,7,62.289443
-24.0,7,62.299058
-24.0,7,62.310739
-4.0,7,62.320349
15.0,7,62.33003
-3.0,7,62.339683
15.0,7,62.349274
-2.0,7,62.358881
45.0,7,62.368517
24.0,7,62.378171
-22.0,7,62.387825
64.0,7,62.397929
-6.0,7,62.409657
3.0,7,62.419325
48.0,7,62.428984
-15.0,7,62.438568
82.0,7,62.44822
-9.0,7,62.457806
19.0,7,62.467428
-3.0,7,62.477045
6.0,7,62.486704
70.0,7,62.496365
42.0,7,62.506025
2.0,7,62.517669
-12.0,7,62.527284
-16.0,7,62.536864
62.0,7,62.546961
-19.0,7,62.556576
41.0,7,62.566241
-22.0,7,62.575881
-25.0,7,62.585562
0.0,7,62.595792
-16.0,7,62.60548
74.0,7,62.617267
-17.0,7,62.626914
50.0,7,62.636525
3.0,7,62.646124
-2.0,7,62.655725
40.0,7,62.665439
-19.0,7,62.675122
2.0,7,62.684736
19.0,7,62.694413
-3.0,7,62.704023
-1.0,7,62.715706
-4.0,7,62.725338
40.0,7,62.735026
2.0,7,62.744632
8.0,7,62.754272
-2.0,7,62.763903
-5.0,7,62.773533
6.0,7,62.78315
2.0,7,62.792953
14.0,7,62.802895
18.0,7,62.812604
6.0,7,62.824296
26.0,7,62.833949
49.0,7,62.843573
32.0,7,62.853248
8.0,7,62.862859
21.0,7,62.872478
21.0,7,62.882252
-20.0,7,62.892034
2.0,7,62.901674
11.0,7,62.911331
-16.0,7,62.923174
1.0,7,62.932834
-7.0,7,62.942455
35.0,7,62.952261
31.0,7,62.962073
-21.0,7,62.971761
36.0,7,64.369032
6.0,7,64.37883
3.0,7,64.388497
21.0,7,64.398247
1.0,7,64.407876
-1.0,7,64.417486
26.0,7,64.427138
-3.0,7,64.436852
15.0,7,64.446457
8.0,7,64.458255
-20.0,7,64.467851
14.0,7,64.477476
1.0,7,64.487124
-7.0,7,64.496718
-19.0,7,64.506791
49.0,7,64.516404
-3.0,7,64.525995
3.0,7,64.535575
-16.0,7,64.545207
-3.0,7,64.556889
18.0,7,64.566535
86.0,7,64.57622
2.0,7,64.585815
1.0,7,64.595415
2.0,7,64.60507
-6.0,7,64.614749
-20.0,7,64.624396
-2.0,7,64.633994
14.0,7,64.643567
7.0,7,64.653185
-19.0,7,64.665048
6.0,7,64.674823
15.0,7,64.68448
-25.0,7,64.694148
-1.0,7,64.704302
1.0,7,64.714009
-16.0,7,64.723559
1.0,7,64.733176
12.0,7,64.742788
2.0,7,64.752379
2.0,7,64.763945
-20.0,7,64.773574
-21.0,7,64.783164
5.0,7,64.792749
-12.0,7,64.802366
20.0,7,64.811969
-4.0,7,64.821559
-21.0,7,64.831275
-1.0,7,64.840863
-20.0,7,64.850448
24.0,7,64.862416
-7.0,7,64.872051
-18.0,7,64.881703
21.0,7,64.891329
-17.0,7,64.900921
52.0,7,64.911073
7.0,7,64.9207
46.0,7,64.930404
0.0,7,64.940382
-2.0,7,64.950087
45.0,7,64.959695
6.0,7,64.971461
70.0,7,64.98114
-4.0,7,64.990735
-16.0,7,65.000389
61.0,7,65.01004
43.0,7,65.020347
-19.0,7,65.031077
-11.0,7,65.040849
-3.0,7,65.050435
2.0,7,65.059953
26.0,7,65.071678
8.0,7,65.081314
16.0,7,65.090889
14.0,7,65.100454
1.0,7,65.110536
2.0,7,65.120186
-20.0,7,65.12986
4.0,7,65.139483
33.0,7,65.149071
-6.0,7,65.158635
-3.0,7,65.170372
31.0,7,65.179985
10.0,7,65.189615
88.0,7,65.199218
-11.0,7,65.208781
29.0,7,65.218386
1.0,7,65.227989
-21.0,7,65.237503
-4.0,7,65.247087
-22.0,7,65.25666
-5.0,7,65.266271
15.0,7,65.277829
-3.0,7,65.287381
42.0,7,65.296927
2.0,7,65.306516
-19.0,7,65.316116
11.0,7,65.325663
22.0,7,65.335287
-7.0,7,65.344883
2.0,7,65.354511
41.0,7,65.364104
4.0,7,65.375691
2.0,7,65.385325
-7.0,7,65.394886
62.0,7,65.404571
48.0,7,65.414611
-24.0,7,65.424259
33.0,7,65.433941
-2.0,7,65.4435
-3.0,7,65.455241
0.0,7,65.46571
5.0,7,65.477406
5.0,7,65.486985
41.0,7,65.496549
1.0,7,65.506144
-5.0,7,65.515723
-10.0,7,65.525732
54.0,7,65.535379
-4.0,7,65.544945
11.0,7,65.554529
2.0,7,65.564107
56.0,7,65.575899
3.0,7,65.585531
1.0,7,65.595116
-12.0,7,65.604634
-16.0,7,65.614621
85.0,7,65.624219
3.0,7,65.633816
-11.0,7,65.643349
45.0,7,65.652944
41.0,7,65.662533
61.0,7,65.672169
-7.0,7,65.683787
25.0,7,65.69342
47.0,7,65.703026
5.0,7,65.712577
45.0,7,65.722193
-16.0,7,65.731751
4.0,7,65.741328
-3.0,7,65.750895
72.0,7,65.760437
68.0,7,65.770032
6.0,7,65.781723
-7.0,7,65.791368
-12.0,7,65.800927
-21.0,7,65.811047
-7.0,7,65.820698
-15.0,7,65.830322
-19.0,7,65.83992
-15.0,7,65.849549
62.0,7,65.85918
84.0,7,65.868706
-2.0,7,65.878308
48.0,7,65.890162
26.0,7,65.899729
7.0,7,65.909327
-2.0,7,65.918906
-11.0,7,65.928434
49.0,7,65.938015
-4.0,7,65.947572
-1.0,7,65.95715
-2.0,7,65.966718
-15.0,7,65.976277
-21.0,7,65.98818
2.0,7,65.997821
16.0,7,66.007381
13.0,7,66.018521
-3.0,7,66.029555
-23.0,7,66.03931
46.0,7,66.049095
5.0,7,66.058792
46.0,7,66.068426
-16.0,7,66.077997
81.0,7,66.089846
-16.0,7,66.099898
-4.0,7,66.10951
5.0,7,66.119148
0.0,7,66.128743
-6.0,7,66.138415
85.0,7,66.148032
23.0,7,66.157608
20.0,7,66.167227
19.0,7,66.176788
15.0,7,66.186413
-3.0,7,66.198235
30.0,7,66.20883
-11.0,7,66.219516
26.0,7,66.229193
-25.0,7,66.238742
12.0,7,66.248332
-7.0,7,66.257987
15.0,7,66.267557
-5.0,7,66.277145
-6.0,7,66.286823
23.0,7,66.298641
-7.0,7,66.308253
-12.0,7,66.317819
15.0,7,66.327458
-21.0,7,66.337102
18.0,7,66.346864
-7.0,7,66.356448
44.0,7,66.366031
2.0,7,66.375569
29.0,7,66.385118
68.0,7,66.396842
-7.0,7,66.406425
64.0,7,66.416473
-3.0,7,66.426095
-3.0,7,66.435611
26.0,7,66.445168
50.0,7,66.454761
-16.0,7,66.464268
-18.0,7,66.473858
31.0,7,66.483453
57.0,7,66.493059
-13.0,7,66.504806
1.0,7,66.514344
-16.0,7,66.523876
-19.0,7,66.533428
3.0,7,66.542947
-17.0,7,66.552526
14.0,7,66.562126
27.0,7,66.571728
45.0,7,66.581372
27.0,7,66.590947
-16.0,7,66.602842
2.0,7,66.612423
-17.0,7,66.622041
-5.0,7,66.63159
2.0,7,66.641133
11.0,7,66.65069
11.0,7,66.660254
-7.0,7,66.670377
1.0,7,66.679997
-16.0,7,66.689568
45.0,7,66.70132
35.0,7,66.711176
-21.0,7,66.720917
35.0,7,66.730544
37.0,7,66.740095
-6.0,7,66.749606
-6.0,7,66.759182
22.0,7,66.768758
22.0,7,66.778351
33.0,7,66.788034
-4.0,7,66.797564
6.0,7,66.809503
25.0,7,66.819272
-7.0,7,66.828913
14.0,7,66.838518
-10.0,7,66.848157
18.0,7,66.857878
11.0,7,66.867538
-25.0,7,66.877214
44.0,7,66.886858
8.0,7,66.896508
6.0,7,66.908645
2.0,7,66.919115
-20.0,7,66.928907
69.0,7,66.938519
2.0,7,66.948135
83.0,7,66.95775
-3.0,7,66.967398
14.0,7,66.976999
1.0,7,66.986606
4.0,7,66.996216
-20.0,7,67.007784
-3.0,7,67.017463
64.0,7,67.02712
28.0,7,67.036677
63.0,7,67.046281
41.0,7,67.0559
-22.0,7,67.065586
15.0,7,67.075271
-2.0,7,67.085024
14.0,7,67.094639
48.0,7,67.104212
-12.0,7,67.116507
-15.0,7,67.126263
48.0,7,67.135929
27.0,7,67.145562
1.0,7,67.155189
8.0,7,67.164762
21.0,7,67.174387
-2.0,7,67.183998
81.0,7,67.193694
-11.0,7,67.203301
4.0,7,67.215175
45.0,7,67.224833
-22.0,7,67.234416
-3.0,7,67.244005
1.0,7,67.253585
-4.0,7,68.652673
23.0,7,68.662356
-20.0,7,68.672026
9.0,7,68.681704
5.0,7,68.691343
57.0,7,68.701008
42.0,7,68.710656
48.0,7,68.720261
-17.0,7,68.729937
45.0,7,68.739638
14.0,7,68.751521
-6.0,7,68.761142
11.0,7,68.770748
13.0,7,68.780409
-16.0,7,68.790065
2.0,7,68.799682
-23.0,7,68.809391
-5.0,7,68.818997
-17.0,7,68.828655
-5.0,7,68.838259
-2.0,7,68.850903
-21.0,7,68.860604
14.0,7,68.870229
61.0,7,68.879853
22.0,7,68.889434
-21.0,7,68.899001
81.0,7,68.908697
33.0,7,68.91832
15.0,7,68.927917
-6.0,7,68.937568
1.0,7,68.947181
-3.0,7,68.959827
-10.0,7,68.969381
33.0,7,68.97895
34.0,7,68.98852
62.0,7,68.998102
-7.0,7,69.007747
2.0,7,69.01737
-1.0,7,69.027034
68.0,7,69.036685
23.0,7,69.04628
28.0,7,69.058333
3.0,7,69.068009
-7.0,7,69.077664
25.0,7,69.087454
28.0,7,69.097245
2.0,7,69.107103
68.0,7,69.116871
1.0,7,69.127347
6.0,7,69.137467
49.0,7,69.147125
15.0,7,69.159162
61.0,7,69.168824
21.0,7,69.178419
-20.0,7,69.188116
51.0,7,69.197694
-21.0,7,69.207355
-18.0,7,69.217418
17.0,7,69.227097
-3.0,7,69.236703
30.0,7,69.246353
31.0,7,69.256054
82.0,7,69.267998
22.0,7,69.277715
2.0,7,69.287364
0.0,7,69.296957
31.0,7,69.306553
5.0,7,69.316184
-20.0,7,69.326217
3.0,7,69.335961
-3.0,7,69.345545
32.0,7,69.355201
23.0,7,69.367099
31.0,7,69.37669
44.0,7,69.386328
5.0,7,69.395935
1.0,7,69.405611
2.0,7,69.415517
43.0,7,69.425159
62.0,7,69.434787
7.0,7,69.444399
-5.0,7,69.454004
43.0,7,69.465803
-21.0,7,69.475425
86.0,7,69.484995
-4.0,7,69.494613
11.0,7,69.5043
19.0,7,69.513844
7.0,7,69.523525
1.0,7,69.533172
108.0,7,69.542726
-3.0,7,69.552268
-16.0,7,69.561743
-16.0,7,69.573634
15.0,7,69.583993
26.0,7,69.5943
44.0,7,69.60446
-11.0,7,69.613982
66.0,7,69.623519
21.0,7,69.63361
-18.0,7,69.645686
-6.0,7,69.65624
8.0,7,69.66611
-3.0,7,69.678378
-16.0,7,69.688295
26.0,7,69.698251
-3.0,7,69.708165
17.0,7,69.71789
-2.0,7,69.727586
-4.0,7,69.737287
-7.0,7,69.747291
-7.0,7,69.757251
14.0,7,69.767467
-11.0,7,69.779498
11.0,7,69.7899
11.0,7,69.799862
5.0,7,69.809541
-3.0,7,69.819165
22.0,7,69.829752
-16.0,7,69.840003
3.0,7,69.849655
23.0,7,69.859328
8.0,7,69.868971
26.0,7,69.880812
10.0,7,69.890462
-11.0,7,69.900078
63.0,7,69.909845
-25.0,7,69.91991
-11.0,7,69.929526
31.0,7,69.939126
-7.0,7,69.948745
47.0,7,69.958369
1.0,7,69.968037
-16.0,7,69.979728
-3.0,7,69.989394
-21.0,7,69.999037
-16.0,7,70.008794
49.0,7,70.018398
2.0,7,70.028012
9.0,7,70.037619
-3.0,7,70.047212
2.0,7,70.056763
41.0,7,70.066428
61.0,7,70.076098
-12.0,7,70.087891
62.0,7,70.097477
-15.0,7,70.107066
-6.0,7,70.116695
-23.0,7,70.126309
-23.0,7,70.136585
-11.0,7,70.146394
-2.0,7,70.156064
16.0,7,70.165672
11.0,7,70.175331
61.0,7,70.187401
-2.0,7,70.197009
-3.0,7,70.20659
-2.0,7,70.216275
53.0,7,70.225925
26.0,7,70.235496
34.0,7,70.245113
-4.0,7,70.2548
-12.0,7,70.264405
27.0,7,70.274039
63.0,7,70.285783
72.0,7,70.295388
8.0,7,70.304969
-1.0,7,70.314617
25.0,7,70.324221
11.0,7,70.334406
26.0,7,70.344486
-11.0,7,70.354137
41.0,7,70.363764
-14.0,7,70.37341
-16.0,7,70.382998
24.0,7,70.39483
-21.0,7,70.404443
2.0,7,70.414042
3.0,7,70.423585
12.0,7,70.433378
-7.0,7,70.444525
21.0,7,70.456485
-16.0,7,70.466814
-22.0,7,70.476372
9.0,7,70.48807
9.0,7,70.497687
-16.0,7,70.507342
23.0,7,70.516952
62.0,7,70.526563
-2.0,7,70.537116
27.0,7,70.547606
24.0,7,70.557886
86.0,7,70.567579
2.0,7,70.577179
3.0,7,70.586748
-3.0,7,70.59847
3.0,7,70.608075
-16.0,7,70.617639
45.0,7,70.62727
47.0,7,70.636839
47.0,7,70.646417
41.0,7,70.656036
19.0,7,70.665728
11.0,7,70.675648
-16.0,7,70.68556
-25.0,7,70.69758
