#{"t_start": 1764362057.0528028, "env_id": "None"}
r,l,t
0.0,7,75.454451
20.0,7,75.463995
2.0,7,75.47594
45.0,7,75.485515
3.0,7,75.495001
5.0,7,75.504586
26.0,7,75.514115
-8.0,7,75.52381
-5.0,7,75.533377
9.0,7,75.542948
13.0,7,75.552535
24.0,7,75.562119
-4.0,7,75.573911
-3.0,7,75.583556
22.0,7,75.593104
2.0,7,75.602671
-3.0,7,75.612274
21.0,7,75.621852
-23.0,7,75.632264
12.0,7,75.641851
46.0,7,75.651381
3.0,7,75.660953
61.0,7,75.670636
26.0,7,75.682441
28.0,7,75.692288
11.0,7,75.702223
8.0,7,75.711967
0.0,7,75.721542
0.0,7,75.731061
25.0,7,75.740635
1.0,7,75.750176
-3.0,7,75.759828
3.0,7,75.7694
-22.0,7,75.781304
35.0,7,75.790873
8.0,7,75.800423
-24.0,7,75.809965
25.0,7,75.819603
25.0,7,75.829126
43.0,7,75.838754
1.0,7,75.848315
-16.0,7,75.858284
-20.0,7,75.868113
-20.0,7,75.880244
27.0,7,75.890348
-7.0,7,75.900422
23.0,7,75.910412
56.0,7,75.919978
-1.0,7,75.929535
2.0,7,75.939047
8.0,7,75.948575
6.0,7,75.95806
27.0,7,75.967587
48.0,7,75.977118
59.0,7,75.988955
39.0,7,75.998449
-19.0,7,76.007938
-11.0,7,76.017553
16.0,7,76.027102
-21.0,7,76.036707
-3.0,7,76.046331
27.0,7,76.05594
2.0,7,76.06548
1.0,7,76.075068
19.0,7,76.086844
11.0,7,76.096583
-22.0,7,76.106974
20.0,7,76.116626
-2.0,7,76.126164
-21.0,7,76.135686
2.0,7,76.145197
18.0,7,76.15468
-4.0,7,76.164218
-16.0,7,76.173753
-20.0,7,76.183317
-5.0,7,76.19506
-7.0,7,76.204665
46.0,7,76.214154
-7.0,7,76.223742
4.0,7,76.233281
-4.0,7,76.242868
36.0,7,76.252399
20.0,7,76.261935
-12.0,7,76.271476
46.0,7,76.281022
-20.0,7,76.292799
-6.0,7,76.302372
5.0,7,76.311951
28.0,7,76.321543
21.0,7,76.331079
-19.0,7,76.340654
31.0,7,76.35015
42.0,7,76.359715
-5.0,7,76.369284
-11.0,7,76.378806
-20.0,7,76.388329
13.0,7,76.400274
22.0,7,76.409853
-3.0,7,76.419389
11.0,7,76.428966
-6.0,7,76.438516
12.0,7,76.448037
-19.0,7,76.457638
-17.0,7,76.467169
43.0,7,76.476717
40.0,7,76.486282
-7.0,7,76.49807
30.0,7,76.507645
-18.0,7,76.517205
3.0,7,76.52683
-7.0,7,76.536405
46.0,7,76.545983
-4.0,7,76.555482
60.0,7,76.565063
5.0,7,76.574622
40.0,7,76.584203
14.0,7,76.595872
-4.0,7,76.605495
15.0,7,76.614994
23.0,7,76.624626
19.0,7,76.634204
-8.0,7,76.643785
-5.0,7,76.653387
-6.0,7,76.662936
-6.0,7,76.672489
22.0,7,76.681984
-6.0,7,76.691574
32.0,7,76.705278
1.0,7,76.714882
3.0,7,76.724567
-10.0,7,76.734046
-25.0,7,76.743675
-24.0,7,76.753292
-14.0,7,76.762887
-21.0,7,76.772444
65.0,7,76.782081
40.0,7,76.791614
20.0,7,76.803416
-16.0,7,76.81301
48.0,7,76.822711
18.0,7,76.832281
10.0,7,76.841834
6.0,7,76.851345
-23.0,7,76.860858
-12.0,7,76.870458
51.0,7,76.880001
-2.0,7,76.890769
-21.0,7,76.901005
-21.0,7,76.913615
3.0,7,76.923595
-3.0,7,76.933308
3.0,7,76.942985
6.0,7,76.952622
11.0,7,76.962234
-21.0,7,76.971846
-25.0,7,76.981477
22.0,7,76.991042
2.0,7,77.000644
-24.0,7,77.012691
45.0,7,77.022342
-21.0,7,77.031924
-21.0,7,77.042175
25.0,7,77.05179
-1.0,7,77.061375
-13.0,7,77.071035
-2.0,7,77.080656
-23.0,7,77.090242
20.0,7,77.099954
5.0,7,77.11219
2.0,7,77.121825
49.0,7,77.13143
-20.0,7,77.14104
41.0,7,77.150665
-4.0,7,77.16028
38.0,7,77.169908
-23.0,7,77.179548
26.0,7,77.18912
1.0,7,77.198746
-3.0,7,77.208338
30.0,7,77.220299
-4.0,7,77.229914
2.0,7,77.239542
16.0,7,77.249124
16.0,7,77.258762
17.0,7,77.268563
-6.0,7,77.278806
-10.0,7,77.288658
-4.0,7,77.29987
-6.0,7,77.309599
14.0,7,77.322793
1.0,7,77.33293
40.0,7,77.342903
7.0,7,77.352583
-16.0,7,77.3623
2.0,7,77.371991
20.0,7,77.381707
1.0,7,77.391412
0.0,7,77.401105
26.0,7,77.410785
18.0,7,77.422659
-1.0,7,77.432358
-2.0,7,77.442034
-22.0,7,77.451687
-5.0,7,77.461364
19.0,7,77.47107
70.0,7,77.480769
20.0,7,77.490407
-6.0,7,77.500139
2.0,7,77.510065
1.0,7,77.522095
22.0,7,77.531827
0.0,7,77.54152
-23.0,7,77.551288
-20.0,7,77.561044
-1.0,7,77.570738
-16.0,7,77.580449
42.0,7,77.590118
22.0,7,77.599777
37.0,7,77.609473
-7.0,7,77.621466
-11.0,7,77.63118
-1.0,7,77.640879
-20.0,7,77.650551
40.0,7,77.660225
-4.0,7,77.669917
6.0,7,77.679624
42.0,7,77.689307
-3.0,7,77.699024
-2.0,7,77.708759
7.0,7,77.718489
59.0,7,77.730374
-17.0,7,77.740048
46.0,7,77.749679
19.0,7,77.759412
7.0,7,77.769077
0.0,7,77.77882
-3.0,7,77.788539
-16.0,7,77.799134
37.0,7,77.808827
-1.0,7,77.818533
-24.0,7,77.830511
37.0,7,77.840187
52.0,7,77.849911
24.0,7,77.859569
48.0,7,77.869225
-15.0,7,77.87893
85.0,7,77.888656
61.0,7,77.898409
8.0,7,77.908144
-5.0,7,77.918097
-11.0,7,77.930046
4.0,7,77.939756
19.0,7,77.949492
40.0,7,77.959196
-14.0,7,77.968933
45.0,7,77.978669
14.0,7,77.988364
-20.0,7,77.998077
-5.0,7,78.007738
-3.0,7,78.017466
-6.0,7,78.029345
44.0,7,78.039137
9.0,7,78.048813
2.0,7,78.058515
-7.0,7,78.06822
22.0,7,78.077962
-1.0,7,78.087651
-16.0,7,78.097349
46.0,7,78.107051
23.0,7,78.116769
-24.0,7,78.126498
-2.0,7,78.138476
1.0,7,78.148171
7.0,7,78.157856
-7.0,7,78.167574
1.0,7,78.177241
15.0,7,78.186889
22.0,7,78.196613
15.0,7,78.206645
48.0,7,78.216432
19.0,7,78.226346
44.0,7,78.238419
25.0,7,78.248058
-3.0,7,78.257692
-23.0,7,78.267322
47.0,7,78.276947
-4.0,7,78.286598
45.0,7,78.296343
-16.0,7,78.306049
20.0,7,78.315757
11.0,7,78.3255
-2.0,7,78.337526
-15.0,7,78.347226
-21.0,7,78.356874
11.0,7,78.366526
23.0,7,78.376163
47.0,7,78.385751
22.0,7,78.395399
27.0,7,78.405176
26.0,7,78.416873
27.0,7,78.426621
59.0,7,78.436337
-3.0,7,78.448277
-12.0,7,78.457939
-1.0,7,78.467578
-19.0,7,78.477329
-3.0,7,78.486972
-20.0,7,78.496678
11.0,7,78.506379
-12.0,7,78.516088
-2.0,7,78.525856
-15.0,7,78.53567
4.0,7,78.54773
16.0,7,78.557431
15.0,7,78.567065
18.0,7,78.577194
32.0,7,78.586887
4.0,7,78.596544
-1.0,7,78.606373
2.0,7,78.616204
38.0,7,78.625883
2.0,7,78.635599
-21.0,7,78.647621
-16.0,7,78.657267
40.0,7,78.666919
2.0,7,78.67666
-19.0,7,78.686348
6.0,7,78.695978
-3.0,7,78.705675
11.0,7,78.715399
7.0,7,78.725071
60.0,7,78.734774
-3.0,7,78.746732
5.0,7,78.756473
22.0,7,78.766081
-3.0,7,78.775692
-4.0,7,78.785348
41.0,7,78.794985
-25.0,7,78.804627
18.0,7,78.814307
24.0,7,78.863868
26.0,7,78.873527
5.0,7,78.883113
-21.0,7,78.892799
19.0,7,78.902423
15.0,7,78.911971
19.0,7,78.921583
22.0,7,78.931215
20.0,7,80.365263
-2.0,7,80.374937
46.0,7,80.386751
-15.0,7,80.396419
2.0,7,80.406069
15.0,7,80.415737
45.0,7,80.425406
8.0,7,80.434986
37.0,7,80.444611
2.0,7,80.454171
4.0,7,80.463774
-13.0,7,80.473409
1.0,7,80.482993
7.0,7,80.494761
16.0,7,80.504404
-6.0,7,80.513983
-4.0,7,80.523976
-16.0,7,80.533991
21.0,7,80.543664
-3.0,7,80.553375
14.0,7,80.563053
66.0,7,80.572701
-15.0,7,80.582287
25.0,7,80.594032
-16.0,7,80.603679
3.0,7,80.613278
15.0,7,80.622936
-3.0,7,80.632548
-21.0,7,80.642182
43.0,7,80.651814
-2.0,7,80.661407
-6.0,7,80.67099
83.0,7,80.680622
-7.0,7,80.692428
13.0,7,80.701918
47.0,7,80.711558
36.0,7,80.721734
43.0,7,80.731781
-18.0,7,80.741361
27.0,7,80.750932
1.0,7,80.760546
-15.0,7,80.770124
-1.0,7,80.779718
-5.0,7,80.789303
33.0,7,80.801083
-3.0,7,80.810713
-7.0,7,80.820412
15.0,7,80.830012
-5.0,7,80.839602
13.0,7,80.849188
-7.0,7,80.858809
11.0,7,80.868399
-22.0,7,80.878009
-15.0,7,80.88757
-23.0,7,80.899306
-7.0,7,80.908919
11.0,7,80.918844
14.0,7,80.928621
-4.0,7,80.93833
18.0,7,80.947954
25.0,7,80.957604
-6.0,7,80.967221
-14.0,7,80.976834
-5.0,7,80.986476
41.0,7,80.99839
-11.0,7,81.008037
71.0,7,81.017737
-3.0,7,81.027337
-2.0,7,81.036935
15.0,7,81.046606
-21.0,7,81.056176
-3.0,7,81.065752
-21.0,7,81.07532
28.0,7,81.084914
29.0,7,81.094511
14.0,7,81.106395
0.0,7,81.116019
5.0,7,81.126063
18.0,7,81.135883
26.0,7,81.145513
2.0,7,81.155096
-22.0,7,81.164718
19.0,7,81.174335
7.0,7,81.183867
11.0,7,81.19349
0.0,7,81.205295
-3.0,7,81.214924
-25.0,7,81.224565
1.0,7,81.234085
-17.0,7,81.243611
20.0,7,81.25315
63.0,7,81.262767
-11.0,7,81.272309
4.0,7,81.281903
19.0,7,81.291521
16.0,7,81.301108
-12.0,7,81.312951
21.0,7,81.323268
-3.0,7,81.333027
-7.0,7,81.342721
-12.0,7,81.352313
-3.0,7,81.361871
27.0,7,81.371511
-11.0,7,81.38114
0.0,7,81.390729
-1.0,7,81.400355
-14.0,7,81.412208
60.0,7,81.421875
2.0,7,81.431487
15.0,7,81.441057
21.0,7,81.450642
-19.0,7,81.460193
-10.0,7,81.469776
-4.0,7,81.479368
15.0,7,81.488957
-21.0,7,81.498583
11.0,7,81.510551
27.0,7,81.520398
-22.0,7,81.530503
15.0,7,81.540302
22.0,7,81.549934
-15.0,7,81.559605
63.0,7,81.569235
1.0,7,81.578873
1.0,7,81.588482
-12.0,7,81.599127
2.0,7,81.608801
22.0,7,81.620732
-21.0,7,81.630331
-4.0,7,81.639902
7.0,7,81.649595
25.0,7,81.659221
9.0,7,81.668823
6.0,7,81.67842
2.0,7,81.687951
-17.0,7,81.697578
-3.0,7,81.708084
19.0,7,81.722325
-16.0,7,81.734208
17.0,7,81.746672
66.0,7,81.758584
-3.0,7,81.768944
37.0,7,81.778634
81.0,7,81.788302
-2.0,7,81.797925
-3.0,7,81.807549
-5.0,7,81.819473
2.0,7,81.829774
6.0,7,81.840054
6.0,7,81.84986
20.0,7,81.859635
-2.0,7,81.869415
46.0,7,81.879168
62.0,7,81.88893
-17.0,7,81.898654
-23.0,7,81.908414
44.0,7,81.922213
-4.0,7,81.933102
-14.0,7,81.942805
25.0,7,81.952451
20.0,7,81.962058
26.0,7,81.971699
-5.0,7,81.981285
0.0,7,81.990855
-19.0,7,82.000476
41.0,7,82.010065
24.0,7,82.023396
21.0,7,82.033546
-15.0,7,82.043406
52.0,7,82.053123
-15.0,7,82.062876
8.0,7,82.072583
10.0,7,82.082246
-14.0,7,82.091943
-3.0,7,82.101641
82.0,7,82.111441
14.0,7,82.121169
6.0,7,82.133884
7.0,7,82.143927
-22.0,7,82.154238
11.0,7,82.164363
-14.0,7,82.174145
-7.0,7,82.183905
-7.0,7,82.193628
2.0,7,82.203324
5.0,7,82.213005
38.0,7,82.222719
13.0,7,82.235092
-15.0,7,82.245358
-11.0,7,82.255027
27.0,7,82.264812
14.0,7,82.274567
45.0,7,82.284322
1.0,7,82.294612
-10.0,7,82.304313
-12.0,7,82.314028
15.0,7,82.323785
-21.0,7,82.335664
-2.0,7,82.345361
-22.0,7,82.35506
42.0,7,82.364829
14.0,7,82.374602
11.0,7,82.38433
79.0,7,82.394075
44.0,7,82.403798
-7.0,7,82.413514
-4.0,7,82.423204
-4.0,7,82.43513
2.0,7,82.444849
20.0,7,82.454553
33.0,7,82.464274
46.0,7,82.474005
41.0,7,82.483758
1.0,7,82.493455
-3.0,7,82.503197
0.0,7,82.512963
49.0,7,82.522717
-3.0,7,82.534986
7.0,7,82.545303
1.0,7,82.554902
-1.0,7,82.564619
10.0,7,82.574308
65.0,7,82.584058
20.0,7,82.593784
-25.0,7,82.603521
15.0,7,82.613241
45.0,7,82.622999
-19.0,7,82.632739
27.0,7,82.64478
6.0,7,82.654535
15.0,7,82.664244
-1.0,7,82.67399
18.0,7,82.683727
-23.0,7,82.693394
33.0,7,82.703112
87.0,7,82.712817
-3.0,7,82.722558
-17.0,7,82.732574
-21.0,7,82.744779
20.0,7,82.754496
18.0,7,82.76414
-3.0,7,82.773857
-2.0,7,82.783727
0.0,7,82.793407
25.0,7,82.803125
9.0,7,82.81284
-6.0,7,82.822607
-7.0,7,82.832329
3.0,7,82.844189
6.0,7,82.8539
-16.0,7,82.863599
-24.0,7,82.873304
-18.0,7,82.882999
31.0,7,82.892721
-7.0,7,82.902473
-17.0,7,82.912159
27.0,7,82.921861
-15.0,7,82.931601
3.0,7,82.943583
2.0,7,82.953288
22.0,7,82.962987
-17.0,7,82.972727
5.0,7,82.982375
23.0,7,82.992045
17.0,7,83.001738
-10.0,7,83.011437
46.0,7,83.02116
1.0,7,83.032033
-17.0,7,83.046758
5.0,7,83.056696
0.0,7,83.066429
-6.0,7,83.076221
2.0,7,83.08598
-12.0,7,83.09573
1.0,7,83.105408
25.0,7,83.115088
14.0,7,83.124836
39.0,7,83.134564
12.0,7,83.144264
0.0,7,83.15621
30.0,7,83.165947
-22.0,7,83.175686
20.0,7,83.185441
29.0,7,83.195148
42.0,7,83.204859
10.0,7,83.21458
-1.0,7,83.224307
-3.0,7,83.235894
-3.0,7,83.246066
-19.0,7,83.258
0.0,7,83.26773
-5.0,7,83.277457
-15.0,7,83.287194
2.0,7,83.296897
3.0,7,83.306635
49.0,7,83.316396
-2.0,7,83.32611
-4.0,7,83.335839
3.0,7,83.345552
27.0,7,83.35743
3.0,7,83.36714
22.0,7,83.376838
6.0,7,83.386561
-6.0,7,83.396271
45.0,7,83.405983
20.0,7,83.415744
42.0,7,83.425433
19.0,7,83.435179
-5.0,7,83.444899
-20.0,7,83.456932
-16.0,7,83.466621
3.0,7,83.47635
-3.0,7,83.48616
6.0,7,83.49592
21.0,7,83.505614
0.0,7,83.515323
-23.0,7,83.526116
-11.0,7,83.5377
39.0,7,83.547848
25.0,7,83.559936
-15.0,7,83.569649
7.0,7,83.579339
25.0,7,83.589065
-18.0,7,83.598805
-18.0,7,83.608546
-7.0,7,83.618287
-1.0,7,83.627986
-3.0,7,83.637724
45.0,7,83.64745
-3.0,7,83.659415
50.0,7,83.66905
-17.0,7,83.678772
-3.0,7,83.688469
-25.0,7,83.698162
15.0,7,83.707962
-6.0,7,83.717683
-6.0,7,83.727365
29.0,7,83.738927
-21.0,7,83.749171
-2.0,7,83.761004
21.0,7,83.770865
2.0,7,83.780616
6.0,7,83.790362
11.0,7,83.800094
-11.0,7,83.809761
21.0,7,83.819529
-3.0,7,83.829214
1.0,7,83.838952
-21.0,7,83.848634
-24.0,7,83.858358
24.0,7,83.870202
-3.0,7,83.879956
-2.0,7,83.889659
-20.0,7,83.899389
25.0,7,83.909089
19.0,7,83.918814
10.0,7,83.928559
39.0,7,83.940094
18.0,7,83.950981
64.0,7,83.960716
31.0,7,83.972589
-15.0,7,83.98227
-15.0,7,83.991937
21.0,7,84.001647
-7.0,7,84.011363
46.0,7,84.021052
2.0,7,84.030756
14.0,7,84.040455
25.0,7,84.050069
1.0,7,84.059785
42.0,7,84.071687
-4.0,7,84.081416
-5.0,7,84.09104
-3.0,7,84.10074
-4.0,7,84.110518
6.0,7,84.120206
-13.0,7,84.129912
42.0,7,84.139766
-21.0,7,84.150376
-24.0,7,84.160123
-4.0,7,84.171978
28.0,7,84.18172
5.0,7,84.191366
25.0,7,84.201046
4.0,7,84.210752
-6.0,7,84.220459
63.0,7,84.230134
-19.0,7,84.23986
15.0,7,84.249545
0.0,7,84.259189
-9.0,7,84.268898
13.0,7,84.280882
5.0,7,84.290598
-17.0,7,84.300315
-22.0,7,84.310058
5.0,7,84.319735
7.0,7,84.329406
-4.0,7,84.340709
3.0,7,84.352669
6.0,7,84.362389
61.0,7,84.372081
-4.0,7,84.383979
18.0,7,84.393689
14.0,7,84.403383
-18.0,7,84.413046
-16.0,7,84.422754
26.0,7,84.43242
-5.0,7,84.442122
23.0,7,84.451765
-25.0,7,84.461441
13.0,7,84.471103
49.0,7,84.482966
12.0,7,84.492653
-4.0,7,84.502331
-25.0,7,84.512034
41.0,7,84.521746
61.0,7,84.531458
7.0,7,84.541341
-19.0,7,84.551214
15.0,7,84.560984
5.0,7,84.570715
10.0,7,84.582572
-4.0,7,84.592268
9.0,7,84.601945
-25.0,7,84.61167
-15.0,7,84.62143
-16.0,7,84.631082
17.0,7,84.640837
22.0,7,84.650568
20.0,7,84.660186
-5.0,7,84.669873
24.0,7,84.681882
8.0,7,84.691614
3.0,7,84.7013
-1.0,7,84.711039
-13.0,7,84.720767
27.0,7,84.730412
1.0,7,84.741668
-16.0,7,84.751907
87.0,7,84.762696
4.0,7,84.772373
20.0,7,84.784242
-18.0,7,84.794039
14.0,7,84.803745
-10.0,7,84.813437
-25.0,7,84.823302
2.0,7,84.832983
25.0,7,84.842718
26.0,7,84.852405
-16.0,7,84.862039
61.0,7,84.871755
-10.0,7,84.881409
-11.0,7,84.893288
-6.0,7,84.902973
-2.0,7,84.912665
-22.0,7,84.922364
2.0,7,84.932005
-3.0,7,84.94334
19.0,7,84.953167
-15.0,7,84.962839
-3.0,7,84.972551
15.0,7,84.982235
39.0,7,84.994185
12.0,7,85.003904
-22.0,7,85.013559
11.0,7,85.023067
13.0,7,85.03282
-6.0,7,85.042552
1.0,7,85.052285
26.0,7,85.061978
-21.0,7,85.071634
23.0,7,85.081314
20.0,7,85.093227
-21.0,7,85.102946
5.0,7,85.11263
49.0,7,85.122424
22.0,7,85.1321
-3.0,7,85.143477
42.0,7,85.153947
26.0,7,85.164002
-7.0,7,85.174498
1.0,7,85.184547
49.0,7,85.197441
-7.0,7,85.20754
10.0,7,85.217339
0.0,7,85.227043
-4.0,7,85.236845
-16.0,7,85.246618
7.0,7,85.256375
32.0,7,85.26608
-22.0,7,85.275868
8.0,7,85.285702
45.0,7,85.297656
-3.0,7,85.30745
29.0,7,85.317221
-7.0,7,85.327007
-7.0,7,85.336856
15.0,7,85.347026
-16.0,7,85.35671
46.0,7,85.366717
1.0,7,85.376441
-17.0,7,85.386151
0.0,7,85.398072
28.0,7,85.40792
13.0,7,85.41771
-17.0,7,85.427375
-17.0,7,85.437071
43.0,7,85.446846
16.0,7,85.456559
-21.0,7,85.46619
25.0,7,85.475861
44.0,7,85.485681
46.0,7,85.495514
-16.0,7,85.507303
65.0,7,85.517109
-13.0,7,85.526849
27.0,7,85.536574
-3.0,7,85.547099
23.0,7,85.557161
40.0,7,85.56689
26.0,7,85.576587
99.0,7,85.586203
14.0,7,85.595888
-16.0,7,85.607874
41.0,7,85.6176
5.0,7,85.627267
-22.0,7,85.636962
-12.0,7,85.646721
2.0,7,85.656582
-25.0,7,85.666245
-17.0,7,85.675915
-17.0,7,85.685604
14.0,7,85.695392
-11.0,7,85.707474
21.0,7,85.717134
-21.0,7,85.726829
17.0,7,85.736508
-25.0,7,85.746323
-13.0,7,85.756956
40.0,7,85.766665
34.0,7,85.776388
48.0,7,85.786125
6.0,7,85.795801
19.0,7,85.807774
20.0,7,85.817621
2.0,7,85.827321
0.0,7,85.83703
26.0,7,85.846713
27.0,7,85.856386
37.0,7,85.86605
39.0,7,85.875738
5.0,7,85.885393
-3.0,7,85.895025
-20.0,7,85.904719
16.0,7,85.916604
32.0,7,85.926243
-18.0,7,85.935929
-16.0,7,85.94616
-22.0,7,85.956343
-4.0,7,85.966444
-1.0,7,85.976164
-3.0,7,85.98582
69.0,7,85.996672
31.0,7,86.006371
24.0,7,86.018457
45.0,7,86.02815
0.0,7,86.03785
11.0,7,86.047594
82.0,7,86.057361
-14.0,7,86.067035
21.0,7,86.076726
-18.0,7,86.086479
-11.0,7,86.096347
-2.0,7,86.106215
46.0,7,86.118467
40.0,7,86.12819
-7.0,7,86.137914
-11.0,7,86.147754
4.0,7,86.157562
1.0,7,86.167348
-2.0,7,86.17714
40.0,7,86.186839
-20.0,7,86.196598
-16.0,7,86.206282
2.0,7,86.218086
41.0,7,87.674628
-21.0,7,87.684453
9.0,7,87.694163
53.0,7,87.703828
3.0,7,87.713485
27.0,7,87.723218
-21.0,7,87.732883
12.0,7,87.742616
-5.0,7,87.754683
-16.0,7,87.764398
46.0,7,87.774135
26.0,7,87.783866
43.0,7,87.793595
-16.0,7,87.803319
11.0,7,87.812938
4.0,7,87.822745
16.0,7,87.832444
18.0,7,87.842107
-4.0,7,87.854278
5.0,7,87.86433
-5.0,7,87.874264
-20.0,7,87.884034
-3.0,7,87.893713
-4.0,7,87.903437
5.0,7,87.913082
-10.0,7,87.922781
40.0,7,87.932465
-21.0,7,87.942156
-5.0,7,87.952042
11.0,7,87.964117
-2.0,7,87.973928
21.0,7,87.983659
11.0,7,87.993387
40.0,7,88.003081
3.0,7,88.012787
6.0,7,88.022488
70.0,7,88.032205
2.0,7,88.041933
5.0,7,88.05185
-3.0,7,88.064341
-17.0,7,88.074224
65.0,7,88.083946
-2.0,7,88.093664
35.0,7,88.10339
-16.0,7,88.113048
-20.0,7,88.122763
10.0,7,88.132513
11.0,7,88.142212
-10.0,7,88.151993
-7.0,7,88.16406
-15.0,7,88.173846
46.0,7,88.183625
24.0,7,88.193352
-11.0,7,88.203038
-1.0,7,88.212797
21.0,7,88.222468
-19.0,7,88.232127
-20.0,7,88.241849
-4.0,7,88.251544
-7.0,7,88.264226
-7.0,7,88.274378
10.0,7,88.284063
7.0,7,88.293809
11.0,7,88.30354
30.0,7,88.313298
1.0,7,88.323022
7.0,7,88.332783
28.0,7,88.342483
-14.0,7,88.352164
-16.0,7,88.36184
21.0,7,88.373861
43.0,7,88.383593
46.0,7,88.393316
51.0,7,88.403024
17.0,7,88.412732
29.0,7,88.422457
3.0,7,88.43212
-15.0,7,88.441885
6.0,7,88.45158
0.0,7,88.461429
-6.0,7,88.473625
4.0,7,88.483378
3.0,7,88.493093
12.0,7,88.502799
19.0,7,88.512529
-3.0,7,88.522236
21.0,7,88.531914
17.0,7,88.541681
-17.0,7,88.551533
43.0,7,88.561365
-16.0,7,88.573189
2.0,7,88.582995
-11.0,7,88.592673
-11.0,7,88.60235
-14.0,7,88.612032
-13.0,7,88.621737
-15.0,7,88.631387
6.0,7,88.641027
-7.0,7,88.650735
1.0,7,88.66061
1.0,7,88.672751
11.0,7,88.682542
-23.0,7,88.692219
4.0,7,88.701936
-15.0,7,88.711594
-2.0,7,88.721325
-5.0,7,88.730897
28.0,7,88.740585
-25.0,7,88.750273
6.0,7,88.759993
-4.0,7,88.769695
27.0,7,88.781695
15.0,7,88.791364
8.0,7,88.802017
42.0,7,88.811744
-5.0,7,88.821511
29.0,7,88.831211
-16.0,7,88.840854
-7.0,7,88.850512
-6.0,7,88.860337
20.0,7,88.870291
33.0,7,88.925841
15.0,7,88.935768
14.0,7,88.945556
18.0,7,88.955307
1.0,7,88.965054
102.0,7,88.974791
-7.0,7,88.986593
-5.0,7,88.996323
-2.0,7,89.006047
1.0,7,89.015764
-10.0,7,89.025491
-19.0,7,89.035185
-4.0,7,89.044893
-5.0,7,89.05457
-17.0,7,89.064236
-2.0,7,89.073957
-16.0,7,89.08577
61.0,7,89.095489
47.0,7,89.105205
18.0,7,89.114881
6.0,7,89.124647
82.0,7,89.134337
-2.0,7,89.144052
20.0,7,89.153713
13.0,7,89.163536
22.0,7,89.173734
60.0,7,89.185723
-12.0,7,89.195458
-5.0,7,89.205042
47.0,7,89.214778
25.0,7,89.224519
-24.0,7,89.234207
-20.0,7,89.243953
13.0,7,89.253671
-4.0,7,89.263335
-16.0,7,89.273
3.0,7,89.282639
-11.0,7,89.294496
0.0,7,89.304164
-19.0,7,89.313898
46.0,7,89.323704
-24.0,7,89.333405
20.0,7,89.343074
27.0,7,89.352735
-3.0,7,89.362664
-2.0,7,89.372526
0.0,7,89.382214
47.0,7,89.394107
-5.0,7,89.403803
-7.0,7,89.413481
26.0,7,89.423182
0.0,7,89.432875
82.0,7,89.442637
30.0,7,89.452363
46.0,7,89.462008
13.0,7,89.47169
11.0,7,89.481411
24.0,7,89.49329
-7.0,7,89.503011
15.0,7,89.512675
21.0,7,89.522384
65.0,7,89.532147
-17.0,7,89.541866
-7.0,7,89.551632
56.0,7,89.561573
5.0,7,89.571309
15.0,7,89.581225
7.0,7,89.593111
26.0,7,89.602864
-3.0,7,89.612622
-16.0,7,89.622491
22.0,7,89.632287
-2.0,7,89.642011
47.0,7,89.651692
-21.0,7,89.661382
-7.0,7,89.671087
-16.0,7,89.680792
1.0,7,89.690453
-3.0,7,89.702519
18.0,7,89.712165
-10.0,7,89.7219
2.0,7,89.731606
14.0,7,89.741295
19.0,7,89.750978
-21.0,7,89.760706
49.0,7,89.770398
2.0,7,89.780055
30.0,7,89.789963
11.0,7,89.80218
51.0,7,89.812133
26.0,7,89.821876
45.0,7,89.831683
-18.0,7,89.841412
15.0,7,89.851086
-16.0,7,89.8607
-2.0,7,89.870322
-7.0,7,89.881174
0.0,7,89.890944
-6.0,7,89.902789
6.0,7,89.91245
5.0,7,89.922081
40.0,7,89.931803
11.0,7,89.941495
-22.0,7,89.951136
14.0,7,89.960841
2.0,7,89.970526
-3.0,7,89.980179
-16.0,7,89.989845
43.0,7,90.001482
43.0,7,90.011167
9.0,7,90.020892
17.0,7,90.030619
14.0,7,90.040467
-5.0,7,90.051069
11.0,7,90.060802
23.0,7,90.072705
30.0,7,90.084794
-15.0,7,90.094444
3.0,7,90.106328
-3.0,7,90.116021
-3.0,7,90.125696
-3.0,7,90.135403
21.0,7,90.145053
61.0,7,90.154755
-5.0,7,90.164459
4.0,7,90.174144
2.0,7,90.183838
26.0,7,90.193507
5.0,7,90.20317
-16.0,7,90.215043
45.0,7,90.224791
6.0,7,90.234527
-24.0,7,90.244273
-21.0,7,90.253945
3.0,7,90.263673
-21.0,7,90.273369
28.0,7,90.283048
14.0,7,90.292778
18.0,7,90.302505
7.0,7,90.314364
-3.0,7,90.324088
-6.0,7,90.333855
20.0,7,90.343582
-14.0,7,90.353225
22.0,7,90.362921
6.0,7,90.373149
17.0,7,90.383202
-21.0,7,90.392891
42.0,7,90.402608
-24.0,7,90.414488
-3.0,7,90.424151
-10.0,7,90.433815
63.0,7,90.44356
21.0,7,90.453264
16.0,7,90.462976
-17.0,7,90.472708
-14.0,7,90.482415
-18.0,7,90.492063
-7.0,7,90.501785
7.0,7,90.51364
69.0,7,90.523343
1.0,7,90.533063
22.0,7,90.543001
27.0,7,90.552737
-4.0,7,90.562424
-6.0,7,90.57215
44.0,7,90.58205
-2.0,7,90.591759
-7.0,7,90.60144
