#{"t_start": 1764267631.0031526, "env_id": "None"}
r,l,t
-11.0,7,81.092
-16.0,7,81.103268
-16.0,7,81.114512
-21.0,7,81.125827
-21.0,7,81.137057
-21.0,7,81.148334
-21.0,7,81.159555
-21.0,7,81.170849
-16.0,7,81.182117
-16.0,7,81.193388
-11.0,7,81.204612
-16.0,7,81.215944
-16.0,7,81.227199
-11.0,7,81.238455
-16.0,7,81.249799
-16.0,7,81.261053
-21.0,7,81.272286
-16.0,7,81.283547
-21.0,7,81.29487
-16.0,7,81.306135
-21.0,7,81.317473
-21.0,7,81.328765
-21.0,7,81.340042
-11.0,7,81.351288
-16.0,7,81.36254
-6.0,7,81.373811
-16.0,7,81.38511
-16.0,7,81.396405
-11.0,7,81.407693
-6.0,7,81.419011
-6.0,7,81.430257
-16.0,7,81.443356
-16.0,7,81.454761
-11.0,7,81.466155
-21.0,7,81.477332
-11.0,7,81.488592
-21.0,7,81.50005
-21.0,7,81.511158
-16.0,7,81.522228
-21.0,7,81.53325
-16.0,7,81.544305
-16.0,7,81.555326
-11.0,7,81.566415
-6.0,7,81.577479
-16.0,7,81.588789
-16.0,7,81.600108
-6.0,7,81.611157
-21.0,7,81.622274
-21.0,7,81.633353
-16.0,7,81.644417
-16.0,7,81.655452
-6.0,7,81.666538
-21.0,7,81.677672
-16.0,7,81.688769
-11.0,7,81.699842
-21.0,7,81.710883
-16.0,7,81.721941
-21.0,7,81.732996
-6.0,7,81.744047
-16.0,7,81.755053
-16.0,7,81.766103
-16.0,7,81.777133
-11.0,7,81.788154
-11.0,7,81.799249
-16.0,7,81.810352
-21.0,7,81.821431
-1.0,7,81.832482
-21.0,7,81.843559
-16.0,7,81.85461
-11.0,7,81.865689
-16.0,7,81.876742
-16.0,7,81.887825
-21.0,7,81.898891
-11.0,7,81.909987
-16.0,7,81.921074
-16.0,7,81.932098
-21.0,7,81.943266
-21.0,7,81.954428
-6.0,7,81.965735
-11.0,7,81.976915
-16.0,7,81.987998
-16.0,7,81.999041
-21.0,7,82.010187
-11.0,7,82.02127
-16.0,7,82.032323
-11.0,7,82.04388
-16.0,7,82.0552
-21.0,7,82.066511
-6.0,7,82.078008
-6.0,7,82.089201
-21.0,7,82.100323
-6.0,7,82.111413
-16.0,7,82.122491
-6.0,7,82.133497
-16.0,7,82.144523
-6.0,7,82.155668
-11.0,7,82.16676
-16.0,7,82.177831
-16.0,7,82.188937
-11.0,7,82.199971
-21.0,7,82.211001
-11.0,7,82.222094
-16.0,7,82.233147
-6.0,7,82.24418
-11.0,7,82.255193
-11.0,7,82.266225
-16.0,7,82.277236
-21.0,7,82.288263
-21.0,7,82.299323
-16.0,7,82.310359
-21.0,7,82.321491
-16.0,7,82.332489
-21.0,7,82.343518
-16.0,7,82.354572
-21.0,7,82.365731
-11.0,7,82.376792
-16.0,7,82.387853
-16.0,7,82.39889
-16.0,7,82.409927
-16.0,7,82.420929
-11.0,7,82.431953
-21.0,7,82.443094
-11.0,7,82.454283
-11.0,7,82.465472
