#{"t_start": 1764200237.3980017, "env_id": "None"}
r,l,t
-2.0,7,45.45999
15.0,7,45.466951
-3.0,7,45.481672
-3.0,7,45.491606
4.0,7,45.500813
-21.0,7,45.508658
7.0,7,45.520714
-15.0,7,45.530163
2.0,7,45.5395
15.0,7,45.545995
10.0,7,45.558374
-11.0,7,45.568097
10.0,7,45.57988
-3.0,7,45.587312
-3.0,7,45.600328
22.0,7,45.610093
1.0,7,45.619747
19.0,7,45.627006
14.0,7,45.639592
-10.0,7,45.649506
2.0,7,45.659724
20.0,7,45.667108
-10.0,7,45.681981
-2.0,7,45.692847
-2.0,7,45.702846
-7.0,7,45.709552
-3.0,7,45.72185
17.0,7,45.731786
-20.0,7,45.741359
15.0,7,45.748577
-16.0,7,45.760663
22.0,7,45.769825
-2.0,7,45.779257
-5.0,7,45.788388
-4.0,7,45.801487
-24.0,7,45.810292
19.0,7,45.81995
2.0,7,45.827081
-4.0,7,45.840509
-20.0,7,45.850075
-19.0,7,45.860083
-1.0,7,45.867684
23.0,7,45.880102
15.0,7,45.892343
2.0,7,45.90233
19.0,7,45.909523
39.0,7,45.922373
-20.0,7,45.932624
-19.0,7,45.942446
14.0,7,45.950099
23.0,7,45.962883
-6.0,7,45.972417
-25.0,7,45.981907
14.0,7,45.991237
25.0,7,46.003902
20.0,7,46.014026
59.0,7,46.023685
24.0,7,46.031084
37.0,7,46.045033
20.0,7,46.054866
25.0,7,46.065282
23.0,7,46.075605
48.0,7,46.092495
-7.0,7,46.102653
-2.0,7,46.112307
-6.0,7,46.118926
4.0,7,46.131915
-25.0,7,46.141285
18.0,7,46.150625
-15.0,7,46.157127
1.0,7,46.169599
-3.0,7,46.178059
14.0,7,46.187655
-25.0,7,46.196934
-3.0,7,46.209516
-2.0,7,46.218407
-15.0,7,46.22756
-19.0,7,46.234294
57.0,7,46.246129
43.0,7,46.2553
24.0,7,46.264027
-14.0,7,46.270259
22.0,7,46.282378
16.0,7,46.293911
11.0,7,46.303219
6.0,7,46.309962
-3.0,7,46.321995
15.0,7,46.331216
-14.0,7,46.340419
-3.0,7,46.347211
22.0,7,46.360178
-4.0,7,46.369294
-1.0,7,46.37878
-14.0,7,46.385729
-11.0,7,46.400536
7.0,7,46.41011
-4.0,7,46.419252
39.0,7,46.425918
5.0,7,46.43794
-10.0,7,46.447004
-2.0,7,46.455791
-20.0,7,46.46253
16.0,7,46.475117
17.0,7,46.483816
-2.0,7,46.492902
-15.0,7,46.501624
1.0,7,46.514194
-1.0,7,46.523646
9.0,7,46.535252
-15.0,7,46.54274
-17.0,7,46.556034
43.0,7,46.565526
7.0,7,46.575612
44.0,7,46.582458
-2.0,7,46.595478
-24.0,7,46.608306
-2.0,7,46.617743
28.0,7,46.6249
15.0,7,46.639862
27.0,7,46.649296
7.0,7,46.658784
18.0,7,46.664804
26.0,7,46.677283
-22.0,7,46.68675
-3.0,7,46.696819
38.0,7,46.706314
-4.0,7,46.71839
25.0,7,46.727502
26.0,7,46.736385
21.0,7,46.742759
-16.0,7,46.754533
39.0,7,46.763299
-17.0,7,46.77248
26.0,7,46.779314
10.0,7,46.791598
19.0,7,46.801299
39.0,7,46.813166
23.0,7,46.820037
-4.0,7,46.832403
62.0,7,46.841793
26.0,7,46.851205
21.0,7,46.857623
23.0,7,46.87064
-22.0,7,46.880429
2.0,7,46.889827
22.0,7,46.896707
-3.0,7,46.911927
19.0,7,46.920886
-3.0,7,46.930695
-14.0,7,46.937687
2.0,7,46.950672
7.0,7,46.960928
10.0,7,46.971603
-21.0,7,46.978619
-4.0,7,46.991135
21.0,7,47.000506
-17.0,7,47.011936
0.0,7,47.01829
25.0,7,47.030704
42.0,7,47.039848
-21.0,7,47.049009
-6.0,7,47.056207
18.0,7,47.068848
-4.0,7,47.077795
18.0,7,47.08723
5.0,7,47.094053
6.0,7,47.136841
31.0,7,47.146281
18.0,7,47.155739
2.0,7,47.162132
1.0,7,47.174351
23.0,7,47.182698
6.0,7,47.191914
23.0,7,47.198868
-14.0,7,47.211281
39.0,7,47.222926
-3.0,7,47.232318
-15.0,7,47.238658
19.0,7,47.250954
26.0,7,47.26038
-3.0,7,47.268833
-16.0,7,47.275553
-12.0,7,47.28741
2.0,7,47.296639
-3.0,7,47.306224
18.0,7,47.312726
26.0,7,47.328484
27.0,7,47.338445
0.0,7,47.347569
7.0,7,47.354109
1.0,7,47.366538
-3.0,7,47.376282
-17.0,7,47.385909
26.0,7,47.392631
19.0,7,47.404936
39.0,7,47.414068
-3.0,7,47.425516
31.0,7,47.432327
10.0,7,47.444542
3.0,7,47.454136
1.0,7,47.463578
-3.0,7,47.470141
-20.0,7,47.48293
-5.0,7,47.492663
-15.0,7,47.502287
41.0,7,47.511281
6.0,7,47.528751
6.0,7,47.538243
-15.0,7,47.5479
-3.0,7,47.555167
6.0,7,47.568002
3.0,7,47.577752
18.0,7,47.586392
2.0,7,47.593239
1.0,7,47.60588
-14.0,7,47.615434
0.0,7,47.627462
-21.0,7,47.634606
24.0,7,47.647301
2.0,7,47.657008
-15.0,7,47.665888
2.0,7,47.673046
-15.0,7,47.685485
20.0,7,47.694976
-3.0,7,47.704526
-12.0,7,47.711443
0.0,7,47.724495
15.0,7,47.736325
-3.0,7,47.745955
16.0,7,47.752352
10.0,7,47.765155
42.0,7,47.774755
-15.0,7,47.784297
-3.0,7,47.791144
-3.0,7,47.803619
6.0,7,47.813025
24.0,7,47.822494
-10.0,7,47.831822
6.0,7,47.845085
1.0,7,47.85478
22.0,7,47.864242
1.0,7,47.871131
-11.0,7,47.88339
11.0,7,47.893102
15.0,7,47.903998
-16.0,7,47.912629
23.0,7,47.925919
33.0,7,47.938117
-20.0,7,47.947739
-11.0,7,47.953872
23.0,7,47.966225
-20.0,7,47.975935
-11.0,7,47.985421
20.0,7,47.992346
-3.0,7,48.005163
6.0,7,48.014127
3.0,7,48.02346
15.0,7,48.030348
7.0,7,48.044446
-3.0,7,48.053332
29.0,7,48.063133
-16.0,7,48.070265
8.0,7,48.082628
2.0,7,48.091733
-16.0,7,48.100594
-1.0,7,48.107545
36.0,7,48.119463
26.0,7,48.128685
-11.0,7,48.14025
10.0,7,48.147028
-3.0,7,48.158736
39.0,7,48.168228
-15.0,7,48.177714
2.0,7,48.18404
5.0,7,48.19543
21.0,7,48.205091
-11.0,7,48.21618
19.0,7,48.223389
-16.0,7,48.236324
-3.0,7,48.248146
21.0,7,48.256698
18.0,7,48.263087
28.0,7,48.275368
15.0,7,48.284557
-21.0,7,48.29333
2.0,7,48.300093
-6.0,7,48.312254
2.0,7,48.321433
-11.0,7,48.330781
-21.0,7,48.337677
-11.0,7,48.352816
42.0,7,48.361942
10.0,7,48.370887
-3.0,7,48.377326
3.0,7,48.389677
2.0,7,48.399054
6.0,7,48.409582
1.0,7,48.415585
-21.0,7,48.428313
1.0,7,48.437616
-21.0,7,48.449064
-21.0,7,48.455912
6.0,7,48.468322
19.0,7,48.477189
-16.0,7,48.486492
-3.0,7,48.493308
16.0,7,48.505836
-21.0,7,48.514786
-6.0,7,48.524939
6.0,7,48.531746
-3.0,7,48.543708
2.0,7,48.555138
22.0,7,48.563536
-3.0,7,48.570534
-16.0,7,48.583506
-21.0,7,48.593229
6.0,7,48.602491
2.0,7,48.608962
2.0,7,48.621634
20.0,7,48.631095
-3.0,7,48.640492
-3.0,7,48.647326
-11.0,7,48.661964
-16.0,7,48.671211
-15.0,7,48.680203
25.0,7,48.68661
-16.0,7,48.699628
-21.0,7,48.710065
-6.0,7,48.72164
-21.0,7,48.729806
39.0,7,48.742337
22.0,7,48.75209
-10.0,7,48.763906
15.0,7,48.770723
-21.0,7,48.783257
15.0,7,48.792597
-21.0,7,48.801815
-11.0,7,48.808556
-17.0,7,48.820854
28.0,7,48.830677
-21.0,7,48.840397
22.0,7,48.847303
18.0,7,48.861657
10.0,7,48.871246
2.0,7,48.88013
4.0,7,48.886515
23.0,7,48.898888
21.0,7,48.908302
31.0,7,48.918073
2.0,7,48.924637
15.0,7,48.936968
7.0,7,48.946249
-21.0,7,48.95547
5.0,7,48.964186
21.0,7,48.976631
31.0,7,48.98604
23.0,7,48.995316
-16.0,7,49.002146
5.0,7,49.014465
28.0,7,49.023895
-16.0,7,49.03352
1.0,7,49.04043
21.0,7,49.051933
19.0,7,49.063442
-21.0,7,49.072874
-3.0,7,49.079638
6.0,7,49.092074
5.0,7,49.101507
19.0,7,49.111134
1.0,7,49.118114
-21.0,7,49.130749
5.0,7,49.139682
-2.0,7,49.148966
20.0,7,49.155717
-16.0,7,49.170385
-16.0,7,49.179641
15.0,7,49.188916
-21.0,7,49.195843
18.0,7,49.208522
37.0,7,49.217832
21.0,7,49.227124
18.0,7,49.233962
5.0,7,49.246013
22.0,7,49.255726
-10.0,7,49.268103
-11.0,7,49.274652
2.0,7,49.286508
6.0,7,49.29491
2.0,7,49.304146
1.0,7,49.31098
6.0,7,49.323067
-16.0,7,49.332437
7.0,7,49.341713
37.0,7,49.348509
-16.0,7,49.360756
-10.0,7,49.372435
-16.0,7,49.381907
24.0,7,49.388734
3.0,7,49.401003
5.0,7,49.40891
-12.0,7,49.417722
-3.0,7,49.424133
1.0,7,49.437448
-3.0,7,49.447413
-3.0,7,49.4574
-11.0,7,49.464426
23.0,7,49.479189
-21.0,7,49.488477
-11.0,7,49.49764
21.0,7,49.504398
-2.0,7,49.51715
-16.0,7,49.52665
-3.0,7,49.535459
-3.0,7,49.542697
-1.0,7,49.555367
-16.0,7,49.564727
-11.0,7,49.576208
23.0,7,49.582554
20.0,7,49.594825
2.0,7,49.604565
5.0,7,49.613704
11.0,7,49.620479
16.0,7,49.632811
-3.0,7,49.642155
10.0,7,49.651041
17.0,7,49.657922
6.0,7,49.670355
21.0,7,49.682332
25.0,7,49.691737
23.0,7,49.698118
-16.0,7,49.710158
1.0,7,49.720193
23.0,7,49.729425
37.0,7,49.735904
2.0,7,49.747795
21.0,7,49.757005
-22.0,7,49.76589
-15.0,7,49.771383
39.0,7,49.787019
21.0,7,49.796298
-19.0,7,49.805089
-16.0,7,49.811899
-16.0,7,49.824246
26.0,7,49.834169
6.0,7,49.844375
19.0,7,49.851511
-14.0,7,49.865061
19.0,7,49.875252
-10.0,7,49.887431
15.0,7,49.894836
2.0,7,49.907577
-16.0,7,49.918786
-11.0,7,49.929347
-19.0,7,49.936556
-10.0,7,49.949896
-6.0,7,49.959737
-1.0,7,49.96978
18.0,7,49.976801
-2.0,7,49.992575
-21.0,7,50.00201
-11.0,7,50.01125
-21.0,7,50.017955
1.0,7,50.029898
20.0,7,50.039176
-10.0,7,50.048386
24.0,7,50.055086
26.0,7,50.067276
5.0,7,50.076458
-21.0,7,50.087553
2.0,7,50.094263
5.0,7,50.106357
5.0,7,50.115652
29.0,7,50.124998
-12.0,7,50.131896
16.0,7,50.144172
-16.0,7,50.153346
-14.0,7,50.162534
-19.0,7,50.169291
-16.0,7,50.18152
6.0,7,50.193621
21.0,7,50.203592
-11.0,7,50.210314
-3.0,7,50.223513
39.0,7,50.233792
15.0,7,50.243293
7.0,7,50.250222
-21.0,7,50.263537
-16.0,7,50.27355
18.0,7,50.283519
15.0,7,50.29282
23.0,7,50.306314
1.0,7,50.316164
-3.0,7,50.326421
-21.0,7,50.333672
7.0,7,50.347042
-17.0,7,50.356643
2.0,7,50.366694
2.0,7,50.373848
4.0,7,50.387065
2.0,7,50.399569
37.0,7,50.409614
44.0,7,50.416884
23.0,7,50.430099
1.0,7,50.439338
7.0,7,50.44887
0.0,7,50.455977
18.0,7,50.469291
-3.0,7,50.479445
0.0,7,50.489417
-21.0,7,50.499037
15.0,7,50.511951
0.0,7,50.52216
20.0,7,50.531859
-2.0,7,50.538207
10.0,7,50.551496
-16.0,7,50.561434
15.0,7,50.571615
-1.0,7,50.578946
2.0,7,50.59267
-3.0,7,50.605699
-3.0,7,50.616358
6.0,7,50.623946
2.0,7,50.637814
5.0,7,50.648093
-10.0,7,50.658197
0.0,7,50.665525
0.0,7,50.679339
-9.0,7,50.689629
18.0,7,50.699956
0.0,7,50.710096
-21.0,7,50.723556
19.0,7,50.734181
-1.0,7,50.744638
5.0,7,50.752023
9.0,7,50.764711
15.0,7,50.774602
32.0,7,50.78344
1.0,7,50.790669
7.0,7,50.805794
19.0,7,50.815361
6.0,7,50.824144
10.0,7,50.830855
1.0,7,50.84323
0.0,7,50.852167
15.0,7,50.861219
0.0,7,50.868191
47.0,7,50.880671
6.0,7,50.889946
2.0,7,50.89889
-16.0,7,50.908149
3.0,7,50.920376
5.0,7,50.930229
20.0,7,50.939999
-11.0,7,50.946596
2.0,7,50.959081
5.0,7,50.968274
7.0,7,50.977895
19.0,7,50.985006
-2.0,7,50.997662
17.0,7,51.006842
-15.0,7,51.019078
15.0,7,51.026072
36.0,7,51.038948
39.0,7,51.048514
5.0,7,51.058063
-21.0,7,51.064991
-16.0,7,51.077088
-3.0,7,51.085976
10.0,7,51.095207
-15.0,7,51.101526
1.0,7,51.116415
0.0,7,51.125175
15.0,7,51.134094
39.0,7,51.140962
-21.0,7,51.153382
-21.0,7,51.162721
23.0,7,51.17163
2.0,7,51.178413
0.0,7,51.190311
-16.0,7,51.199574
15.0,7,51.208861
-11.0,7,51.218058
2.0,7,51.230239
5.0,7,51.239481
-6.0,7,51.24831
-16.0,7,51.254632
19.0,7,51.267047
1.0,7,51.276209
21.0,7,51.28543
8.0,7,51.292212
23.0,7,51.304491
4.0,7,51.312947
-3.0,7,51.325133
1.0,7,51.33154
-21.0,7,51.34487
-21.0,7,51.354162
-10.0,7,51.363036
-16.0,7,51.369966
21.0,7,51.382481
23.0,7,51.391408
0.0,7,51.400718
0.0,7,51.407518
-1.0,7,51.422204
2.0,7,51.431468
-3.0,7,51.440684
23.0,7,51.447484
0.0,7,51.45974
-2.0,7,51.469081
-21.0,7,51.478374
18.0,7,51.484674
2.0,7,51.496904
19.0,7,51.506361
-3.0,7,51.514793
2.0,7,51.523986
19.0,7,51.536759
-15.0,7,51.545682
6.0,7,51.554424
-3.0,7,51.560719
47.0,7,51.57307
1.0,7,51.582378
-2.0,7,51.591663
5.0,7,51.598448
-3.0,7,51.610718
-20.0,7,51.619515
-3.0,7,51.631311
44.0,7,51.638172
19.0,7,51.650389
32.0,7,51.65963
-21.0,7,51.668875
2.0,7,51.675206
3.0,7,51.68741
2.0,7,51.696675
-16.0,7,51.706024
-21.0,7,51.7128
1.0,7,51.725347
-3.0,7,51.737242
10.0,7,51.746242
10.0,7,51.753104
-15.0,7,51.765485
5.0,7,51.774856
2.0,7,51.784184
-14.0,7,51.791
1.0,7,51.803251
49.0,7,51.812615
-21.0,7,51.821942
19.0,7,51.831049
5.0,7,51.844834
-16.0,7,51.854239
-3.0,7,51.863401
1.0,7,51.869619
33.0,7,51.882163
23.0,7,51.891533
5.0,7,51.900884
15.0,7,51.907303
12.0,7,51.919554
41.0,7,51.929556
18.0,7,51.941303
-16.0,7,51.948288
-11.0,7,51.960475
-21.0,7,51.969363
2.0,7,51.978663
-10.0,7,51.985532
11.0,7,51.998012
-3.0,7,52.006856
0.0,7,52.015609
0.0,7,52.021932
7.0,7,52.036336
-11.0,7,52.045846
-21.0,7,52.055066
-21.0,7,52.061854
8.0,7,52.074334
18.0,7,52.083668
10.0,7,52.092546
3.0,7,52.09889
44.0,7,52.111142
-21.0,7,52.120359
3.0,7,52.12956
-21.0,7,52.138728
2.0,7,52.150803
18.0,7,52.160064
-2.0,7,52.169561
5.0,7,52.175562
-16.0,7,52.188058
5.0,7,52.196982
2.0,7,52.206354
24.0,7,52.21315
16.0,7,52.225664
-21.0,7,52.234627
0.0,7,52.2466
20.0,7,52.252999
-16.0,7,52.264893
19.0,7,52.274196
-5.0,7,52.283476
-6.0,7,52.290363
19.0,7,52.302606
5.0,7,52.311462
2.0,7,52.320638
39.0,7,52.326989
20.0,7,52.339294
2.0,7,52.351017
15.0,7,52.360443
-21.0,7,52.366817
31.0,7,52.378721
2.0,7,52.388026
52.0,7,52.397412
-16.0,7,52.404361
-21.0,7,52.416752
-3.0,7,52.426154
-2.0,7,52.435126
-15.0,7,52.442071
44.0,7,52.456831
0.0,7,52.466173
2.0,7,52.475601
-21.0,7,52.48241
-11.0,7,52.49471
15.0,7,52.504049
23.0,7,52.51328
11.0,7,52.520252
-16.0,7,52.532902
44.0,7,52.542252
36.0,7,52.553809
-3.0,7,52.560595
-9.0,7,52.57324
28.0,7,52.582288
0.0,7,52.59159
1.0,7,52.598415
6.0,7,52.610629
6.0,7,52.621152
-7.0,7,52.632546
24.0,7,52.639412
2.0,7,52.654256
-3.0,7,52.663624
18.0,7,52.673043
10.0,7,52.679717
1.0,7,52.692106
-6.0,7,52.701526
2.0,7,52.71056
54.0,7,52.718244
-16.0,7,52.730787
26.0,7,52.740185
9.0,7,52.749123
1.0,7,52.757597
-11.0,7,52.770087
23.0,7,52.779384
-3.0,7,52.788331
6.0,7,52.795208
0.0,7,52.807204
7.0,7,52.816596
-16.0,7,52.825598
15.0,7,52.833079
-14.0,7,52.8467
18.0,7,52.858567
5.0,7,52.868114
0.0,7,52.875087
10.0,7,52.88767
19.0,7,52.896689
-16.0,7,52.905634
2.0,7,52.912429
3.0,7,52.924819
5.0,7,52.934065
-21.0,7,52.943453
39.0,7,52.949855
2.0,7,52.964397
-3.0,7,52.973641
2.0,7,52.983016
2.0,7,52.989869
0.0,7,53.002199
7.0,7,53.01155
0.0,7,53.020944
18.0,7,53.027746
-3.0,7,53.040309
26.0,7,53.050102
36.0,7,53.061647
52.0,7,53.068568
43.0,7,53.080966
18.0,7,53.090595
18.0,7,53.100179
0.0,7,53.107194
5.0,7,53.119831
5.0,7,53.129328
-3.0,7,53.1385
29.0,7,53.145459
38.0,7,53.158667
23.0,7,53.170666
18.0,7,53.180497
2.0,7,53.187127
18.0,7,53.199422
48.0,7,53.208406
2.0,7,53.217355
18.0,7,53.224269
-2.0,7,53.237082
0.0,7,53.245658
16.0,7,53.255085
-2.0,7,53.261929
0.0,7,53.276106
-11.0,7,53.285907
47.0,7,53.296006
2.0,7,53.302422
0.0,7,53.314418
-15.0,7,53.323749
-10.0,7,53.33307
2.0,7,53.338989
5.0,7,53.351323
18.0,7,53.36062
28.0,7,53.372226
-16.0,7,53.379061
-15.0,7,53.391319
39.0,7,53.400625
19.0,7,53.409868
-2.0,7,53.416674
-3.0,7,53.429088
20.0,7,53.43764
-21.0,7,53.447062
18.0,7,53.45387
-21.0,7,53.466186
20.0,7,53.477657
-11.0,7,53.48692
44.0,7,53.493333
10.0,7,53.50555
0.0,7,53.514838
8.0,7,53.523796
10.0,7,53.530528
-16.0,7,53.542675
-11.0,7,53.552072
20.0,7,53.561347
2.0,7,53.568199
-15.0,7,53.582354
1.0,7,53.59167
18.0,7,53.600442
0.0,7,53.60804
0.0,7,53.620094
-11.0,7,53.62921
5.0,7,53.63869
7.0,7,53.645535
-20.0,7,53.65796
-14.0,7,53.666815
5.0,7,53.67834
15.0,7,53.684258
-3.0,7,53.696453
2.0,7,53.70573
2.0,7,53.714983
16.0,7,53.721846
10.0,7,53.734165
5.0,7,53.742948
39.0,7,53.752144
10.0,7,53.758503
2.0,7,53.771181
6.0,7,53.782253
7.0,7,53.79154
20.0,7,53.797964
-11.0,7,53.810256
-16.0,7,53.819549
16.0,7,53.828951
31.0,7,53.835885
2.0,7,53.848344
-6.0,7,53.857734
-16.0,7,53.867077
0.0,7,53.873892
12.0,7,53.888349
-14.0,7,53.897723
6.0,7,53.90706
26.0,7,53.913877
-6.0,7,53.926186
-16.0,7,53.935036
-11.0,7,53.944322
24.0,7,53.950682
19.0,7,53.963033
19.0,7,53.971869
-2.0,7,53.98073
-16.0,7,53.989793
3.0,7,54.002098
-3.0,7,54.011392
5.0,7,54.020216
3.0,7,54.027059
-2.0,7,54.039352
3.0,7,54.049202
-20.0,7,54.058505
-11.0,7,54.064721
0.0,7,54.077163
10.0,7,54.088628
-16.0,7,54.132407
-20.0,7,54.139393
-16.0,7,54.151821
0.0,7,54.161227
-3.0,7,54.170549
-6.0,7,54.177389
2.0,7,54.191355
63.0,7,54.200242
18.0,7,54.209012
0.0,7,54.215891
-11.0,7,54.228674
5.0,7,54.238537
31.0,7,54.247947
-21.0,7,54.255316
0.0,7,54.268345
2.0,7,54.278254
36.0,7,54.290176
6.0,7,54.296913
18.0,7,54.309268
-16.0,7,54.319136
2.0,7,54.328876
-21.0,7,54.335891
39.0,7,54.348809
5.0,7,54.358604
5.0,7,54.36764
2.0,7,54.374511
-2.0,7,54.386976
0.0,7,54.398693
-10.0,7,54.407977
2.0,7,54.414346
3.0,7,54.426902
2.0,7,54.43628
-16.0,7,54.44925
-20.0,7,54.456959
-16.0,7,54.470002
39.0,7,54.479646
17.0,7,54.489021
27.0,7,54.498244
-15.0,7,54.510645
18.0,7,54.519575
7.0,7,54.529094
-3.0,7,54.535983
5.0,7,54.548841
15.0,7,54.558653
23.0,7,54.568102
7.0,7,54.575048
-20.0,7,54.587469
-15.0,7,54.598832
32.0,7,54.608117
-3.0,7,54.614927
0.0,7,54.627202
-16.0,7,54.636053
2.0,7,54.64624
7.0,7,54.654442
-11.0,7,54.668279
3.0,7,54.678719
0.0,7,54.688166
1.0,7,54.694846
-20.0,7,54.709831
47.0,7,54.719379
10.0,7,54.728689
-3.0,7,54.735101
6.0,7,54.747635
0.0,7,54.756998
-6.0,7,54.766371
2.0,7,54.773344
18.0,7,54.785736
38.0,7,54.794264
12.0,7,54.805893
0.0,7,54.812682
22.0,7,54.824625
18.0,7,54.834172
2.0,7,54.843858
0.0,7,54.85074
3.0,7,54.86358
5.0,7,54.873097
-3.0,7,54.882414
-21.0,7,54.889347
32.0,7,54.901747
2.0,7,54.914605
18.0,7,54.925392
-3.0,7,54.932746
23.0,7,54.94604
-16.0,7,54.955369
-3.0,7,54.96464
5.0,7,54.971059
0.0,7,54.983497
-21.0,7,54.992437
-11.0,7,55.001754
7.0,7,55.010329
23.0,7,55.022707
25.0,7,55.031716
-3.0,7,55.041858
-2.0,7,55.050451
16.0,7,55.066054
0.0,7,55.075323
16.0,7,55.084544
0.0,7,55.091282
-3.0,7,55.103808
-3.0,7,55.114949
16.0,7,55.123376
0.0,7,55.130224
0.0,7,55.142679
-2.0,7,55.152127
-2.0,7,55.161385
7.0,7,55.167698
31.0,7,55.179997
-16.0,7,55.189228
5.0,7,55.198442
6.0,7,55.204757
0.0,7,55.219202
3.0,7,55.228044
7.0,7,55.237425
-3.0,7,55.244541
-16.0,7,55.257013
10.0,7,55.266327
0.0,7,55.275604
-15.0,7,55.281949
56.0,7,55.294226
-16.0,7,55.302988
23.0,7,55.314348
22.0,7,55.320248
23.0,7,55.33237
32.0,7,55.341564
-3.0,7,55.350695
40.0,7,55.357388
2.0,7,55.36947
10.0,7,55.378141
7.0,7,55.387324
5.0,7,55.394035
35.0,7,55.405719
20.0,7,55.416576
-20.0,7,55.425883
2.0,7,55.432618
-20.0,7,55.446052
0.0,7,55.457009
7.0,7,55.46703
-2.0,7,55.473755
-15.0,7,55.486072
38.0,7,55.494925
18.0,7,55.503745
27.0,7,55.510419
27.0,7,55.524373
23.0,7,55.534247
6.0,7,55.54341
23.0,7,55.550127
5.0,7,55.562335
34.0,7,55.571646
23.0,7,55.580828
36.0,7,55.587543
7.0,7,55.599359
1.0,7,55.608232
-3.0,7,55.61762
15.0,7,55.626669
36.0,7,55.638514
5.0,7,55.647599
-16.0,7,55.656615
36.0,7,55.663113
-16.0,7,55.675149
-16.0,7,55.684485
3.0,7,55.693342
40.0,7,55.69934
18.0,7,55.711831
2.0,7,55.720357
7.0,7,55.732046
10.0,7,55.738413
3.0,7,55.750888
-3.0,7,55.760109
-11.0,7,55.769367
23.0,7,55.776233
23.0,7,55.788615
-20.0,7,55.797423
-16.0,7,55.8068
48.0,7,55.813638
15.0,7,55.828081
23.0,7,55.837333
12.0,7,55.84703
-15.0,7,55.853869
2.0,7,55.86592
15.0,7,55.874857
7.0,7,55.884139
18.0,7,55.890979
0.0,7,55.903786
41.0,7,55.913112
38.0,7,55.922348
47.0,7,55.931139
39.0,7,55.943538
-15.0,7,55.953002
19.0,7,55.962302
-3.0,7,55.968684
2.0,7,55.981384
1.0,7,55.990805
10.0,7,56.000206
37.0,7,56.007165
20.0,7,56.019261
3.0,7,56.027834
0.0,7,56.039229
5.0,7,56.046958
-2.0,7,56.059481
27.0,7,56.068952
-21.0,7,56.077897
10.0,7,56.084697
0.0,7,56.097003
24.0,7,56.106317
19.0,7,56.115152
-21.0,7,56.121941
24.0,7,56.136484
36.0,7,56.145981
-10.0,7,56.155302
20.0,7,56.162136
-21.0,7,56.174578
-16.0,7,56.183452
-15.0,7,56.192812
0.0,7,56.199687
20.0,7,56.211682
39.0,7,56.220215
39.0,7,56.229541
-16.0,7,56.238518
-11.0,7,56.251074
0.0,7,56.260797
-20.0,7,56.269817
15.0,7,56.276593
0.0,7,56.289068
23.0,7,56.298017
5.0,7,56.307557
19.0,7,56.314438
38.0,7,56.326685
5.0,7,56.338727
41.0,7,56.347815
0.0,7,56.354318
-16.0,7,56.367193
-11.0,7,56.376697
16.0,7,56.386134
-11.0,7,56.39254
0.0,7,56.405205
28.0,7,56.414585
47.0,7,56.423983
39.0,7,56.430919
-3.0,7,56.445678
5.0,7,56.455939
2.0,7,56.465638
6.0,7,56.472096
25.0,7,56.484649
-11.0,7,56.493931
-2.0,7,56.503221
-21.0,7,56.509629
2.0,7,56.521972
-11.0,7,56.53126
5.0,7,56.542219
12.0,7,56.548826
7.0,7,56.561105
2.0,7,56.570467
-20.0,7,56.579864
-6.0,7,56.587089
-15.0,7,56.599508
31.0,7,56.608922
-15.0,7,56.617951
2.0,7,56.624819
-2.0,7,56.637595
5.0,7,56.650192
-3.0,7,56.659132
18.0,7,56.666315
-3.0,7,56.678519
-11.0,7,56.687808
-3.0,7,56.696702
2.0,7,56.703665
-11.0,7,56.716364
-11.0,7,56.72553
-11.0,7,56.735111
2.0,7,56.741538
2.0,7,56.756279
18.0,7,56.765656
2.0,7,56.774684
5.0,7,56.781595
-8.0,7,56.794236
21.0,7,56.803693
2.0,7,56.814475
-5.0,7,56.821787
-16.0,7,56.83427
5.0,7,56.843626
-2.0,7,56.855525
-16.0,7,56.86224
-21.0,7,56.874697
-3.0,7,56.884592
5.0,7,56.894008
36.0,7,56.901342
23.0,7,56.914661
2.0,7,56.924074
20.0,7,56.933294
0.0,7,56.93954
-20.0,7,56.953682
0.0,7,56.962582
-15.0,7,56.971877
-16.0,7,56.97868
-16.0,7,56.99071
-21.0,7,57.000091
52.0,7,57.009005
2.0,7,57.015628
37.0,7,57.027702
-3.0,7,57.037067
38.0,7,57.046446
-6.0,7,57.056858
0.0,7,57.069835
-16.0,7,57.078823
-15.0,7,57.088216
2.0,7,57.09499
-16.0,7,57.107372
10.0,7,57.116161
0.0,7,57.125445
-16.0,7,57.132275
-6.0,7,57.144525
2.0,7,57.154024
1.0,7,57.165562
10.0,7,57.172016
-16.0,7,57.183472
0.0,7,57.192741
0.0,7,57.202118
19.0,7,57.208874
2.0,7,57.221757
2.0,7,57.231197
2.0,7,57.239152
2.0,7,57.245884
0.0,7,57.260909
43.0,7,57.2709
7.0,7,57.279757
-15.0,7,57.286096
2.0,7,57.29833
2.0,7,57.307184
18.0,7,57.31599
5.0,7,57.322778
-16.0,7,57.335244
47.0,7,57.344602
3.0,7,57.353095
36.0,7,57.359912
26.0,7,57.374423
5.0,7,57.38366
2.0,7,57.392895
0.0,7,57.399609
-16.0,7,57.411152
-6.0,7,57.419991
0.0,7,57.428842
0.0,7,57.435997
0.0,7,57.448453
-11.0,7,57.458156
0.0,7,57.469446
-15.0,7,57.476326
5.0,7,57.489037
0.0,7,57.498216
