#{"t_start": 1764274762.6351948, "env_id": "None"}
r,l,t
-16.0,7,57.069898
51.0,7,57.079654
24.0,7,57.091309
-18.0,7,57.105607
-19.0,7,57.115335
-21.0,7,57.125107
-16.0,7,57.139395
2.0,7,57.149153
9.0,7,57.158898
19.0,7,57.173442
21.0,7,57.183347
5.0,7,57.195184
2.0,7,57.209797
2.0,7,57.219671
-3.0,7,57.234181
-3.0,7,57.24402
-15.0,7,57.253861
-24.0,7,57.268258
-16.0,7,57.278114
-6.0,7,57.288004
7.0,7,57.30498
25.0,7,57.315193
19.0,7,57.327468
0.0,7,57.344159
14.0,7,57.354165
2.0,7,57.364116
18.0,7,57.378814
-6.0,7,57.388629
38.0,7,57.400529
-17.0,7,57.415092
-1.0,7,57.424929
2.0,7,57.434873
-24.0,7,57.449316
-7.0,7,57.459122
15.0,7,57.474157
-6.0,7,57.484569
30.0,7,57.494558
21.0,7,57.512134
-14.0,7,57.522247
-18.0,7,57.532447
5.0,7,57.54711
-23.0,7,57.556811
42.0,7,57.566535
5.0,7,57.580842
10.0,7,57.590544
-25.0,7,57.603203
-3.0,7,57.617894
-2.0,7,57.627632
11.0,7,57.63732
-1.0,7,57.651707
19.0,7,57.661371
-1.0,7,57.67106
-18.0,7,57.685369
0.0,7,57.69505
60.0,7,57.711582
-17.0,7,57.721267
3.0,7,57.730906
-25.0,7,57.745275
15.0,7,57.75503
-14.0,7,57.764826
-5.0,7,57.779188
-25.0,7,57.788942
-2.0,7,57.798666
-7.0,7,57.815157
24.0,7,57.824991
-6.0,7,57.83494
-23.0,7,57.849237
-5.0,7,57.8589
20.0,7,57.868834
-1.0,7,57.883128
2.0,7,57.892834
-20.0,7,57.902497
62.0,7,57.918784
-10.0,7,57.928469
-17.0,7,57.942666
28.0,7,57.952357
-3.0,7,57.962007
-1.0,7,57.976317
7.0,7,57.986002
-23.0,7,57.995687
15.0,7,58.011889
30.0,7,58.021803
20.0,7,58.031777
40.0,7,58.04606
-24.0,7,58.055779
-14.0,7,58.065442
5.0,7,58.07968
20.0,7,58.089338
-6.0,7,58.098996
-15.0,7,58.115361
11.0,7,58.125056
3.0,7,58.134783
6.0,7,58.149084
4.0,7,58.158773
-14.0,7,58.173039
42.0,7,58.182759
-7.0,7,58.192445
-7.0,7,58.206732
-24.0,7,58.218451
20.0,7,58.228151
-23.0,7,58.242369
-5.0,7,58.252048
3.0,7,58.261734
49.0,7,58.275995
0.0,7,58.285658
-5.0,7,58.295337
-2.0,7,58.309705
-6.0,7,58.321438
-1.0,7,58.331389
-3.0,7,58.346388
-6.0,7,58.356085
2.0,7,58.365766
5.0,7,58.380162
1.0,7,58.389845
-6.0,7,58.404034
-2.0,7,58.414167
-25.0,7,58.426156
-1.0,7,58.442012
5.0,7,58.452102
-6.0,7,58.461821
-1.0,7,58.47638
0.0,7,58.486123
-6.0,7,58.495797
-20.0,7,58.510079
-1.0,7,58.523361
-4.0,7,58.535522
63.0,7,58.550329
61.0,7,58.560062
-17.0,7,58.5698
4.0,7,58.58403
6.0,7,58.593745
65.0,7,58.603434
-5.0,7,58.656378
7.0,7,58.666107
61.0,7,58.680401
36.0,7,58.690074
-3.0,7,58.699778
11.0,7,58.714045
3.0,7,58.726599
-3.0,7,58.737316
42.0,7,58.752228
10.0,7,58.761938
-4.0,7,58.771653
1.0,7,58.785849
82.0,7,58.795574
-21.0,7,58.805247
18.0,7,58.819624
-4.0,7,58.831247
33.0,7,58.840909
-3.0,7,58.855105
-14.0,7,58.865002
84.0,7,58.874706
28.0,7,58.888945
40.0,7,58.898583
20.0,7,58.912718
1.0,7,58.923027
-14.0,7,58.934728
1.0,7,58.948896
20.0,7,58.958612
-17.0,7,58.96832
-3.0,7,58.982635
-24.0,7,58.99234
-7.0,7,59.002031
-1.0,7,59.016283
-1.0,7,59.026078
-25.0,7,59.037724
2.0,7,59.052398
61.0,7,59.06219
-1.0,7,59.071884
-19.0,7,59.086223
-3.0,7,59.09586
-25.0,7,59.105567
-7.0,7,59.119828
41.0,7,59.130002
-4.0,7,59.146438
7.0,7,59.156143
-5.0,7,59.165897
-1.0,7,59.180159
20.0,7,59.189914
33.0,7,59.199674
0.0,7,59.213975
20.0,7,59.223752
2.0,7,59.23337
-15.0,7,59.249529
24.0,7,59.259202
-25.0,7,59.268941
26.0,7,59.283178
48.0,7,59.292874
-1.0,7,59.30257
-7.0,7,59.317181
-2.0,7,59.327364
-17.0,7,59.339058
-3.0,7,59.35341
11.0,7,59.363129
0.0,7,59.377517
-3.0,7,59.387229
-21.0,7,59.396908
-20.0,7,59.41126
-3.0,7,59.420888
24.0,7,59.430729
70.0,7,59.44695
3.0,7,59.456592
22.0,7,59.466297
-19.0,7,59.480617
-6.0,7,59.490292
18.0,7,59.49992
-3.0,7,59.514122
3.0,7,59.523956
21.0,7,59.534678
-19.0,7,59.551767
19.0,7,59.561516
11.0,7,59.571285
-22.0,7,59.585572
-7.0,7,59.595269
-6.0,7,59.609423
14.0,7,59.619139
31.0,7,59.628995
38.0,7,59.645196
3.0,7,59.654918
-21.0,7,59.664599
18.0,7,59.679257
11.0,7,59.688959
6.0,7,59.698625
-17.0,7,59.712768
2.0,7,59.722427
2.0,7,59.732539
-6.0,7,59.748999
23.0,7,59.758703
-23.0,7,59.768356
-7.0,7,59.782557
-6.0,7,59.792243
1.0,7,59.802278
1.0,7,59.816557
20.0,7,59.82635
-21.0,7,59.840565
-3.0,7,59.852231
7.0,7,59.862014
4.0,7,59.876729
9.0,7,59.886388
5.0,7,59.896071
-4.0,7,59.91035
20.0,7,59.920035
-11.0,7,59.929825
-2.0,7,59.944036
-1.0,7,59.955719
-1.0,7,59.96541
-10.0,7,59.979566
-7.0,7,59.989263
-1.0,7,59.998959
-6.0,7,60.01317
-2.0,7,60.022872
-19.0,7,60.032908
-22.0,7,60.047204
15.0,7,60.05888
-4.0,7,60.073107
-24.0,7,60.082834
-18.0,7,60.092545
-22.0,7,60.10674
-7.0,7,60.116436
-7.0,7,60.126306
23.0,7,60.1405
30.0,7,60.15023
-4.0,7,60.16184
30.0,7,60.176043
-23.0,7,60.185774
-2.0,7,60.19541
-3.0,7,60.209725
1.0,7,60.219391
-7.0,7,60.229192
-1.0,7,60.243446
-8.0,7,60.253149
19.0,7,60.264769
15.0,7,60.27899
-20.0,7,60.288702
-20.0,7,60.306251
17.0,7,60.315995
22.0,7,60.325958
-13.0,7,60.340667
-3.0,7,60.350373
-7.0,7,60.361998
15.0,7,60.376158
1.0,7,60.385849
26.0,7,60.395559
-25.0,7,60.409898
25.0,7,60.419604
45.0,7,60.429405
-5.0,7,60.443655
7.0,7,60.453332
15.0,7,60.464985
17.0,7,60.47916
-7.0,7,60.48888
-16.0,7,60.498599
37.0,7,60.512937
9.0,7,60.522593
3.0,7,60.537577
1.0,7,60.54729
-2.0,7,60.556989
-14.0,7,60.573342
-24.0,7,60.583508
-3.0,7,60.59355
20.0,7,60.608086
16.0,7,60.617971
24.0,7,60.62798
-20.0,7,60.642507
-4.0,7,60.652414
20.0,7,60.662418
2.0,7,60.678943
-19.0,7,60.688815
62.0,7,60.698675
15.0,7,60.713144
-6.0,7,60.723023
19.0,7,60.733608
-23.0,7,60.748363
38.0,7,60.758321
-7.0,7,60.774871
2.0,7,60.784819
4.0,7,60.794758
43.0,7,60.809238
20.0,7,60.819108
-4.0,7,60.829086
-4.0,7,60.843538
3.0,7,60.853429
4.0,7,60.863441
5.0,7,60.880125
-4.0,7,60.890053
-5.0,7,60.899945
21.0,7,60.914465
-24.0,7,60.92438
-15.0,7,60.936213
-7.0,7,60.952911
66.0,7,60.962801
-19.0,7,60.97447
-25.0,7,60.988885
-20.0,7,60.998704
41.0,7,61.013044
2.0,7,61.02281
-16.0,7,61.032762
-18.0,7,61.047136
27.0,7,61.05698
-21.0,7,61.066751
-17.0,7,61.08301
-3.0,7,61.092735
-2.0,7,61.102473
-5.0,7,61.116763
-14.0,7,61.126554
21.0,7,61.136423
-6.0,7,61.15076
-1.0,7,61.160522
21.0,7,61.170516
60.0,7,61.187069
3.0,7,61.196927
-5.0,7,61.20676
19.0,7,61.22116
-25.0,7,61.231796
-25.0,7,61.249158
-2.0,7,61.258967
19.0,7,61.268743
43.0,7,61.285059
21.0,7,61.29484
-2.0,7,61.304669
-25.0,7,61.31911
-6.0,7,61.329191
2.0,7,61.339077
-23.0,7,61.353546
6.0,7,61.363459
-11.0,7,61.373304
-3.0,7,61.389781
21.0,7,61.399697
-19.0,7,61.409593
-2.0,7,61.424145
-3.0,7,61.434217
-2.0,7,61.444286
15.0,7,61.458773
-3.0,7,61.468536
-24.0,7,61.484846
-1.0,7,61.494651
-25.0,7,61.504537
74.0,7,61.518861
0.0,7,61.528652
-6.0,7,61.538603
-7.0,7,61.552984
0.0,7,61.56283
-20.0,7,61.572685
5.0,7,61.588997
-3.0,7,61.5988
19.0,7,61.608637
2.0,7,61.623002
-1.0,7,61.632898
43.0,7,61.642715
-19.0,7,61.657082
-7.0,7,61.666864
-25.0,7,61.676928
3.0,7,61.693458
-23.0,7,61.703284
-18.0,7,61.717596
-10.0,7,61.727389
-1.0,7,61.737381
1.0,7,61.751956
-6.0,7,61.761795
-3.0,7,61.771476
-6.0,7,61.787772
-2.0,7,61.797562
18.0,7,61.807326
-20.0,7,61.821663
25.0,7,61.831506
18.0,7,61.841259
59.0,7,61.855582
20.0,7,61.865537
18.0,7,61.875327
1.0,7,61.891616
-14.0,7,61.901383
23.0,7,61.911204
2.0,7,61.925424
-20.0,7,61.935623
23.0,7,61.949958
0.0,7,61.959741
6.0,7,61.969476
21.0,7,61.983793
39.0,7,61.995554
-16.0,7,62.00527
5.0,7,62.019587
9.0,7,62.02932
-1.0,7,62.039152
3.0,7,62.053422
-22.0,7,62.06322
-20.0,7,62.073002
24.0,7,62.0873
39.0,7,62.099011
-1.0,7,62.108767
-2.0,7,62.123144
15.0,7,62.13319
12.0,7,62.145352
-12.0,7,62.16131
1.0,7,62.171448
53.0,7,62.186018
5.0,7,62.197961
-25.0,7,62.208019
-3.0,7,62.222468
19.0,7,62.23229
0.0,7,62.242107
-3.0,7,62.256456
16.0,7,62.266279
-15.0,7,62.276042
-1.0,7,62.290366
1.0,7,62.302106
-25.0,7,62.311926
-5.0,7,62.326301
32.0,7,62.336363
1.0,7,62.346284
-21.0,7,62.360592
9.0,7,62.370354
16.0,7,62.380018
-4.0,7,62.394283
16.0,7,62.406036
2.0,7,62.420367
15.0,7,62.430157
-3.0,7,62.439975
-2.0,7,62.454377
-11.0,7,62.464131
44.0,7,62.473938
-1.0,7,62.488319
28.0,7,62.49814
-11.0,7,62.509897
20.0,7,62.524262
-25.0,7,62.534253
22.0,7,62.544195
8.0,7,62.559789
48.0,7,62.569606
-20.0,7,62.57941
3.0,7,62.593737
44.0,7,62.605528
13.0,7,62.615323
-20.0,7,62.629718
-17.0,7,62.639565
12.0,7,62.653828
-22.0,7,62.663621
3.0,7,62.673764
-2.0,7,62.688312
-13.0,7,62.698196
-25.0,7,62.710118
19.0,7,62.72463
39.0,7,62.734445
10.0,7,62.744456
63.0,7,62.759123
-16.0,7,62.768921
-11.0,7,62.778651
47.0,7,62.792927
-22.0,7,62.802652
2.0,7,62.814376
-3.0,7,62.828758
40.0,7,62.838667
-3.0,7,62.848408
26.0,7,62.862755
5.0,7,62.872803
-6.0,7,62.887276
17.0,7,62.897087
0.0,7,62.906904
0.0,7,62.923226
-2.0,7,62.933059
45.0,7,62.943136
40.0,7,62.957646
19.0,7,62.967469
-21.0,7,62.977215
-24.0,7,62.99152
-2.0,7,63.001278
-25.0,7,63.013072
-3.0,7,63.027396
0.0,7,63.037235
0.0,7,63.04698
22.0,7,63.061173
4.0,7,63.070934
-22.0,7,63.080657
38.0,7,63.094935
22.0,7,63.104689
21.0,7,63.120797
-24.0,7,63.13068
-25.0,7,63.140781
14.0,7,63.156377
33.0,7,63.166242
-14.0,7,63.176383
45.0,7,63.190971
-6.0,7,63.200952
-22.0,7,63.210858
-20.0,7,63.227355
17.0,7,63.237346
4.0,7,63.247154
-1.0,7,63.261429
20.0,7,63.271231
-5.0,7,63.280972
2.0,7,63.295258
-2.0,7,63.305064
-25.0,7,63.314862
18.0,7,63.331186
22.0,7,63.341204
18.0,7,63.355644
6.0,7,63.365469
-2.0,7,63.375241
-20.0,7,63.389606
-24.0,7,63.399402
42.0,7,63.409166
-3.0,7,63.425338
18.0,7,63.435192
10.0,7,63.445065
2.0,7,63.45938
26.0,7,63.46916
21.0,7,63.478959
-2.0,7,63.49356
2.0,7,63.503426
-21.0,7,63.513188
-1.0,7,63.529538
16.0,7,63.539948
-17.0,7,63.552095
48.0,7,63.567649
19.0,7,63.577468
-6.0,7,63.591808
2.0,7,63.601588
26.0,7,63.611325
11.0,7,63.62763
0.0,7,63.637414
11.0,7,63.647338
-19.0,7,63.66471
-5.0,7,63.674831
-1.0,7,63.684721
-24.0,7,63.699253
-24.0,7,63.709193
-7.0,7,63.719073
-25.0,7,63.735377
-17.0,7,63.746146
3.0,7,63.756551
60.0,7,63.771
12.0,7,63.780838
81.0,7,63.790631
22.0,7,63.804878
21.0,7,63.814734
-21.0,7,63.830827
37.0,7,63.840701
-3.0,7,63.85051
29.0,7,63.864973
22.0,7,63.87482
0.0,7,63.884538
-2.0,7,63.898941
2.0,7,63.908758
22.0,7,63.918506
-12.0,7,63.934831
21.0,7,63.944937
-19.0,7,63.954788
61.0,7,63.969249
-16.0,7,63.97898
21.0,7,63.988755
-3.0,7,64.003102
-25.0,7,64.012896
9.0,7,64.022574
-20.0,7,64.03872
35.0,7,64.048647
-5.0,7,64.062944
8.0,7,64.07274
45.0,7,64.082531
11.0,7,64.096932
1.0,7,64.10676
60.0,7,64.116547
18.0,7,64.130912
21.0,7,64.142958
13.0,7,64.152851
20.0,7,64.167518
16.0,7,64.177429
19.0,7,64.187326
5.0,7,64.201795
-22.0,7,64.211696
18.0,7,64.221576
0.0,7,64.238165
26.0,7,64.248217
3.0,7,64.258228
-25.0,7,64.272687
-16.0,7,64.282415
-16.0,7,64.296722
3.0,7,64.306545
-7.0,7,64.316325
-7.0,7,64.330716
3.0,7,64.342666
-2.0,7,64.352542
-3.0,7,64.366993
24.0,7,64.3768
7.0,7,64.386527
-20.0,7,64.400876
-2.0,7,64.410695
1.0,7,64.420442
-5.0,7,64.434809
-24.0,7,64.446689
-5.0,7,64.456478
6.0,7,64.47084
37.0,7,64.480609
-3.0,7,64.490361
4.0,7,64.504821
22.0,7,64.514611
10.0,7,64.529036
-3.0,7,64.538782
14.0,7,64.551555
21.0,7,64.567235
-19.0,7,64.577372
-2.0,7,64.587302
15.0,7,64.601655
23.0,7,64.611422
-25.0,7,64.621218
3.0,7,64.635606
0.0,7,64.647454
-25.0,7,64.657282
-6.0,7,64.671916
7.0,7,64.681782
7.0,7,64.691664
39.0,7,64.706182
40.0,7,64.716084
50.0,7,64.725947
-20.0,7,64.740412
-22.0,7,64.752381
21.0,7,64.766865
-24.0,7,64.776617
-21.0,7,64.786346
-21.0,7,64.800871
69.0,7,64.810635
-24.0,7,64.820404
21.0,7,64.834786
13.0,7,64.844803
25.0,7,64.856597
-6.0,7,64.871378
33.0,7,64.881339
21.0,7,64.891121
-9.0,7,64.905341
16.0,7,64.915134
-25.0,7,64.924946
-7.0,7,64.939337
-24.0,7,64.949186
20.0,7,64.960892
0.0,7,64.975204
40.0,7,64.984982
16.0,7,64.999268
0.0,7,65.009055
18.0,7,65.018832
26.0,7,65.033149
-2.0,7,65.042916
21.0,7,65.055305
-6.0,7,65.069796
-21.0,7,65.079553
9.0,7,65.089301
-7.0,7,65.103669
-7.0,7,65.113451
62.0,7,65.123239
2.0,7,65.137569
-7.0,7,65.147448
19.0,7,65.15924
1.0,7,65.173989
16.0,7,65.183908
40.0,7,65.193816
18.0,7,65.208172
-7.0,7,65.217961
1.0,7,65.232279
-24.0,7,65.242096
-20.0,7,65.25234
-25.0,7,65.268983
48.0,7,65.278762
51.0,7,65.288542
-18.0,7,65.30291
-3.0,7,65.312721
-5.0,7,65.322459
-2.0,7,65.336854
16.0,7,65.346725
42.0,7,65.356464
-6.0,7,65.372844
-22.0,7,65.382596
-20.0,7,65.392365
22.0,7,65.406788
-4.0,7,65.416475
0.0,7,65.426231
-25.0,7,65.440702
5.0,7,65.45095
-24.0,7,65.467404
-7.0,7,65.477244
0.0,7,65.486995
-5.0,7,65.501581
6.0,7,65.511382
-3.0,7,65.521158
0.0,7,65.535537
6.0,7,65.545275
4.0,7,65.555151
8.0,7,65.571631
-22.0,7,65.58142
-5.0,7,65.591224
2.0,7,65.605664
18.0,7,65.615461
0.0,7,65.625202
30.0,7,65.639617
-2.0,7,65.649723
13.0,7,65.659535
2.0,7,65.676373
-2.0,7,65.686223
-18.0,7,65.700758
54.0,7,65.710691
24.0,7,65.720549
41.0,7,65.734972
-3.0,7,65.744858
-5.0,7,65.754951
-16.0,7,65.771405
-7.0,7,65.781332
3.0,7,65.791311
25.0,7,65.805734
30.0,7,65.815543
-6.0,7,65.825319
20.0,7,65.839735
-7.0,7,65.850563
2.0,7,65.861347
-23.0,7,65.878126
-22.0,7,65.887901
-18.0,7,65.897669
4.0,7,65.911984
3.0,7,65.921751
-2.0,7,65.936019
46.0,7,65.945851
-7.0,7,65.955784
31.0,7,65.970119
-19.0,7,65.981913
-7.0,7,65.991704
-20.0,7,66.005957
9.0,7,66.015778
-4.0,7,66.025518
1.0,7,66.039853
39.0,7,66.050236
-24.0,7,66.06131
4.0,7,66.077763
-25.0,7,66.08756
4.0,7,66.097287
22.0,7,66.11162
3.0,7,66.121336
38.0,7,66.131112
2.0,7,66.145439
-2.0,7,66.155357
68.0,7,66.169728
-7.0,7,66.181535
1.0,7,66.191296
7.0,7,66.205593
-4.0,7,66.215375
14.0,7,66.225174
-25.0,7,66.239499
-11.0,7,66.249385
-3.0,7,66.261119
5.0,7,66.275562
3.0,7,66.28736
15.0,7,66.297098
28.0,7,66.311379
-20.0,7,66.321136
29.0,7,66.33088
40.0,7,66.345289
-11.0,7,66.355138
2.0,7,66.364888
18.0,7,66.381855
22.0,7,66.39183
30.0,7,66.407196
-2.0,7,66.417099
-23.0,7,66.426911
24.0,7,66.441372
-5.0,7,66.451804
-25.0,7,66.462974
22.0,7,66.47744
-1.0,7,66.489263
31.0,7,66.499122
-22.0,7,66.513506
1.0,7,66.523236
45.0,7,66.533025
22.0,7,66.547466
0.0,7,66.557374
-18.0,7,66.567221
-11.0,7,66.581664
1.0,7,66.593509
21.0,7,66.603261
-6.0,7,66.617664
23.0,7,66.627448
2.0,7,66.641746
11.0,7,66.651832
-2.0,7,66.663285
-3.0,7,66.678084
-3.0,7,66.689893
-1.0,7,66.699692
19.0,7,66.714028
-23.0,7,66.723803
15.0,7,66.733515
41.0,7,66.747864
6.0,7,66.75776
61.0,7,66.767557
23.0,7,66.781876
2.0,7,66.793658
-2.0,7,66.803403
-2.0,7,66.817796
41.0,7,66.827623
-11.0,7,66.837369
-19.0,7,66.851873
-24.0,7,66.863705
-7.0,7,66.878372
-24.0,7,66.888173
-6.0,7,66.899934
21.0,7,66.914223
-21.0,7,66.923997
-15.0,7,66.933812
1.0,7,66.948012
31.0,7,66.958102
-17.0,7,66.967946
20.0,7,66.982316
1.0,7,66.993958
45.0,7,67.00378
19.0,7,67.062805
-2.0,7,67.072654
31.0,7,67.082415
21.0,7,67.098716
2.0,7,67.108454
-2.0,7,67.118199
19.0,7,67.132555
-22.0,7,67.142319
-20.0,7,67.157876
-2.0,7,67.168691
-7.0,7,67.178676
-3.0,7,67.193257
-15.0,7,67.205025
-4.0,7,67.21497
28.0,7,67.229588
20.0,7,67.23946
-5.0,7,67.249377
0.0,7,67.264024
-7.0,7,67.273938
-16.0,7,67.283779
-9.0,7,67.300307
21.0,7,67.310226
3.0,7,67.320145
2.0,7,67.334764
16.0,7,67.344677
-7.0,7,67.354944
60.0,7,67.371186
19.0,7,67.381034
-3.0,7,67.395479
13.0,7,67.407362
-14.0,7,67.417268
-8.0,7,67.43175
81.0,7,67.441653
-3.0,7,67.451536
14.0,7,67.466078
-1.0,7,67.476007
-18.0,7,67.485938
-22.0,7,67.500463
-7.0,7,67.512216
-3.0,7,67.522131
22.0,7,67.536641
-2.0,7,67.546553
-7.0,7,67.5569
15.0,7,67.572618
-16.0,7,67.582936
-1.0,7,67.593023
3.0,7,67.609476
-16.0,7,67.619222
28.0,7,67.633583
-2.0,7,67.643338
22.0,7,67.653119
7.0,7,67.667559
-18.0,7,67.677629
-3.0,7,67.687775
-22.0,7,67.702251
27.0,7,67.714125
7.0,7,67.724015
-23.0,7,67.738574
-4.0,7,67.748533
18.0,7,67.758791
26.0,7,67.773673
24.0,7,67.783737
30.0,7,67.794938
-21.0,7,67.812664
0.0,7,67.823038
19.0,7,67.833199
-25.0,7,67.848821
29.0,7,67.859032
-20.0,7,67.874148
-16.0,7,67.884326
0.0,7,67.89442
30.0,7,67.909138
-2.0,7,67.921229
0.0,7,67.931335
39.0,7,67.946012
11.0,7,67.955979
8.0,7,67.967147
24.0,7,67.982172
7.0,7,67.992263
19.0,7,68.002184
-3.0,7,68.01884
21.0,7,68.028771
-9.0,7,68.038753
-5.0,7,68.05358
-12.0,7,68.063578
-2.0,7,68.073466
14.0,7,68.087981
17.0,7,68.098015
-2.0,7,68.112356
-3.0,7,68.124199
-20.0,7,68.133998
41.0,7,68.148334
-5.0,7,68.158152
-23.0,7,68.167946
-5.0,7,68.182148
7.0,7,68.192005
45.0,7,68.201807
-15.0,7,68.216239
18.0,7,68.228047
42.0,7,68.237741
-3.0,7,68.252059
17.0,7,68.262777
1.0,7,68.27498
27.0,7,68.290732
24.0,7,68.300514
16.0,7,68.310506
21.0,7,68.327416
6.0,7,68.337418
11.0,7,68.351903
-22.0,7,68.361838
50.0,7,68.371612
1.0,7,68.385843
-20.0,7,68.39567
-22.0,7,68.405405
20.0,7,68.419651
26.0,7,68.431374
19.0,7,68.441132
5.0,7,68.455424
2.0,7,68.467225
5.0,7,68.477509
-19.0,7,68.491817
13.0,7,68.501606
43.0,7,68.511352
-2.0,7,68.527675
4.0,7,68.537434
2.0,7,68.547437
28.0,7,68.563352
-20.0,7,68.57364
-6.0,7,68.588396
14.0,7,68.598421
0.0,7,68.608032
65.0,7,68.62224
-3.0,7,68.633848
-7.0,7,68.643432
23.0,7,68.657507
10.0,7,68.66931
-6.0,7,68.679778
0.0,7,68.694699
38.0,7,68.704853
29.0,7,68.714914
25.0,7,68.731872
-25.0,7,68.74192
20.0,7,68.752003
-6.0,7,68.76704
66.0,7,68.777052
1.0,7,68.787108
38.0,7,68.801844
-25.0,7,68.811804
16.0,7,68.826353
-1.0,7,68.838424
-17.0,7,68.848351
-14.0,7,68.864042
19.0,7,68.87506
16.0,7,68.885137
-1.0,7,68.89975
-6.0,7,68.90958
56.0,7,68.919346
37.0,7,68.935917
6.0,7,68.945702
4.0,7,68.955976
-20.0,7,68.970793
-25.0,7,68.981583
-7.0,7,68.991785
50.0,7,69.007245
46.0,7,69.017588
8.0,7,69.027763
-15.0,7,69.044617
17.0,7,69.05518
-24.0,7,69.073405
41.0,7,69.085457
-23.0,7,69.097594
-22.0,7,69.113883
0.0,7,69.123865
-16.0,7,69.133925
41.0,7,69.150804
40.0,7,69.160721
26.0,7,69.170503
1.0,7,69.186675
-16.0,7,69.196455
-12.0,7,69.206259
-13.0,7,69.220869
-25.0,7,69.230693
-2.0,7,69.242594
-17.0,7,69.256998
11.0,7,69.26683
-4.0,7,69.276629
1.0,7,69.291073
1.0,7,69.300833
39.0,7,69.315349
-10.0,7,69.325404
-6.0,7,69.335208
5.0,7,69.351588
19.0,7,69.361327
-3.0,7,69.371084
-2.0,7,69.385432
10.0,7,69.39512
-20.0,7,69.404888
2.0,7,69.419226
6.0,7,69.429004
-2.0,7,69.438756
-1.0,7,69.455037
5.0,7,69.464771
39.0,7,69.474544
1.0,7,69.488776
-14.0,7,69.498547
-17.0,7,69.508116
24.0,7,69.522465
4.0,7,69.532223
-21.0,7,69.548681
7.0,7,69.559467
29.0,7,69.570117
20.0,7,69.585929
-17.0,7,69.595778
-20.0,7,69.605555
-1.0,7,69.620137
-8.0,7,69.630009
41.0,7,69.639931
-7.0,7,69.656126
-20.0,7,69.665876
-5.0,7,69.675588
-24.0,7,69.689856
-2.0,7,69.69957
42.0,7,69.709259
17.0,7,69.723598
0.0,7,69.733332
-18.0,7,69.742988
82.0,7,69.75933
6.0,7,69.769062
23.0,7,69.783256
1.0,7,69.79304
5.0,7,69.802738
-11.0,7,69.816952
66.0,7,69.82667
-3.0,7,69.836341
2.0,7,69.850612
10.0,7,69.862392
-7.0,7,69.872964
40.0,7,69.887798
-19.0,7,69.897531
-21.0,7,69.907191
-24.0,7,69.921454
-21.0,7,69.93112
-12.0,7,69.940784
42.0,7,69.956935
-11.0,7,69.966642
-20.0,7,69.97632
38.0,7,69.990711
21.0,7,70.00041
3.0,7,70.014703
2.0,7,70.024331
-4.0,7,70.034034
-4.0,7,70.048324
-22.0,7,70.060036
39.0,7,70.069747
15.0,7,70.083989
-12.0,7,70.093718
-7.0,7,70.103382
-17.0,7,70.117554
5.0,7,70.127195
7.0,7,70.13684
26.0,7,70.151083
-4.0,7,70.162761
21.0,7,70.173165
-1.0,7,70.188217
5.0,7,70.198036
-22.0,7,70.207721
2.0,7,70.222023
14.0,7,70.231738
-3.0,7,70.246007
-20.0,7,70.255775
-1.0,7,70.267442
-16.0,7,70.281613
-4.0,7,70.291295
85.0,7,70.301011
4.0,7,70.315339
17.0,7,70.325062
-22.0,7,70.334784
-2.0,7,70.349011
0.0,7,70.358641
8.0,7,70.370381
-21.0,7,70.384683
-3.0,7,70.394398
24.0,7,70.404128
18.0,7,70.418382
-3.0,7,70.428083
14.0,7,70.437775
41.0,7,70.455098
3.0,7,70.46683
-2.0,7,70.482321
1.0,7,70.492697
-10.0,7,70.502661
-1.0,7,70.516924
2.0,7,70.526603
-25.0,7,70.536286
-5.0,7,70.550787
23.0,7,70.560804
5.0,7,70.572657
-6.0,7,70.587605
1.0,7,70.597561
82.0,7,70.607549
-7.0,7,70.622106
-7.0,7,70.632022
7.0,7,70.641986
21.0,7,70.656817
61.0,7,70.666701
-7.0,7,70.678815
-25.0,7,70.693471
0.0,7,70.703382
22.0,7,70.717988
1.0,7,70.727848
9.0,7,70.737741
11.0,7,70.752322
1.0,7,70.762235
-19.0,7,70.77484
-11.0,7,70.789882
-4.0,7,70.799798
-3.0,7,70.809771
30.0,7,70.824341
-6.0,7,70.834227
-25.0,7,70.844113
25.0,7,70.858694
5.0,7,70.868774
12.0,7,70.880643
-17.0,7,70.895165
-15.0,7,70.905125
0.0,7,70.915078
-18.0,7,70.929518
-19.0,7,70.939339
-24.0,7,70.953678
-1.0,7,70.963509
-16.0,7,70.973277
0.0,7,70.989821
25.0,7,70.999615
62.0,7,71.009373
-18.0,7,71.023672
-2.0,7,71.033472
20.0,7,71.043266
40.0,7,71.058383
-17.0,7,71.068469
4.0,7,71.080166
16.0,7,71.094551
-5.0,7,71.104339
24.0,7,71.114109
-16.0,7,71.128439
1.0,7,71.138233
-2.0,7,71.148025
-8.0,7,71.162472
-13.0,7,71.172665
-13.0,7,71.189314
66.0,7,71.199251
26.0,7,71.20915
-16.0,7,71.22368
3.0,7,71.23361
44.0,7,71.243532
62.0,7,71.258123
32.0,7,71.267916
67.0,7,71.277819
21.0,7,71.294218
5.0,7,71.304098
-2.0,7,71.314654
-15.0,7,71.32948
14.0,7,71.339312
-16.0,7,71.349189
11.0,7,71.363749
19.0,7,71.373662
24.0,7,71.385711
26.0,7,71.40025
-24.0,7,71.410178
42.0,7,71.424602
-22.0,7,71.434552
