#{"t_start": 1764267294.0752437, "env_id": "None"}
r,l,t
-16.0,7,81.279161
-16.0,7,81.290732
-11.0,7,81.302095
-16.0,7,81.313571
-11.0,7,81.3252
-11.0,7,81.336648
-6.0,7,81.348103
-21.0,7,81.359753
-16.0,7,81.371464
-21.0,7,81.38296
-16.0,7,81.394349
-16.0,7,81.406975
-21.0,7,81.420592
-6.0,7,81.432681
-16.0,7,81.445522
-6.0,7,81.457341
-16.0,7,81.470131
-21.0,7,81.484029
-16.0,7,81.495988
-16.0,7,81.507776
-11.0,7,81.519366
-21.0,7,81.530995
-6.0,7,81.542523
-21.0,7,81.554096
-16.0,7,81.565787
-11.0,7,81.577429
-16.0,7,81.589118
-6.0,7,81.600887
-21.0,7,81.612676
-11.0,7,81.62437
-6.0,7,81.636046
-16.0,7,81.647795
-21.0,7,81.659477
-21.0,7,81.671275
-21.0,7,81.683044
-16.0,7,81.694778
-11.0,7,81.706367
-16.0,7,81.718066
-16.0,7,81.729911
-16.0,7,81.741819
-6.0,7,81.753363
-11.0,7,81.764853
-16.0,7,81.7763
-21.0,7,81.78776
-21.0,7,81.799135
-16.0,7,81.810622
-21.0,7,81.82206
-16.0,7,81.833437
-16.0,7,81.844862
-16.0,7,81.856247
-11.0,7,81.867785
-16.0,7,81.87914
-21.0,7,81.890468
-6.0,7,81.901922
-21.0,7,81.913252
-16.0,7,81.924921
-11.0,7,81.936387
-16.0,7,81.947775
-16.0,7,81.959124
-21.0,7,81.970489
-16.0,7,81.981881
-21.0,7,81.993218
-11.0,7,82.004533
-16.0,7,82.016451
-16.0,7,82.027963
-16.0,7,82.039269
-16.0,7,82.050626
-21.0,7,82.061947
-11.0,7,82.073214
-16.0,7,82.084485
-6.0,7,82.095829
-16.0,7,82.107111
-11.0,7,82.118353
-16.0,7,82.129842
-16.0,7,82.14109
-6.0,7,82.152417
-16.0,7,82.163765
-16.0,7,82.175065
-21.0,7,82.186308
-6.0,7,82.197608
-16.0,7,82.208921
-16.0,7,82.22024
-16.0,7,82.231587
-21.0,7,82.242984
-11.0,7,82.254271
-16.0,7,82.265537
-16.0,7,82.276828
-6.0,7,82.288098
-21.0,7,82.299565
-21.0,7,82.311249
-21.0,7,82.322691
-16.0,7,82.33409
-16.0,7,82.345496
-16.0,7,82.357113
-16.0,7,82.368896
-16.0,7,82.380313
-16.0,7,82.391592
-11.0,7,82.402785
-11.0,7,82.413984
-21.0,7,82.425184
-16.0,7,82.436682
-16.0,7,82.448019
-11.0,7,82.459249
-21.0,7,82.470449
-16.0,7,82.481634
-11.0,7,82.49338
-11.0,7,82.50452
-21.0,7,82.515695
-21.0,7,82.526833
-21.0,7,82.538307
-21.0,7,82.549645
-16.0,7,82.560866
-16.0,7,82.572088
-16.0,7,82.583304
-21.0,7,82.594565
-16.0,7,82.6059
-16.0,7,82.617184
-21.0,7,82.628436
-16.0,7,82.639741
-1.0,7,82.651155
-21.0,7,82.662448
