#{"t_start": 1764267798.11314, "env_id": "None"}
r,l,t
-16.0,7,68.95205
-11.0,7,68.963064
-16.0,7,68.974595
-16.0,7,68.986235
-16.0,7,68.997596
-21.0,7,69.008894
-21.0,7,69.020061
-6.0,7,69.03111
-16.0,7,69.042151
-16.0,7,69.053213
-11.0,7,69.064257
-16.0,7,69.075386
-16.0,7,69.086539
-16.0,7,69.097713
-16.0,7,69.108948
-21.0,7,69.120008
-11.0,7,69.131094
-21.0,7,69.142101
-21.0,7,69.15416
-16.0,7,69.166802
-6.0,7,69.179279
-21.0,7,69.191736
-11.0,7,69.204114
-21.0,7,69.21659
-6.0,7,69.227819
-11.0,7,69.238911
-11.0,7,69.250015
-21.0,7,69.261039
-16.0,7,69.272048
-16.0,7,69.283044
-21.0,7,69.295467
-21.0,7,69.307918
-16.0,7,69.320256
-11.0,7,69.333613
-21.0,7,69.34744
-16.0,7,69.358809
-21.0,7,69.372149
-21.0,7,69.384012
-21.0,7,69.396044
-6.0,7,69.410004
-21.0,7,69.423816
-21.0,7,69.437302
-21.0,7,69.450713
-6.0,7,69.464065
-16.0,7,69.475329
-21.0,7,69.486614
-21.0,7,69.498015
-11.0,7,69.509395
-21.0,7,69.520689
-21.0,7,69.532781
-21.0,7,69.545315
-11.0,7,69.556609
-21.0,7,69.567907
-16.0,7,69.579095
-16.0,7,69.590365
-11.0,7,69.601531
-21.0,7,69.612731
-11.0,7,69.623875
-11.0,7,69.635042
-16.0,7,69.646165
-21.0,7,69.657677
-11.0,7,69.668969
-21.0,7,69.680099
-16.0,7,69.691203
-21.0,7,69.702392
-16.0,7,69.7136
-16.0,7,69.724753
-16.0,7,69.735916
-16.0,7,69.74703
-11.0,7,69.758067
-11.0,7,69.76912
-11.0,7,69.780169
-21.0,7,69.79129
-16.0,7,69.802414
-21.0,7,69.81354
-6.0,7,69.824649
-16.0,7,69.835845
-11.0,7,69.847046
-6.0,7,69.858334
-21.0,7,69.869531
-6.0,7,69.880639
-16.0,7,69.891888
-21.0,7,69.903011
-16.0,7,69.91409
-16.0,7,69.925164
-21.0,7,69.936226
-21.0,7,69.947245
-21.0,7,69.958271
-21.0,7,69.969322
-6.0,7,69.98075
-21.0,7,69.991966
-21.0,7,70.003094
-21.0,7,70.014201
-11.0,7,70.025215
-16.0,7,70.036259
-21.0,7,70.047261
-6.0,7,70.0583
-16.0,7,70.069354
-21.0,7,70.080411
-16.0,7,70.09163
-21.0,7,70.102804
-11.0,7,70.113876
-11.0,7,70.12492
-16.0,7,70.135941
-16.0,7,70.147002
-11.0,7,70.157984
-16.0,7,70.169044
-16.0,7,70.180083
-16.0,7,70.191246
-21.0,7,70.202299
-16.0,7,70.213302
-16.0,7,70.224307
-16.0,7,70.235334
-16.0,7,70.24636
-16.0,7,70.257386
-11.0,7,70.26838
-16.0,7,70.279382
-11.0,7,70.290539
-21.0,7,70.301613
-11.0,7,70.312753
-16.0,7,70.324265
-11.0,7,70.335745
-21.0,7,70.346924
-16.0,7,70.358039
-21.0,7,70.369186
-11.0,7,70.380343
-21.0,7,70.391576
-11.0,7,70.402827
-16.0,7,70.414043
-16.0,7,70.426688
-21.0,7,70.440019
-16.0,7,70.453321
-21.0,7,70.466588
-11.0,7,70.479877
-16.0,7,70.493218
-21.0,7,70.506507
-21.0,7,70.518406
-16.0,7,70.529561
-16.0,7,70.540696
-11.0,7,70.551894
-16.0,7,70.563146
-1.0,7,70.574298
-11.0,7,70.585466
-21.0,7,70.596739
-16.0,7,70.607907
-6.0,7,70.61908
-21.0,7,70.630213
-21.0,7,70.641311
-11.0,7,70.652477
-16.0,7,70.66385
-6.0,7,70.675115
-6.0,7,70.686247
-11.0,7,70.697496
-21.0,7,70.70898
-21.0,7,70.720178
-21.0,7,70.731416
-16.0,7,70.742624
-11.0,7,70.753856
-16.0,7,70.764966
-21.0,7,70.776167
-16.0,7,70.787392
-16.0,7,70.798608
-11.0,7,70.809823
-21.0,7,70.821076
-6.0,7,70.832299
-16.0,7,70.843636
-16.0,7,70.855019
-16.0,7,70.866446
-11.0,7,70.87776
-16.0,7,70.888996
-21.0,7,70.900164
-21.0,7,70.911256
-21.0,7,70.922333
-16.0,7,70.933413
-21.0,7,70.944446
-16.0,7,70.955466
-11.0,7,70.966456
-11.0,7,70.977578
-16.0,7,70.988877
-6.0,7,71.000082
-16.0,7,71.011114
-16.0,7,71.022148
-11.0,7,71.033199
-21.0,7,71.044227
-11.0,7,71.055338
-21.0,7,71.066434
-16.0,7,71.077629
-21.0,7,71.088726
-21.0,7,71.099864
-16.0,7,71.110957
-16.0,7,71.12352
-11.0,7,71.134951
-21.0,7,71.146135
-16.0,7,71.157312
-16.0,7,71.168525
-11.0,7,71.179712
-6.0,7,71.19092
-1.0,7,71.202094
-11.0,7,71.213257
-16.0,7,71.224411
-16.0,7,71.235569
-16.0,7,71.247218
-21.0,7,71.259782
-11.0,7,71.270957
-11.0,7,71.282022
-21.0,7,71.293319
-16.0,7,71.304345
-11.0,7,71.315365
-16.0,7,71.327022
-16.0,7,71.338382
-21.0,7,71.349531
-11.0,7,71.361435
-11.0,7,71.372571
-11.0,7,71.383599
-11.0,7,71.394823
-16.0,7,71.405846
-16.0,7,71.416876
-16.0,7,71.427901
-16.0,7,71.438919
-16.0,7,71.449944
-16.0,7,71.46096
-11.0,7,71.472558
-21.0,7,71.48361
-21.0,7,71.494928
-16.0,7,71.506001
-21.0,7,71.517243
-11.0,7,71.528316
-11.0,7,71.539389
-21.0,7,71.550433
-16.0,7,71.56145
-16.0,7,71.572647
-21.0,7,71.583773
-11.0,7,71.595024
-6.0,7,71.606054
-21.0,7,71.61716
-21.0,7,71.62814
-16.0,7,71.63916
-21.0,7,71.650145
-21.0,7,71.661489
-21.0,7,71.672817
-21.0,7,71.6842
-11.0,7,71.695477
-11.0,7,71.706835
-16.0,7,71.71814
-21.0,7,71.729272
-16.0,7,71.740344
-21.0,7,71.751397
-21.0,7,71.762493
-16.0,7,71.773613
-11.0,7,71.784609
-16.0,7,71.795841
-21.0,7,71.806948
-21.0,7,71.818052
-21.0,7,71.829259
-21.0,7,71.840321
-21.0,7,71.851449
-16.0,7,71.86248
-16.0,7,71.873591
-11.0,7,71.884609
-11.0,7,71.895839
-21.0,7,71.906928
-21.0,7,71.918074
-6.0,7,71.929163
-11.0,7,71.94025
-21.0,7,71.951293
-21.0,7,71.962341
-16.0,7,71.973397
-16.0,7,71.984624
-21.0,7,71.995967
-21.0,7,72.007134
-11.0,7,72.018234
-16.0,7,72.029331
-11.0,7,72.040427
-21.0,7,72.051489
-21.0,7,72.062671
-11.0,7,72.073777
-16.0,7,72.084854
-16.0,7,72.096097
-21.0,7,72.107116
-16.0,7,72.118205
-16.0,7,72.129231
-11.0,7,72.140251
-11.0,7,72.151291
-11.0,7,72.162317
-21.0,7,72.173404
-16.0,7,72.184424
-11.0,7,72.195606
-16.0,7,72.20661
-16.0,7,72.217691
-21.0,7,72.228775
-21.0,7,72.239848
-16.0,7,72.250865
-16.0,7,72.261911
-11.0,7,72.272982
-21.0,7,72.283981
-11.0,7,72.295102
-11.0,7,72.306121
-21.0,7,72.317178
-21.0,7,72.33041
-11.0,7,72.342343
-16.0,7,72.353565
-16.0,7,72.364743
-21.0,7,72.375926
-16.0,7,72.38706
-6.0,7,72.398245
-21.0,7,72.411016
-21.0,7,72.422873
-11.0,7,72.435263
-6.0,7,72.447644
-16.0,7,72.460073
-16.0,7,72.472422
-16.0,7,72.484783
-16.0,7,72.497315
-21.0,7,72.508444
-16.0,7,72.519531
-16.0,7,72.530669
-16.0,7,72.54173
-16.0,7,72.552822
-6.0,7,72.563929
-11.0,7,72.575078
-16.0,7,72.586229
-21.0,7,72.59745
-21.0,7,72.60854
-16.0,7,72.619642
-21.0,7,72.630697
-16.0,7,72.641814
-16.0,7,72.652949
-21.0,7,72.664295
-21.0,7,72.675537
-21.0,7,72.686618
-11.0,7,72.697858
-11.0,7,72.709149
-21.0,7,72.720408
-11.0,7,72.731489
-16.0,7,72.742566
-11.0,7,72.753628
-21.0,7,72.764644
-11.0,7,72.77574
-11.0,7,72.7868
-21.0,7,72.798175
-6.0,7,72.809235
-16.0,7,72.820273
-21.0,7,72.831386
-11.0,7,72.842559
-16.0,7,72.853732
-16.0,7,72.864871
-11.0,7,72.875977
-1.0,7,72.886989
-16.0,7,72.898255
-21.0,7,72.90932
-21.0,7,72.920368
-16.0,7,72.931447
-11.0,7,72.942558
-16.0,7,72.953612
-21.0,7,72.964738
-6.0,7,72.975865
-6.0,7,72.987072
-11.0,7,72.998506
-21.0,7,73.009881
-16.0,7,73.021047
-21.0,7,73.032124
-21.0,7,73.043232
-21.0,7,73.054416
-6.0,7,73.065452
-16.0,7,73.076501
-16.0,7,73.087558
-16.0,7,73.098779
-16.0,7,73.109843
-16.0,7,73.120882
-6.0,7,73.131923
-11.0,7,73.14296
-21.0,7,73.154059
-16.0,7,73.165088
-21.0,7,73.176165
-16.0,7,73.187203
-16.0,7,73.199362
-11.0,7,73.211797
-21.0,7,73.224123
-16.0,7,73.236395
-16.0,7,73.247563
-21.0,7,73.258707
-6.0,7,73.269772
-16.0,7,73.28081
-16.0,7,73.291889
-21.0,7,73.302958
-11.0,7,73.314013
-21.0,7,73.325402
-16.0,7,73.336764
-16.0,7,73.347872
-21.0,7,73.35889
-11.0,7,73.371758
-21.0,7,73.383895
-21.0,7,73.396351
-21.0,7,73.408765
-11.0,7,73.421284
-16.0,7,73.433612
-16.0,7,73.445996
-11.0,7,73.458345
-16.0,7,73.470684
-16.0,7,73.48304
-21.0,7,73.495343
-16.0,7,73.50772
-11.0,7,73.520159
-16.0,7,73.531301
-16.0,7,73.542346
-11.0,7,73.553435
-16.0,7,73.564572
-16.0,7,73.575784
-16.0,7,73.58693
-11.0,7,73.598183
-21.0,7,73.609252
-16.0,7,73.62033
-11.0,7,73.631492
-16.0,7,73.64255
-21.0,7,73.653615
-16.0,7,73.664968
-16.0,7,73.676236
-21.0,7,73.687443
-21.0,7,73.698756
-16.0,7,73.710077
-21.0,7,73.721376
-11.0,7,73.732525
-6.0,7,73.7436
-11.0,7,73.754681
-21.0,7,73.765703
-21.0,7,73.776779
-16.0,7,73.787856
-21.0,7,73.799023
-21.0,7,73.810075
-6.0,7,73.821084
-11.0,7,73.832181
-11.0,7,73.843214
-16.0,7,73.854309
-16.0,7,73.865393
-16.0,7,73.87648
-16.0,7,73.887536
-11.0,7,73.898741
-21.0,7,73.909838
-16.0,7,73.920859
-16.0,7,73.931945
-11.0,7,73.9434
-16.0,7,73.954561
-21.0,7,73.965768
-16.0,7,73.976927
-16.0,7,73.988296
-21.0,7,73.999702
-11.0,7,74.010861
-16.0,7,74.021959
-16.0,7,74.033033
-11.0,7,74.044115
-21.0,7,74.05523
-16.0,7,74.066291
-21.0,7,74.077371
-16.0,7,74.08839
-16.0,7,74.099538
-1.0,7,74.11061
-21.0,7,74.121701
-21.0,7,74.132807
-16.0,7,74.143895
-11.0,7,74.154952
-16.0,7,74.166023
-11.0,7,74.177106
-16.0,7,74.188199
-16.0,7,74.1993
-21.0,7,74.210404
-16.0,7,74.221478
-21.0,7,74.232533
-16.0,7,74.243587
-21.0,7,74.254613
-21.0,7,74.265733
-21.0,7,74.276776
-21.0,7,74.287788
-6.0,7,74.298911
-21.0,7,74.309962
-16.0,7,74.320965
-6.0,7,74.332282
-11.0,7,74.343374
-21.0,7,74.354419
-11.0,7,74.365527
-16.0,7,74.37667
-21.0,7,74.387773
-11.0,7,74.398968
-21.0,7,74.410006
-11.0,7,74.421077
-21.0,7,74.432107
-21.0,7,74.443145
-16.0,7,74.454234
-16.0,7,74.46534
-6.0,7,74.476389
-16.0,7,74.487441
-11.0,7,74.4985
-21.0,7,74.509569
-11.0,7,74.520628
-21.0,7,74.531711
-11.0,7,74.542812
-11.0,7,74.553891
-21.0,7,74.565049
-16.0,7,74.576199
-21.0,7,74.587271
-16.0,7,74.598425
-11.0,7,74.609607
-21.0,7,74.620691
-16.0,7,74.631876
-16.0,7,74.642999
-11.0,7,74.654056
-21.0,7,74.66522
-16.0,7,74.676286
-16.0,7,74.687374
-16.0,7,74.698484
-21.0,7,74.709802
-16.0,7,74.739081
-16.0,7,74.750225
-11.0,7,74.761384
-21.0,7,74.772525
-11.0,7,74.78371
-16.0,7,74.794882
-11.0,7,74.805979
-16.0,7,74.817031
-16.0,7,74.828094
-21.0,7,74.839225
-11.0,7,74.8503
-21.0,7,74.86135
-16.0,7,74.872486
-11.0,7,74.883577
-6.0,7,74.89465
-6.0,7,74.905778
-21.0,7,74.916827
-21.0,7,74.927847
-16.0,7,74.938894
-16.0,7,74.949985
-21.0,7,74.961208
-6.0,7,74.972424
-21.0,7,74.98368
-6.0,7,74.995056
-16.0,7,75.006596
-21.0,7,75.01785
-16.0,7,75.028951
-11.0,7,75.040009
-11.0,7,75.051085
-21.0,7,75.062174
-16.0,7,75.073259
-21.0,7,75.084326
-16.0,7,75.095387
-16.0,7,75.106527
-6.0,7,75.11762
-21.0,7,75.128731
-16.0,7,75.139812
-21.0,7,75.150918
-6.0,7,75.161958
-11.0,7,75.173011
-11.0,7,75.184054
-21.0,7,75.195206
-11.0,7,75.206309
-11.0,7,75.217415
-11.0,7,75.228476
-11.0,7,75.239532
-11.0,7,75.250598
-16.0,7,75.261667
-11.0,7,75.272761
-11.0,7,75.283827
-16.0,7,75.294895
-11.0,7,75.305976
-16.0,7,75.317033
-11.0,7,75.328388
-16.0,7,75.339852
-16.0,7,75.351965
-11.0,7,75.364191
-21.0,7,75.376608
-21.0,7,75.388308
-21.0,7,75.399493
-21.0,7,75.410649
-21.0,7,75.421826
-16.0,7,75.432972
-1.0,7,75.444044
-21.0,7,75.455101
-21.0,7,75.466269
-11.0,7,75.477393
-21.0,7,75.488493
-16.0,7,75.499793
-11.0,7,75.511
-16.0,7,75.522177
-16.0,7,75.533267
-11.0,7,75.544348
-6.0,7,75.555454
-21.0,7,75.566717
-21.0,7,75.578048
-16.0,7,75.589199
-16.0,7,75.600292
-6.0,7,75.611438
-16.0,7,75.62254
-16.0,7,75.633633
-11.0,7,75.644788
-16.0,7,75.65587
-21.0,7,75.667021
-16.0,7,75.678272
-16.0,7,75.689394
-21.0,7,75.700527
-21.0,7,75.711825
-16.0,7,75.723095
-16.0,7,75.734181
-21.0,7,75.74527
-16.0,7,75.756337
-16.0,7,75.767474
-16.0,7,75.778593
-21.0,7,75.789709
-16.0,7,75.800855
-6.0,7,75.81195
-6.0,7,75.823062
-16.0,7,75.83411
-11.0,7,75.845106
-16.0,7,75.856131
-11.0,7,75.86725
-16.0,7,75.878345
-11.0,7,75.889402
-11.0,7,75.900498
-21.0,7,75.911589
-21.0,7,75.922628
-21.0,7,75.933739
-16.0,7,75.944875
-16.0,7,75.955958
-21.0,7,75.967115
-16.0,7,75.978359
-16.0,7,75.989543
-21.0,7,76.000757
-11.0,7,76.01196
-11.0,7,76.023199
-6.0,7,76.034319
-21.0,7,76.045372
-16.0,7,76.056458
-16.0,7,76.067589
-21.0,7,76.078681
-16.0,7,76.089757
-16.0,7,76.100859
-21.0,7,76.111935
-21.0,7,76.122994
-16.0,7,76.13402
-16.0,7,76.14509
-21.0,7,76.156136
-16.0,7,76.167282
-16.0,7,76.178375
-16.0,7,76.189446
-16.0,7,76.200534
-11.0,7,76.21157
-21.0,7,76.222612
-16.0,7,76.233684
-21.0,7,76.244723
-11.0,7,76.255786
-11.0,7,76.26691
-21.0,7,76.277995
-6.0,7,76.28904
-21.0,7,76.300132
-16.0,7,76.311179
-21.0,7,76.322461
-21.0,7,76.333935
-16.0,7,76.345203
-21.0,7,76.356283
-21.0,7,76.367427
-11.0,7,76.378513
-16.0,7,76.389801
-21.0,7,76.401209
-21.0,7,76.41289
-21.0,7,76.425216
-21.0,7,76.437176
-16.0,7,76.449223
-11.0,7,76.462139
-11.0,7,76.473787
-16.0,7,76.48522
-16.0,7,76.496565
-11.0,7,76.508275
-21.0,7,76.519714
-11.0,7,76.531154
-21.0,7,76.542426
-21.0,7,76.554075
-16.0,7,76.565476
-16.0,7,76.576868
-16.0,7,76.588197
-16.0,7,76.599762
-6.0,7,76.611225
-16.0,7,76.622503
-21.0,7,76.633868
-21.0,7,76.645161
-21.0,7,76.656504
-11.0,7,76.667926
-11.0,7,76.679455
-16.0,7,76.690878
-16.0,7,76.702196
-21.0,7,76.713545
-16.0,7,76.724829
-21.0,7,76.736056
-11.0,7,76.747326
-16.0,7,76.758593
-16.0,7,76.769946
-16.0,7,76.781238
-21.0,7,76.792468
-11.0,7,76.803778
-21.0,7,76.815092
-6.0,7,76.826593
-16.0,7,76.838616
-11.0,7,76.850303
-21.0,7,76.861582
-16.0,7,76.872973
-21.0,7,76.8842
-16.0,7,76.895494
-21.0,7,76.906974
-21.0,7,76.918448
-16.0,7,76.929741
-11.0,7,76.941099
-16.0,7,76.952441
-21.0,7,76.963824
-16.0,7,76.975186
-21.0,7,76.986488
-6.0,7,76.99782
-11.0,7,77.011206
-16.0,7,77.023354
-21.0,7,77.036145
-21.0,7,77.04884
-21.0,7,77.060456
-21.0,7,77.071979
-16.0,7,77.083375
-21.0,7,77.094766
-16.0,7,77.106152
-11.0,7,77.117508
-11.0,7,77.128881
-21.0,7,77.140279
-21.0,7,77.151713
-21.0,7,77.163072
-16.0,7,77.174469
-16.0,7,77.185809
-16.0,7,77.197109
-21.0,7,77.209781
-21.0,7,77.22344
-16.0,7,77.23517
-11.0,7,77.246703
-16.0,7,77.258216
-16.0,7,77.269837
-11.0,7,77.281281
-11.0,7,77.292819
-11.0,7,77.30511
-11.0,7,77.317234
-11.0,7,77.329109
-21.0,7,77.341208
-21.0,7,77.35374
-21.0,7,77.365736
-16.0,7,77.377538
-16.0,7,77.389498
-16.0,7,77.402072
-21.0,7,77.413845
-11.0,7,77.425324
-6.0,7,77.437049
-16.0,7,77.449179
-16.0,7,77.460812
-11.0,7,77.472393
-21.0,7,77.483807
-16.0,7,77.496247
-11.0,7,77.507941
-11.0,7,77.519746
-16.0,7,77.534646
-11.0,7,77.549818
-16.0,7,77.561771
-11.0,7,77.573541
-11.0,7,77.585289
-16.0,7,77.596835
-16.0,7,77.608586
-21.0,7,77.62021
-21.0,7,77.631868
-21.0,7,77.643535
-16.0,7,77.655176
-21.0,7,77.66654
-16.0,7,77.678044
-11.0,7,77.689551
-11.0,7,77.701024
-16.0,7,77.712681
-16.0,7,77.724197
-16.0,7,77.735557
-21.0,7,77.747032
-21.0,7,77.758492
-16.0,7,77.769903
-11.0,7,77.78131
-21.0,7,77.792756
-21.0,7,77.805486
-16.0,7,77.817001
-16.0,7,77.828388
-21.0,7,77.84113
-16.0,7,77.852967
-1.0,7,77.864521
-21.0,7,77.87587
-16.0,7,77.887168
-16.0,7,77.898494
-16.0,7,77.910011
-11.0,7,77.921313
-21.0,7,77.932555
-16.0,7,77.943784
-6.0,7,77.955009
-21.0,7,77.966204
-21.0,7,77.977413
-16.0,7,77.988637
-16.0,7,78.000135
-16.0,7,78.011739
-11.0,7,78.023309
-1.0,7,78.034788
-21.0,7,78.046233
-21.0,7,78.057616
-11.0,7,78.069098
-16.0,7,78.08042
-21.0,7,78.091703
-21.0,7,78.103016
-11.0,7,78.114285
-16.0,7,78.125591
-11.0,7,78.136874
-21.0,7,78.148064
-21.0,7,78.159255
-21.0,7,78.172281
-16.0,7,78.185606
-16.0,7,78.196866
-16.0,7,78.208143
-11.0,7,78.219373
-21.0,7,78.231291
-16.0,7,78.24302
-16.0,7,78.254179
-16.0,7,78.265346
-11.0,7,78.276508
-16.0,7,78.288154
-21.0,7,78.299525
-21.0,7,78.310853
-21.0,7,78.322225
-16.0,7,78.333818
-16.0,7,78.345368
-21.0,7,78.356945
-16.0,7,78.370365
-6.0,7,78.382633
-11.0,7,78.393966
-16.0,7,78.405183
-21.0,7,78.416358
-21.0,7,78.429608
-21.0,7,78.443006
-21.0,7,78.456295
-16.0,7,78.469539
-11.0,7,78.482877
-21.0,7,78.496186
-21.0,7,78.509689
-21.0,7,78.521119
-16.0,7,78.532434
-21.0,7,78.543735
-21.0,7,78.555039
-16.0,7,78.566313
-11.0,7,78.577721
-16.0,7,78.589038
-16.0,7,78.600298
-21.0,7,78.61174
-21.0,7,78.623021
-16.0,7,78.634356
-16.0,7,78.64563
-16.0,7,78.656986
-11.0,7,78.668288
-11.0,7,78.679986
-21.0,7,78.691389
-21.0,7,78.702635
-6.0,7,78.713895
-16.0,7,78.725209
4.0,7,78.736532
-11.0,7,78.747819
-16.0,7,78.759072
-21.0,7,78.770329
-21.0,7,78.781602
-11.0,7,78.793022
-16.0,7,78.804245
-21.0,7,78.815436
-11.0,7,78.826771
-1.0,7,78.838285
-11.0,7,78.849844
-11.0,7,78.861279
-16.0,7,78.87274
-21.0,7,78.884057
-16.0,7,78.895406
-16.0,7,78.906698
-21.0,7,78.917985
-16.0,7,78.929222
-11.0,7,78.94045
-11.0,7,78.951646
-11.0,7,78.962902
-11.0,7,78.974146
-11.0,7,78.985603
-11.0,7,78.998136
-11.0,7,79.009749
-16.0,7,79.021626
-21.0,7,79.033219
-16.0,7,79.04451
-11.0,7,79.055995
-16.0,7,79.067499
-6.0,7,79.078957
-6.0,7,79.090488
-11.0,7,79.102015
-16.0,7,79.113535
-21.0,7,79.124913
-16.0,7,79.136179
-11.0,7,79.147398
-16.0,7,79.158625
-21.0,7,79.16995
-21.0,7,79.181193
-16.0,7,79.19247
-16.0,7,79.203729
-16.0,7,79.215179
-16.0,7,79.226432
-11.0,7,79.237708
-16.0,7,79.24893
-16.0,7,79.2601
-21.0,7,79.273349
-16.0,7,79.284748
-11.0,7,79.296013
-11.0,7,79.307259
-21.0,7,79.318537
-16.0,7,79.33109
-16.0,7,79.344124
-11.0,7,79.356777
-16.0,7,79.36931
-21.0,7,79.38215
-21.0,7,79.393476
-16.0,7,79.40479
-21.0,7,79.416055
-16.0,7,79.42727
-21.0,7,79.438511
-6.0,7,79.449741
-21.0,7,79.46097
-16.0,7,79.472179
-16.0,7,79.48487
-21.0,7,79.497829
-21.0,7,79.510649
-21.0,7,79.522246
-16.0,7,79.533497
-16.0,7,79.544688
-11.0,7,79.555946
-16.0,7,79.56717
-21.0,7,79.578424
-16.0,7,79.589753
-6.0,7,79.600995
-6.0,7,79.612303
-16.0,7,79.623598
-11.0,7,79.634965
-11.0,7,79.646145
-11.0,7,79.65741
-16.0,7,79.66869
-16.0,7,79.680134
-16.0,7,79.691387
-16.0,7,79.702595
-21.0,7,79.714046
-21.0,7,79.725382
-16.0,7,79.736633
-11.0,7,79.747945
-21.0,7,79.759242
-11.0,7,79.770483
-11.0,7,79.781684
-16.0,7,79.792991
-1.0,7,79.80417
-21.0,7,79.815369
-16.0,7,79.826555
-21.0,7,79.837843
-21.0,7,79.849155
-6.0,7,79.860369
-16.0,7,79.871762
-11.0,7,79.882994
-21.0,7,79.894186
-11.0,7,79.905481
-21.0,7,79.91669
-16.0,7,79.927932
-21.0,7,79.939143
-16.0,7,79.950349
-11.0,7,79.961581
-16.0,7,79.972891
-21.0,7,79.984159
-11.0,7,79.99541
-16.0,7,80.006875
-6.0,7,80.018543
-16.0,7,80.03003
-16.0,7,80.041309
-16.0,7,80.052603
-16.0,7,80.063918
-21.0,7,80.075343
-16.0,7,80.086754
-21.0,7,80.098196
-21.0,7,80.109578
-21.0,7,80.121188
-16.0,7,80.1327
-11.0,7,80.144069
-11.0,7,80.155452
-21.0,7,80.166757
-11.0,7,80.178051
-16.0,7,80.189383
-16.0,7,80.200633
-16.0,7,80.21201
-21.0,7,80.223287
-11.0,7,80.236605
-16.0,7,80.250106
-11.0,7,80.263558
-6.0,7,80.276942
-11.0,7,80.288371
-11.0,7,80.299579
-21.0,7,80.310836
-21.0,7,80.32213
-21.0,7,80.333561
-16.0,7,80.345122
-6.0,7,80.356327
-11.0,7,80.367493
-16.0,7,80.378725
-21.0,7,80.389935
-21.0,7,80.401183
-21.0,7,80.413001
-11.0,7,80.424136
-11.0,7,80.435352
-21.0,7,80.446553
-21.0,7,80.457916
-11.0,7,80.469081
-21.0,7,80.480214
-16.0,7,80.491448
-21.0,7,80.502705
-11.0,7,80.513996
-16.0,7,80.525491
-16.0,7,80.536759
-11.0,7,80.54798
-16.0,7,80.559439
-16.0,7,80.570907
-16.0,7,80.582196
-16.0,7,80.593511
-6.0,7,80.60485
-21.0,7,80.616086
-21.0,7,80.62737
-16.0,7,80.638638
-21.0,7,80.649977
-21.0,7,80.661231
-16.0,7,80.672534
-21.0,7,80.684103
-21.0,7,80.695517
-16.0,7,80.706886
-16.0,7,80.718267
-16.0,7,80.729525
-16.0,7,80.740862
-21.0,7,80.752109
-11.0,7,80.763394
-11.0,7,80.774846
-11.0,7,80.786197
-11.0,7,80.797566
-16.0,7,80.80905
-16.0,7,80.820472
-21.0,7,80.832852
-11.0,7,80.844989
-21.0,7,80.856773
-6.0,7,80.868417
-21.0,7,80.879909
-16.0,7,80.891283
-11.0,7,80.902706
-21.0,7,80.914201
-6.0,7,80.925638
-11.0,7,80.937087
-16.0,7,80.948391
-11.0,7,80.959705
-6.0,7,80.971008
-21.0,7,80.982308
-21.0,7,80.993554
-16.0,7,81.004825
-11.0,7,81.016081
-21.0,7,81.027466
-16.0,7,81.03875
-16.0,7,81.050163
-6.0,7,81.061497
-21.0,7,81.072891
-6.0,7,81.084185
-16.0,7,81.095596
-21.0,7,81.10696
-16.0,7,81.118364
-16.0,7,81.129786
-21.0,7,81.141207
-16.0,7,81.152671
-21.0,7,81.164052
-16.0,7,81.175453
-11.0,7,81.188042
-21.0,7,81.200735
-16.0,7,81.213446
-16.0,7,81.226046
-16.0,7,81.23871
-6.0,7,81.251955
-11.0,7,81.264617
-21.0,7,81.277242
-16.0,7,81.289938
-21.0,7,81.302477
-16.0,7,81.313917
-6.0,7,81.325294
-21.0,7,81.336766
-16.0,7,81.348171
-16.0,7,81.359431
-11.0,7,81.370641
-16.0,7,81.38204
-16.0,7,81.393304
-21.0,7,81.404533
-16.0,7,81.415862
-21.0,7,81.427109
-21.0,7,81.438455
-1.0,7,81.449668
-6.0,7,81.460881
-16.0,7,81.472183
-21.0,7,81.483445
-16.0,7,81.495889
-16.0,7,81.50969
-21.0,7,81.521395
-21.0,7,81.532705
-11.0,7,81.544791
-21.0,7,81.556861
-16.0,7,81.56817
-11.0,7,81.579472
-16.0,7,81.590758
-16.0,7,81.601957
-21.0,7,81.613227
-21.0,7,81.624417
-16.0,7,81.635679
-11.0,7,81.64694
-16.0,7,81.658103
-16.0,7,81.669287
-16.0,7,81.680749
-6.0,7,81.692161
-16.0,7,81.703492
-16.0,7,81.714752
-16.0,7,81.725952
-21.0,7,81.737164
-21.0,7,81.748294
-21.0,7,81.759495
-11.0,7,81.770767
-16.0,7,81.781985
-21.0,7,81.793184
-16.0,7,81.804503
-16.0,7,81.815948
-16.0,7,81.827825
-11.0,7,81.840515
-16.0,7,81.852555
-21.0,7,81.863883
-16.0,7,81.87516
-11.0,7,81.886384
-11.0,7,81.897765
-21.0,7,81.909127
-16.0,7,81.920456
-16.0,7,81.931774
-21.0,7,81.943029
-11.0,7,81.954262
-11.0,7,81.96545
-21.0,7,81.976763
-6.0,7,81.987982
-16.0,7,81.999238
-16.0,7,82.010617
-16.0,7,82.022142
-16.0,7,82.033556
-16.0,7,82.044838
-21.0,7,82.056102
-16.0,7,82.067346
-21.0,7,82.078571
-11.0,7,82.089864
-16.0,7,82.101084
-16.0,7,82.112422
-16.0,7,82.123824
-11.0,7,82.135169
-21.0,7,82.146541
-21.0,7,82.157963
-16.0,7,82.169497
-11.0,7,82.180995
-21.0,7,82.192231
-16.0,7,82.203479
-16.0,7,82.214827
-16.0,7,82.226194
