#{"t_start": 1764267376.9566727, "env_id": "None"}
r,l,t
-11.0,7,55.764655
-16.0,7,55.775734
-21.0,7,55.786799
-21.0,7,55.798235
-11.0,7,55.809291
-21.0,7,55.820713
-16.0,7,55.831805
-11.0,7,55.843164
2.0,7,55.854874
2.0,7,55.866343
-3.0,7,55.877706
5.0,7,55.889185
-11.0,7,55.900282
-16.0,7,55.911396
-16.0,7,55.922802
-16.0,7,55.9343
-16.0,7,55.945423
-16.0,7,55.957221
-21.0,7,55.970531
-16.0,7,55.982262
2.0,7,55.993833
-16.0,7,56.004951
-21.0,7,56.016058
-16.0,7,56.027185
-21.0,7,56.038215
-21.0,7,56.04937
-21.0,7,56.060405
-16.0,7,56.07144
-21.0,7,56.082424
-16.0,7,56.093451
-21.0,7,56.104809
-21.0,7,56.115909
-11.0,7,56.126939
-11.0,7,56.138377
-11.0,7,56.149374
-16.0,7,56.160404
-16.0,7,56.171766
-21.0,7,56.182775
-16.0,7,56.194792
5.0,7,56.20626
-21.0,7,56.217621
-21.0,7,56.228754
-21.0,7,56.239871
-21.0,7,56.250958
-21.0,7,56.262015
-16.0,7,56.273107
-15.0,7,56.284523
-16.0,7,56.29559
-16.0,7,56.306625
-16.0,7,56.317605
-11.0,7,56.329011
-16.0,7,56.340104
-16.0,7,56.351274
-16.0,7,56.362684
-16.0,7,56.373777
-16.0,7,56.384777
-21.0,7,56.396144
-6.0,7,56.407235
-6.0,7,56.418266
-16.0,7,56.431204
-21.0,7,56.442529
-16.0,7,56.453841
-6.0,7,56.465113
-20.0,7,56.476754
-16.0,7,56.48807
-11.0,7,56.499582
-21.0,7,56.510932
-21.0,7,56.523008
7.0,7,56.534757
-16.0,7,56.547807
-11.0,7,56.560542
-21.0,7,56.5732
-16.0,7,56.585319
-21.0,7,56.596556
-16.0,7,56.607817
-16.0,7,56.619048
-21.0,7,56.630327
-6.0,7,56.641603
-21.0,7,56.652813
-21.0,7,56.664029
-16.0,7,56.675298
-16.0,7,56.686485
-16.0,7,56.697998
-16.0,7,56.709445
-16.0,7,56.721201
-11.0,7,56.732599
-16.0,7,56.74399
-16.0,7,56.755749
-16.0,7,56.767358
2.0,7,56.778879
-6.0,7,56.79028
2.0,7,56.801875
-21.0,7,56.813419
-21.0,7,56.824798
-16.0,7,56.836082
-11.0,7,56.849282
-21.0,7,56.860606
-21.0,7,56.872251
2.0,7,56.883956
-16.0,7,56.895648
-16.0,7,56.906914
-21.0,7,56.918204
-21.0,7,56.929515
-6.0,7,56.940779
-16.0,7,56.952105
0.0,7,56.963906
-16.0,7,56.975678
-21.0,7,56.988389
-6.0,7,57.001647
15.0,7,57.013683
-11.0,7,57.025599
-21.0,7,57.037297
-20.0,7,57.049017
-16.0,7,57.060391
-16.0,7,57.071704
0.0,7,57.08333
-16.0,7,57.094755
-21.0,7,57.106063
0.0,7,57.117718
7.0,7,57.129419
-21.0,7,57.140759
2.0,7,57.152409
-16.0,7,57.164033
-16.0,7,57.175387
0.0,7,57.186978
-21.0,7,57.198676
-11.0,7,57.210008
-16.0,7,57.221645
-21.0,7,57.233387
-21.0,7,57.244777
-16.0,7,57.25619
-16.0,7,57.267515
-11.0,7,57.279175
-16.0,7,57.290556
-16.0,7,57.301858
-21.0,7,57.313161
-11.0,7,57.324887
-11.0,7,57.336296
5.0,7,57.347999
-21.0,7,57.359712
-21.0,7,57.371048
-21.0,7,57.382656
-16.0,7,57.394344
-16.0,7,57.405645
-11.0,7,57.416924
-21.0,7,57.42833
-21.0,7,57.439591
-11.0,7,57.451275
-16.0,7,57.46256
-16.0,7,57.474213
-21.0,7,57.486029
-21.0,7,57.49784
-21.0,7,57.509579
-11.0,7,57.521254
-11.0,7,57.532786
-21.0,7,57.544892
-6.0,7,57.557964
-3.0,7,57.570908
-21.0,7,57.582371
-6.0,7,57.593759
2.0,7,57.605413
-16.0,7,57.617176
-16.0,7,57.628528
-21.0,7,57.64008
-21.0,7,57.651773
-21.0,7,57.663914
-11.0,7,57.676798
-11.0,7,57.689331
-11.0,7,57.700562
-21.0,7,57.712041
-16.0,7,57.723378
-11.0,7,57.735024
-16.0,7,57.746344
-21.0,7,57.757622
-16.0,7,57.769303
-21.0,7,57.780545
10.0,7,57.792046
-11.0,7,57.803299
-11.0,7,57.815018
-16.0,7,57.826258
-21.0,7,57.837896
0.0,7,57.849524
-21.0,7,57.860763
-21.0,7,57.872005
-11.0,7,57.883575
-21.0,7,57.894844
-21.0,7,57.906037
-21.0,7,57.917269
-16.0,7,57.928925
-11.0,7,57.940385
-21.0,7,57.95191
-16.0,7,57.963099
-11.0,7,57.974933
-16.0,7,57.987488
-16.0,7,57.999941
-21.0,7,58.011924
-16.0,7,58.023515
-6.0,7,58.035409
-6.0,7,58.046774
-16.0,7,58.058362
0.0,7,58.069981
-21.0,7,58.081592
-21.0,7,58.093151
-21.0,7,58.104677
-11.0,7,58.115854
-16.0,7,58.127427
-15.0,7,58.138858
-21.0,7,58.150068
-11.0,7,58.161804
-21.0,7,58.173656
-10.0,7,58.185255
-16.0,7,58.197044
-16.0,7,58.208748
10.0,7,58.220499
-16.0,7,58.232024
-11.0,7,58.244137
-16.0,7,58.255648
-11.0,7,58.266868
-11.0,7,58.278407
-11.0,7,58.290115
5.0,7,58.301851
-11.0,7,58.313398
-16.0,7,58.325175
2.0,7,58.337203
-16.0,7,58.34994
-16.0,7,58.362432
-16.0,7,58.375644
-16.0,7,58.388402
-6.0,7,58.401494
-16.0,7,58.413632
-21.0,7,58.425547
-21.0,7,58.437082
-11.0,7,58.448483
-21.0,7,58.460412
0.0,7,58.472423
-16.0,7,58.484751
-16.0,7,58.497041
-11.0,7,58.509343
-16.0,7,58.520809
-11.0,7,58.53265
-16.0,7,58.544611
-21.0,7,58.556604
-16.0,7,58.567984
5.0,7,58.579843
-16.0,7,58.591658
-16.0,7,58.603103
-21.0,7,58.614459
-11.0,7,58.626022
-16.0,7,58.638104
-6.0,7,58.649842
-11.0,7,58.661426
-16.0,7,58.673208
-11.0,7,58.704366
-16.0,7,58.716659
-16.0,7,58.728369
-21.0,7,58.739644
2.0,7,58.751507
-16.0,7,58.763916
-21.0,7,58.775415
-15.0,7,58.786967
-16.0,7,58.798655
-16.0,7,58.810847
-21.0,7,58.822422
-21.0,7,58.833736
-11.0,7,58.845933
-16.0,7,58.857877
-21.0,7,58.869174
-21.0,7,58.880554
-6.0,7,58.892665
-21.0,7,58.904108
-11.0,7,58.915433
-6.0,7,58.927664
-16.0,7,58.939274
-21.0,7,58.950582
-11.0,7,58.962102
-21.0,7,58.974038
2.0,7,58.987111
-16.0,7,59.000323
-16.0,7,59.012472
-11.0,7,59.024415
-16.0,7,59.036266
-21.0,7,59.047894
-11.0,7,59.060353
-11.0,7,59.072059
2.0,7,59.083857
-21.0,7,59.095392
-21.0,7,59.107247
2.0,7,59.11895
5.0,7,59.130655
-16.0,7,59.142308
-21.0,7,59.154095
-11.0,7,59.165871
-6.0,7,59.177545
-21.0,7,59.189406
-21.0,7,59.201375
-16.0,7,59.21305
-21.0,7,59.224895
-16.0,7,59.236784
-16.0,7,59.248463
-21.0,7,59.259878
-16.0,7,59.271587
-21.0,7,59.283635
0.0,7,59.295336
-16.0,7,59.306918
-21.0,7,59.31877
-16.0,7,59.330753
2.0,7,59.342338
-21.0,7,59.353669
-16.0,7,59.365454
-21.0,7,59.376793
-21.0,7,59.388575
-16.0,7,59.405517
-16.0,7,59.418503
-21.0,7,59.430057
-16.0,7,59.441541
-16.0,7,59.4534
-21.0,7,59.465194
-16.0,7,59.476487
-6.0,7,59.488719
0.0,7,59.50106
-6.0,7,59.512854
-16.0,7,59.52506
-16.0,7,59.537462
-21.0,7,59.549193
-6.0,7,59.560601
-21.0,7,59.572199
-11.0,7,59.584007
-21.0,7,59.595588
-16.0,7,59.607294
-11.0,7,59.61918
-15.0,7,59.63138
-11.0,7,59.64303
-21.0,7,59.654477
-16.0,7,59.666421
0.0,7,59.678174
5.0,7,59.689851
5.0,7,59.701475
-16.0,7,59.713095
-11.0,7,59.724517
-21.0,7,59.735929
-16.0,7,59.747335
5.0,7,59.759101
-16.0,7,59.770864
2.0,7,59.782543
-21.0,7,59.793835
2.0,7,59.805564
-16.0,7,59.817075
-16.0,7,59.828484
-11.0,7,59.839776
-3.0,7,59.851422
-21.0,7,59.862693
-16.0,7,59.873995
-16.0,7,59.885524
-21.0,7,59.89714
-21.0,7,59.908794
-11.0,7,59.920093
-21.0,7,59.931463
-16.0,7,59.942739
-21.0,7,59.954009
-6.0,7,59.965334
-16.0,7,59.977043
-16.0,7,59.988454
-11.0,7,60.000078
-10.0,7,60.01176
-11.0,7,60.023104
-16.0,7,60.034645
-16.0,7,60.046064
-21.0,7,60.059103
-16.0,7,60.072197
-11.0,7,60.083624
-16.0,7,60.095399
-11.0,7,60.106799
-16.0,7,60.118073
-16.0,7,60.129424
-6.0,7,60.140777
-21.0,7,60.152135
-21.0,7,60.16339
-21.0,7,60.175102
-16.0,7,60.186718
-11.0,7,60.197955
-21.0,7,60.209302
-21.0,7,60.220557
-21.0,7,60.23243
-16.0,7,60.244081
-6.0,7,60.255762
-15.0,7,60.267435
-21.0,7,60.278674
-11.0,7,60.290256
-16.0,7,60.301872
5.0,7,60.313536
-16.0,7,60.325162
-21.0,7,60.336549
-6.0,7,60.34832
-21.0,7,60.360736
-21.0,7,60.372189
-16.0,7,60.383518
-3.0,7,60.395182
-11.0,7,60.406804
-16.0,7,60.4181
-16.0,7,60.429487
-21.0,7,60.441047
-11.0,7,60.452431
-16.0,7,60.463728
-11.0,7,60.476006
-21.0,7,60.488652
-21.0,7,60.500063
-11.0,7,60.511754
-16.0,7,60.523102
-11.0,7,60.534449
-16.0,7,60.546057
-16.0,7,60.557391
-16.0,7,60.569027
-11.0,7,60.580373
5.0,7,60.592049
-21.0,7,60.603405
-16.0,7,60.614735
-11.0,7,60.626426
-11.0,7,60.637687
-16.0,7,60.648929
-16.0,7,60.660267
-21.0,7,60.6729
-21.0,7,60.684654
-16.0,7,60.695973
-6.0,7,60.707316
-6.0,7,60.719009
7.0,7,60.730829
-21.0,7,60.742135
-16.0,7,60.753505
-21.0,7,60.764808
-16.0,7,60.776502
5.0,7,60.788096
10.0,7,60.799813
-16.0,7,60.811496
-16.0,7,60.82294
7.0,7,60.834716
-16.0,7,60.846073
-21.0,7,60.857668
-21.0,7,60.868973
-11.0,7,60.880646
-16.0,7,60.891915
-21.0,7,60.903535
-6.0,7,60.915158
-11.0,7,60.926689
-11.0,7,60.938008
-21.0,7,60.949323
-3.0,7,60.960915
-21.0,7,60.972351
-21.0,7,60.984445
-16.0,7,60.997373
-11.0,7,61.008988
-21.0,7,61.020453
-10.0,7,61.032109
-1.0,7,61.043748
-16.0,7,61.055043
-16.0,7,61.066345
-16.0,7,61.077897
-16.0,7,61.08935
-16.0,7,61.100712
-16.0,7,61.112375
-16.0,7,61.123714
-6.0,7,61.135361
-21.0,7,61.146638
-6.0,7,61.15791
-11.0,7,61.169362
-11.0,7,61.180944
-21.0,7,61.192313
-21.0,7,61.20372
-16.0,7,61.215317
-11.0,7,61.227258
-16.0,7,61.23904
-16.0,7,61.250584
-21.0,7,61.262318
-15.0,7,61.274262
-16.0,7,61.286426
-15.0,7,61.298367
-11.0,7,61.309777
-16.0,7,61.321507
-11.0,7,61.334331
-16.0,7,61.347316
7.0,7,61.360282
-16.0,7,61.373258
-11.0,7,61.385924
-21.0,7,61.397398
-21.0,7,61.408654
-11.0,7,61.419918
-16.0,7,61.43129
-16.0,7,61.442557
-21.0,7,61.454272
-11.0,7,61.46561
-15.0,7,61.477222
-16.0,7,61.489047
2.0,7,61.500858
-16.0,7,61.512264
-21.0,7,61.523931
-21.0,7,61.535424
-21.0,7,61.5471
5.0,7,61.558763
-15.0,7,61.570395
-16.0,7,61.581943
-21.0,7,61.59346
-11.0,7,61.604782
-21.0,7,61.616041
-10.0,7,61.62778
-16.0,7,61.639292
-21.0,7,61.650601
-16.0,7,61.662155
-21.0,7,61.673514
-16.0,7,61.685111
-11.0,7,61.696857
-11.0,7,61.708625
-16.0,7,61.720051
-16.0,7,61.731849
-11.0,7,61.743678
-11.0,7,61.755343
-5.0,7,61.7671
-16.0,7,61.778451
-16.0,7,61.790191
33.0,7,61.802
-6.0,7,61.813658
-11.0,7,61.825158
-16.0,7,61.836822
-16.0,7,61.848537
-21.0,7,61.859835
-11.0,7,61.871546
-21.0,7,61.882943
-11.0,7,61.894644
-11.0,7,61.906293
-21.0,7,61.917913
-16.0,7,61.929242
-21.0,7,61.940599
-16.0,7,61.952377
-16.0,7,61.963639
-16.0,7,61.974967
-16.0,7,61.987408
-16.0,7,61.999756
-16.0,7,62.011857
-11.0,7,62.023314
-16.0,7,62.035016
-15.0,7,62.046689
-21.0,7,62.05845
-21.0,7,62.070068
-16.0,7,62.081401
-16.0,7,62.093049
-6.0,7,62.104709
-16.0,7,62.11605
-21.0,7,62.128042
-21.0,7,62.139517
-16.0,7,62.151341
-11.0,7,62.162973
-21.0,7,62.1747
-16.0,7,62.186084
-16.0,7,62.197514
-16.0,7,62.209157
-11.0,7,62.220526
-21.0,7,62.231933
-16.0,7,62.243624
-11.0,7,62.254953
-16.0,7,62.266638
-21.0,7,62.278254
-21.0,7,62.289827
-21.0,7,62.301502
-21.0,7,62.313085
-6.0,7,62.324456
-11.0,7,62.335824
-11.0,7,62.347158
-21.0,7,62.358477
-16.0,7,62.370052
-21.0,7,62.381401
-21.0,7,62.392981
-16.0,7,62.404755
-11.0,7,62.41643
-16.0,7,62.427772
-11.0,7,62.439152
-6.0,7,62.450439
-16.0,7,62.461744
-20.0,7,62.474874
-15.0,7,62.488436
2.0,7,62.501657
-21.0,7,62.514748
-16.0,7,62.527829
-11.0,7,62.540613
-21.0,7,62.552723
-16.0,7,62.564497
2.0,7,62.576593
-16.0,7,62.587909
-11.0,7,62.59926
-16.0,7,62.610968
-11.0,7,62.622708
-16.0,7,62.634455
2.0,7,62.646145
-21.0,7,62.658109
-21.0,7,62.669553
-16.0,7,62.681174
-16.0,7,62.692873
-16.0,7,62.704207
-16.0,7,62.715572
-21.0,7,62.727053
-16.0,7,62.738531
-16.0,7,62.74988
-16.0,7,62.761461
7.0,7,62.7732
-21.0,7,62.784568
-16.0,7,62.796193
-21.0,7,62.807658
-21.0,7,62.81953
-16.0,7,62.830908
-6.0,7,62.842535
-21.0,7,62.853898
-21.0,7,62.865554
7.0,7,62.877166
-21.0,7,62.888676
-6.0,7,62.900413
-21.0,7,62.912101
-21.0,7,62.923544
2.0,7,62.935766
18.0,7,62.947817
-21.0,7,62.960585
-10.0,7,62.973396
-21.0,7,62.986666
-16.0,7,63.00067
-16.0,7,63.013348
-16.0,7,63.025764
-21.0,7,63.038848
-11.0,7,63.052998
-16.0,7,63.065032
-21.0,7,63.076872
-21.0,7,63.088389
-11.0,7,63.099951
-11.0,7,63.111489
-16.0,7,63.122871
-21.0,7,63.134297
-21.0,7,63.146403
-16.0,7,63.16103
-21.0,7,63.172894
-6.0,7,63.184512
-16.0,7,63.196264
-16.0,7,63.208317
0.0,7,63.220295
-16.0,7,63.231866
-21.0,7,63.243377
-11.0,7,63.25509
-21.0,7,63.266579
-6.0,7,63.278301
-16.0,7,63.290308
-21.0,7,63.302008
-16.0,7,63.31341
-3.0,7,63.325046
-21.0,7,63.336599
-16.0,7,63.348291
-16.0,7,63.361935
-16.0,7,63.37406
-21.0,7,63.385798
-11.0,7,63.398657
-21.0,7,63.411313
-21.0,7,63.423968
-21.0,7,63.435661
-16.0,7,63.447397
-16.0,7,63.458734
-6.0,7,63.470032
-6.0,7,63.481659
-15.0,7,63.493339
-10.0,7,63.505958
-6.0,7,63.517501
-21.0,7,63.529278
7.0,7,63.540852
-11.0,7,63.552438
-20.0,7,63.564053
-15.0,7,63.575665
7.0,7,63.58725
-11.0,7,63.598831
-21.0,7,63.610077
-21.0,7,63.621689
-16.0,7,63.632971
-21.0,7,63.644292
-10.0,7,63.655791
5.0,7,63.667463
-16.0,7,63.678935
-21.0,7,63.690382
-16.0,7,63.701794
-16.0,7,63.713073
-21.0,7,63.724781
-21.0,7,63.736709
-16.0,7,63.748442
1.0,7,63.760637
-21.0,7,63.772233
-16.0,7,63.78371
-16.0,7,63.795368
2.0,7,63.807024
-16.0,7,63.818768
-21.0,7,63.83053
0.0,7,63.842232
0.0,7,63.853938
10.0,7,63.865714
-21.0,7,63.877497
10.0,7,63.889614
-1.0,7,63.902025
-16.0,7,63.914608
-1.0,7,63.926996
-21.0,7,63.938855
-16.0,7,63.95169
2.0,7,63.963978
-16.0,7,63.975979
2.0,7,63.988154
-21.0,7,64.000523
-16.0,7,64.012593
-21.0,7,64.024627
-15.0,7,64.03646
-11.0,7,64.050076
-21.0,7,64.062754
-16.0,7,64.075577
-16.0,7,64.089151
-16.0,7,64.102958
-21.0,7,64.116432
-16.0,7,64.129225
-16.0,7,64.141804
5.0,7,64.15426
2.0,7,64.166708
-16.0,7,64.179718
-21.0,7,64.192099
-11.0,7,64.20429
-11.0,7,64.216079
-11.0,7,64.228105
-6.0,7,64.23978
4.0,7,64.251459
-15.0,7,64.264049
-21.0,7,64.275896
-6.0,7,64.287487
-21.0,7,64.299382
-16.0,7,64.31187
-16.0,7,64.323618
-11.0,7,64.33522
-16.0,7,64.347493
-21.0,7,64.359276
-16.0,7,64.370914
-16.0,7,64.382785
-11.0,7,64.39514
-11.0,7,64.407176
2.0,7,64.420108
-11.0,7,64.433885
-16.0,7,64.445983
-21.0,7,64.457298
-16.0,7,64.468558
-20.0,7,64.480867
-11.0,7,64.492601
-21.0,7,64.503957
-16.0,7,64.515761
2.0,7,64.527904
-21.0,7,64.539691
-21.0,7,64.55104
-11.0,7,64.565012
-11.0,7,64.578207
-11.0,7,64.5896
5.0,7,64.601501
-21.0,7,64.61341
-11.0,7,64.625
-16.0,7,64.636337
-16.0,7,64.648736
-21.0,7,64.660878
-21.0,7,64.672477
-20.0,7,64.684344
-21.0,7,64.69681
-16.0,7,64.708825
-21.0,7,64.720814
-11.0,7,64.73314
-16.0,7,64.745361
-3.0,7,64.757285
-16.0,7,64.769063
-21.0,7,64.7814
0.0,7,64.795482
15.0,7,64.807422
-21.0,7,64.819081
-11.0,7,64.830973
10.0,7,64.842823
7.0,7,64.8546
5.0,7,64.866843
-20.0,7,64.87883
-11.0,7,64.890437
-16.0,7,64.902905
-21.0,7,64.915201
-21.0,7,64.92673
-16.0,7,64.938704
-6.0,7,64.951177
-11.0,7,64.962938
-3.0,7,64.974731
-16.0,7,64.987345
-21.0,7,65.000179
-11.0,7,65.012618
-16.0,7,65.023965
-21.0,7,65.035697
-21.0,7,65.047456
-11.0,7,65.058896
0.0,7,65.0706
-16.0,7,65.082412
-16.0,7,65.094296
-11.0,7,65.10561
10.0,7,65.117324
-16.0,7,65.129475
-21.0,7,65.141
-16.0,7,65.152376
0.0,7,65.164519
-16.0,7,65.176278
-11.0,7,65.188034
-11.0,7,65.200055
-21.0,7,65.212441
-16.0,7,65.224206
-11.0,7,65.23582
-16.0,7,65.247836
-11.0,7,65.259813
-11.0,7,65.271715
-16.0,7,65.283616
-16.0,7,65.295755
7.0,7,65.307771
-21.0,7,65.319225
15.0,7,65.330952
-16.0,7,65.342999
-16.0,7,65.354593
-11.0,7,65.365889
0.0,7,65.3778
-21.0,7,65.389632
-16.0,7,65.40148
-11.0,7,65.412826
-16.0,7,65.426904
-21.0,7,65.439439
-21.0,7,65.451199
-16.0,7,65.462732
-6.0,7,65.474515
-20.0,7,65.486334
-16.0,7,65.498035
-16.0,7,65.509799
-11.0,7,65.52139
-21.0,7,65.534039
-21.0,7,65.545937
-11.0,7,65.559514
-16.0,7,65.572682
-16.0,7,65.585549
-11.0,7,65.59801
5.0,7,65.610828
-16.0,7,65.623454
-11.0,7,65.635942
-21.0,7,65.648526
-16.0,7,65.661015
-16.0,7,65.672561
-16.0,7,65.683804
-16.0,7,65.695213
-21.0,7,65.706804
-16.0,7,65.718252
-6.0,7,65.729644
-21.0,7,65.740957
-21.0,7,65.752622
-16.0,7,65.764636
-16.0,7,65.776212
-16.0,7,65.787724
-21.0,7,65.79938
-16.0,7,65.811032
2.0,7,65.822683
-16.0,7,65.834393
-16.0,7,65.845994
-16.0,7,65.857332
-21.0,7,65.868611
-16.0,7,65.879873
-21.0,7,65.891313
-21.0,7,65.903034
10.0,7,65.91472
-16.0,7,65.926029
5.0,7,65.937709
-16.0,7,65.949004
-16.0,7,65.960631
-21.0,7,65.971941
-21.0,7,65.984604
-11.0,7,65.99677
-21.0,7,66.008417
-16.0,7,66.02025
-16.0,7,66.031621
-21.0,7,66.043286
-6.0,7,66.054952
-21.0,7,66.066257
-16.0,7,66.077498
-16.0,7,66.088821
-21.0,7,66.100382
-11.0,7,66.111758
-11.0,7,66.123429
-16.0,7,66.135083
-21.0,7,66.146656
-21.0,7,66.157939
-21.0,7,66.169581
-16.0,7,66.181231
-21.0,7,66.192902
-16.0,7,66.204245
-5.0,7,66.215956
-11.0,7,66.227399
-11.0,7,66.238905
-21.0,7,66.250734
0.0,7,66.263926
-11.0,7,66.277041
-21.0,7,66.288533
-21.0,7,66.301096
-21.0,7,66.314616
-11.0,7,66.328073
-16.0,7,66.339904
-21.0,7,66.351434
-11.0,7,66.362705
-16.0,7,66.374058
-11.0,7,66.385385
20.0,7,66.397029
-21.0,7,66.408724
-11.0,7,66.420409
-16.0,7,66.432057
-21.0,7,66.443425
-21.0,7,66.454696
-21.0,7,66.466306
-21.0,7,66.477908
-21.0,7,66.48999
2.0,7,66.503883
-11.0,7,66.517271
7.0,7,66.530203
-16.0,7,66.541565
-21.0,7,66.552756
-21.0,7,66.56432
-21.0,7,66.575641
-16.0,7,66.586932
-15.0,7,66.598619
0.0,7,66.610243
-6.0,7,66.621671
-21.0,7,66.633378
-16.0,7,66.644647
-11.0,7,66.656249
-21.0,7,66.667518
-21.0,7,66.678763
-16.0,7,66.690372
-21.0,7,66.70183
-6.0,7,66.713593
-1.0,7,66.725386
-11.0,7,66.737061
-11.0,7,66.748415
-16.0,7,66.759726
-21.0,7,66.77137
-21.0,7,66.783071
-21.0,7,66.794527
-10.0,7,66.806192
-11.0,7,66.817541
-11.0,7,66.828839
-11.0,7,66.840094
-16.0,7,66.851505
5.0,7,66.863363
-21.0,7,66.874723
-10.0,7,66.886382
-16.0,7,66.898046
-6.0,7,66.909388
-21.0,7,66.92096
-16.0,7,66.932321
-21.0,7,66.943702
-21.0,7,66.954959
-16.0,7,66.966273
-16.0,7,66.977915
-16.0,7,66.990004
-11.0,7,67.001861
-11.0,7,67.013684
-11.0,7,67.024881
-16.0,7,67.036088
-16.0,7,67.047726
-16.0,7,67.058866
-16.0,7,67.070071
-16.0,7,67.081596
-11.0,7,67.092796
-21.0,7,67.1039
-16.0,7,67.115432
-16.0,7,67.126648
2.0,7,67.157614
-21.0,7,67.168899
-21.0,7,67.180105
-16.0,7,67.191598
-20.0,7,67.203034
-16.0,7,67.214598
-16.0,7,67.226025
-21.0,7,67.237448
-3.0,7,67.24925
-11.0,7,67.260901
-16.0,7,67.272278
-16.0,7,67.283978
-21.0,7,67.2952
-6.0,7,67.306387
-16.0,7,67.317838
-21.0,7,67.329017
-1.0,7,67.340186
-3.0,7,67.351734
-16.0,7,67.36289
-16.0,7,67.374055
-11.0,7,67.38555
-16.0,7,67.396647
-6.0,7,67.407854
2.0,7,67.41948
-11.0,7,67.431022
-11.0,7,67.442559
-16.0,7,67.453792
2.0,7,67.46534
-11.0,7,67.476814
-16.0,7,67.488572
-21.0,7,67.500138
-21.0,7,67.511326
-11.0,7,67.5228
-21.0,7,67.534005
5.0,7,67.545527
-21.0,7,67.556731
-21.0,7,67.567881
-21.0,7,67.579145
-21.0,7,67.590401
-11.0,7,67.602021
-6.0,7,67.613584
-21.0,7,67.624762
-11.0,7,67.635988
-16.0,7,67.647221
-15.0,7,67.658719
-21.0,7,67.670294
-21.0,7,67.681444
-21.0,7,67.692979
-6.0,7,67.704158
-16.0,7,67.715353
-16.0,7,67.726922
-21.0,7,67.738144
-11.0,7,67.749326
-21.0,7,67.760484
-21.0,7,67.771982
-16.0,7,67.783252
-21.0,7,67.794638
-21.0,7,67.80586
-11.0,7,67.81714
-16.0,7,67.828705
-11.0,7,67.840253
-16.0,7,67.851435
-21.0,7,67.862562
-16.0,7,67.87371
-21.0,7,67.885151
-16.0,7,67.896991
-6.0,7,67.908686
-11.0,7,67.920228
-11.0,7,67.931908
10.0,7,67.943499
-21.0,7,67.95473
-11.0,7,67.965899
-21.0,7,67.977053
2.0,7,67.988745
-16.0,7,67.999998
2.0,7,68.011539
-6.0,7,68.02269
-16.0,7,68.034108
-21.0,7,68.045456
-16.0,7,68.056741
5.0,7,68.068414
-11.0,7,68.07969
-16.0,7,68.091058
-21.0,7,68.102474
-21.0,7,68.114079
10.0,7,68.125707
-11.0,7,68.137387
-16.0,7,68.148627
2.0,7,68.160245
-6.0,7,68.171567
-11.0,7,68.183417
4.0,7,68.195247
-16.0,7,68.206579
-11.0,7,68.217926
-16.0,7,68.229634
-16.0,7,68.240967
-11.0,7,68.252745
-21.0,7,68.264179
-21.0,7,68.275752
-11.0,7,68.287268
-16.0,7,68.29907
-16.0,7,68.310938
-11.0,7,68.322397
5.0,7,68.334139
-16.0,7,68.345846
-21.0,7,68.357144
-11.0,7,68.368791
-16.0,7,68.380458
-16.0,7,68.391792
-16.0,7,68.403136
-16.0,7,68.416112
-6.0,7,68.429603
-16.0,7,68.440976
-16.0,7,68.45218
-21.0,7,68.463685
-16.0,7,68.475186
-16.0,7,68.487195
-21.0,7,68.498444
-11.0,7,68.509583
-16.0,7,68.520786
-21.0,7,68.532356
-16.0,7,68.543873
-21.0,7,68.555111
-21.0,7,68.566275
-16.0,7,68.577499
-16.0,7,68.588714
-21.0,7,68.599899
-16.0,7,68.611201
-16.0,7,68.62239
-6.0,7,68.633841
-21.0,7,68.645043
-21.0,7,68.65621
-11.0,7,68.667668
0.0,7,68.679346
10.0,7,68.691016
-16.0,7,68.702906
-11.0,7,68.714184
-16.0,7,68.725915
5.0,7,68.737579
-1.0,7,68.749029
-21.0,7,68.760593
-15.0,7,68.772175
-5.0,7,68.783832
-16.0,7,68.795069
-21.0,7,68.80674
-16.0,7,68.81835
-21.0,7,68.829818
2.0,7,68.841354
-16.0,7,68.852503
-11.0,7,68.86367
-21.0,7,68.874819
-16.0,7,68.885955
-11.0,7,68.897177
-6.0,7,68.908331
10.0,7,68.91984
-16.0,7,68.931052
18.0,7,68.942611
-16.0,7,68.954013
-11.0,7,68.965503
-21.0,7,68.976576
-11.0,7,68.987884
0.0,7,68.99954
-16.0,7,69.010814
-1.0,7,69.022076
-16.0,7,69.033613
-21.0,7,69.045113
-11.0,7,69.056323
-21.0,7,69.067502
-16.0,7,69.078641
-16.0,7,69.090162
-21.0,7,69.101359
-16.0,7,69.112786
-16.0,7,69.123909
-16.0,7,69.135464
-11.0,7,69.146615
-16.0,7,69.157684
-16.0,7,69.168856
-21.0,7,69.179982
-16.0,7,69.19136
-21.0,7,69.202486
-21.0,7,69.213993
-16.0,7,69.225139
5.0,7,69.236606
-21.0,7,69.247823
-11.0,7,69.259346
-21.0,7,69.270782
-11.0,7,69.281978
-16.0,7,69.293252
-21.0,7,69.304833
-16.0,7,69.316149
0.0,7,69.327815
-16.0,7,69.339199
2.0,7,69.350743
-21.0,7,69.362268
-16.0,7,69.373479
-21.0,7,69.384882
-21.0,7,69.39604
-16.0,7,69.407568
-11.0,7,69.418708
-6.0,7,69.429853
-21.0,7,69.441044
-21.0,7,69.452208
-20.0,7,69.463668
-16.0,7,69.474855
-16.0,7,69.486364
-16.0,7,69.498041
-11.0,7,69.509721
